Time,UPFs
21956.0,20
22106.0,20
22247.0,20
22289.0,20
22369.0,20
22573.0,20
22598.0,20
22804.0,21
22871.0,21
22907.0,21
23059.0,21
23393.0,21
23464.0,21
23464.0,21
23489.0,21
23640.0,21
23851.0,21
23932.0,21
24151.0,21
24224.0,21
24240.0,21
24387.0,21
24434.0,21
24434.0,21
24436.0,21
24448.0,21
24468.0,21
24823.0,21
24930.0,21
25005.0,21
25055.0,21
25230.0,21
25300.0,22
25425.0,22
25426.0,22
25511.0,22
25555.0,22
25611.0,22
25634.0,22
25697.0,22
25885.0,22
25901.0,22
26081.0,22
26095.0,22
26246.0,22
26462.0,22
26473.0,22
26679.0,22
26773.0,22
27013.0,22
27027.0,22
27071.0,22
27439.0,22
27614.0,22
27625.0,22
27662.0,23
27688.0,23
27728.0,23
28025.0,23
28110.0,23
28190.0,23
28206.0,23
28244.0,23
28337.0,23
28376.0,23
28447.0,23
28476.0,23
28506.0,23
28681.0,23
28721.0,23
28760.0,23
29082.0,23
29173.0,23
29292.0,23
29611.0,23
29697.0,23
29784.0,23
29785.0,23
29889.0,23
30003.0,23
30024.0,23
30207.0,23
30488.0,23
30509.0,23
30610.0,23
30703.0,23
30852.0,23
30906.0,23
30942.0,23
30976.0,23
31087.0,23
31088.0,23
31266.0,23
31308.0,23
31585.0,23
31706.0,23
31733.0,23
31788.0,23
31799.0,24
31817.0,24
31895.0,24
32075.0,24
32076.0,24
32335.0,24
32430.0,24
32431.0,24
32432.0,24
32601.0,24
32643.0,24
32666.0,24
32883.0,24
32970.0,24
33045.0,24
33113.0,24
33365.0,24
33369.0,24
33577.0,24
33592.0,24
33598.0,24
33617.0,24
33658.0,24
33889.0,24
33920.0,25
33969.0,25
34009.0,25
34260.0,25
34343.0,25
34382.0,25
34458.0,25
35072.0,25
35282.0,25
35384.0,25
35679.0,25
35747.0,25
35783.0,25
35801.0,25
35918.0,25
36058.0,25
36114.0,25
36254.0,25
36439.0,25
36678.0,26
36781.0,26
36846.0,26
36850.0,26
36911.0,26
36972.0,26
37002.0,26
37004.0,26
37116.0,26
37188.0,26
37242.0,27
37434.0,27
37556.0,27
37930.0,27
38257.0,27
38295.0,27
38630.0,27
38785.0,27
38835.0,27
38870.0,27
38888.0,28
38909.0,28
39038.0,28
39092.0,28
39140.0,28
39173.0,28
39197.0,28
39203.0,28
39244.0,28
39256.0,28
39334.0,29
39391.0,29
39538.0,29
39739.0,29
39750.0,29
40068.0,29
40109.0,29
40282.0,29
40312.0,30
40395.0,30
40453.0,30
40626.0,30
40663.0,30
40931.0,30
40945.0,30
41040.0,30
41115.0,30
41150.0,30
41210.0,31
41259.0,31
41309.0,31
41415.0,31
41544.0,31
41586.0,31
41729.0,31
41741.0,31
41816.0,31
41913.0,31
42085.0,31
42103.0,31
42141.0,31
42160.0,31
42224.0,31
42266.0,31
42273.0,31
42357.0,31
42495.0,31
42784.0,31
42805.0,31
42815.0,31
42839.0,31
42860.0,31
42882.0,31
42924.0,31
43202.0,32
43208.0,32
43209.0,32
43220.0,32
43301.0,32
43438.0,32
43681.0,32
43806.0,32
43855.0,32
43870.0,32
43896.0,32
44041.0,32
44121.0,32
44159.0,32
44298.0,32
44333.0,32
44400.0,32
44442.0,32
44468.0,32
44538.0,32
44573.0,32
44691.0,32
44764.0,32
44800.0,32
44883.0,32
44890.0,33
44909.0,33
45330.0,33
45450.0,33
45485.0,33
45676.0,33
45684.0,33
45688.0,33
45693.0,33
45739.0,33
45837.0,33
45885.0,33
45951.0,33
45974.0,33
46018.0,33
46134.0,33
46350.0,33
46363.0,33
46383.0,33
46709.0,33
46721.0,33
46770.0,33
46788.0,33
46906.0,33
46935.0,33
46960.0,33
47129.0,33
47360.0,33
47390.0,33
47486.0,33
47495.0,33
47559.0,33
47582.0,33
47688.0,33
47793.0,33
47886.0,33
47950.0,33
48149.0,33
48183.0,33
48207.0,33
48362.0,33
48422.0,33
48456.0,33
48460.0,33
48467.0,33
48555.0,33
48685.0,33
48733.0,33
48843.0,33
48870.0,33
48899.0,33
48942.0,33
48985.0,33
49065.0,33
49076.0,33
49084.0,33
49270.0,33
49417.0,33
49468.0,33
49666.0,33
49748.0,33
49762.0,33
49875.0,33
49957.0,33
50004.0,34
50175.0,34
50281.0,34
50401.0,34
50455.0,34
50481.0,34
50543.0,34
50673.0,34
50759.0,34
50889.0,34
50951.0,34
50994.0,34
51058.0,34
51079.0,34
51216.0,34
51240.0,34
51369.0,34
51467.0,34
51521.0,34
51820.0,34
51881.0,34
51885.0,34
51899.0,34
51965.0,34
52233.0,34
52253.0,34
52364.0,34
52445.0,34
52483.0,34
52718.0,35
52741.0,35
52846.0,35
53137.0,35
53166.0,35
53184.0,35
53187.0,35
53207.0,35
53304.0,35
53397.0,35
53407.0,35
53471.0,35
53529.0,35
53796.0,35
53812.0,35
53932.0,35
54041.0,35
54359.0,35
54451.0,35
54515.0,35
54567.0,35
54568.0,35
54632.0,35
54739.0,36
54812.0,36
54888.0,36
54948.0,36
55002.0,36
55078.0,36
55154.0,36
55179.0,36
55247.0,36
55281.0,36
55304.0,36
55330.0,36
55430.0,36
55480.0,36
55567.0,36
55901.0,36
55973.0,36
56040.0,36
56090.0,36
56286.0,36
56555.0,36
56622.0,36
56762.0,36
56800.0,36
56834.0,36
56876.0,36
56967.0,36
56976.0,36
56987.0,36
57050.0,36
57147.0,36
57331.0,36
57336.0,36
57363.0,36
57443.0,36
57452.0,36
57528.0,36
57558.0,36
57601.0,36
57704.0,36
57730.0,37
57813.0,37
58096.0,37
58136.0,37
58182.0,37
58202.0,37
58224.0,37
58359.0,37
58391.0,37
58531.0,37
58545.0,37
58570.0,38
58589.0,38
58605.0,38
58640.0,38
58644.0,38
58792.0,38
58818.0,38
58882.0,38
58946.0,38
58975.0,38
59058.0,38
59118.0,38
59225.0,38
59259.0,38
59271.0,38
59275.0,38
59385.0,38
59488.0,38
59527.0,38
59664.0,38
59717.0,38
59733.0,38
59777.0,38
59817.0,38
59821.0,38
59883.0,38
59914.0,38
59955.0,38
59997.0,38
60172.0,38
60326.0,38
60345.0,38
60348.0,38
60388.0,38
60429.0,38
60501.0,38
60568.0,38
60577.0,38
60631.0,38
60634.0,38
60699.0,38
60732.0,38
60761.0,38
60770.0,38
60996.0,38
61090.0,38
61130.0,38
61159.0,38
61438.0,38
61542.0,38
61546.0,38
61647.0,38
61720.0,39
61768.0,39
61869.0,39
61871.0,39
61932.0,39
61994.0,39
62016.0,39
62059.0,39
62159.0,39
62273.0,39
62410.0,39
62689.0,39
62718.0,39
62745.0,39
62779.0,39
62786.0,39
62886.0,39
62954.0,39
63070.0,39
63087.0,39
63092.0,39
63132.0,39
63187.0,39
63232.0,39
63313.0,39
63452.0,39
63659.0,39
63690.0,39
63729.0,39
63736.0,40
63843.0,40
63850.0,40
64021.0,40
64023.0,40
64035.0,40
64045.0,40
64099.0,40
64131.0,40
64203.0,40
64277.0,40
64288.0,40
64417.0,40
64566.0,40
64678.0,40
64691.0,40
64710.0,40
64784.0,40
64882.0,41
64918.0,41
64942.0,41
65005.0,41
65047.0,41
65101.0,41
65182.0,41
65274.0,41
65370.0,41
65377.0,41
65410.0,41
65419.0,41
65504.0,41
65725.0,41
65972.0,41
66054.0,41
66060.0,41
66140.0,41
66215.0,41
66385.0,41
66394.0,41
66490.0,41
66495.0,41
66540.0,41
66558.0,41
66648.0,41
66682.0,41
66983.0,41
67064.0,41
67276.0,41
67297.0,41
67397.0,41
67471.0,41
67518.0,41
67632.0,41
67649.0,42
67703.0,42
67798.0,42
67798.0,42
67960.0,42
68008.0,42
68204.0,42
68274.0,42
68327.0,42
68447.0,42
68451.0,42
68454.0,42
68549.0,42
68750.0,43
68804.0,43
68816.0,43
68831.0,43
68860.0,43
68869.0,43
68993.0,43
69025.0,43
69232.0,43
69286.0,43
69404.0,43
69511.0,43
69579.0,43
69671.0,43
69717.0,43
69747.0,43
69762.0,43
69805.0,43
69839.0,43
69842.0,43
69912.0,43
70055.0,43
70110.0,43
70337.0,43
70430.0,43
70442.0,43
70508.0,44
70707.0,44
70785.0,44
70786.0,44
70809.0,44
70842.0,44
70924.0,44
70974.0,44
71059.0,44
71064.0,44
71089.0,44
71115.0,44
71169.0,44
71340.0,44
71477.0,44
71498.0,44
71530.0,44
71604.0,44
71653.0,44
71676.0,44
71880.0,44
71933.0,44
71957.0,44
71990.0,44
72052.0,44
72133.0,44
72135.0,44
72156.0,44
72188.0,44
72285.0,44
72394.0,44
72657.0,44
72675.0,44
72710.0,44
72985.0,44
73060.0,44
73065.0,44
73065.0,44
73155.0,44
73273.0,44
73319.0,44
73345.0,44
73374.0,44
73430.0,44
73440.0,44
73478.0,44
73564.0,44
73596.0,44
73606.0,44
73692.0,45
73805.0,45
73859.0,45
73964.0,45
74149.0,45
74227.0,45
74228.0,45
74363.0,45
74392.0,45
74500.0,45
74616.0,45
74631.0,45
74734.0,45
74843.0,45
74854.0,45
74868.0,45
74892.0,45
74986.0,45
75021.0,45
75161.0,45
75427.0,45
75431.0,45
75449.0,45
75601.0,46
75620.0,46
75833.0,46
75907.0,46
75922.0,46
75965.0,46
75970.0,46
76207.0,46
76243.0,46
76280.0,46
76322.0,46
76343.0,46
76462.0,46
76500.0,46
76598.0,46
76613.0,46
76711.0,46
76764.0,46
76784.0,46
76816.0,46
77101.0,46
77146.0,46
77192.0,46
77276.0,46
77395.0,46
77448.0,46
77457.0,46
77549.0,46
77561.0,46
77611.0,46
77661.0,46
77721.0,46
77790.0,46
77843.0,46
77844.0,46
77925.0,46
78005.0,46
78100.0,46
78348.0,46
78534.0,46
78552.0,46
78556.0,46
78605.0,46
78685.0,46
78789.0,46
78863.0,46
79028.0,46
79146.0,46
79218.0,46
79481.0,46
79595.0,46
79671.0,46
79675.0,47
79781.0,47
79827.0,47
79869.0,47
79901.0,47
79963.0,47
80044.0,47
80084.0,47
80105.0,47
80165.0,47
80185.0,47
80335.0,47
80449.0,47
80465.0,47
80566.0,47
80593.0,47
80634.0,47
80700.0,47
80701.0,47
80733.0,47
80737.0,47
80795.0,47
80872.0,47
80876.0,47
80898.0,47
80902.0,47
81090.0,47
81098.0,48
81323.0,48
81447.0,48
81452.0,48
81462.0,48
81572.0,48
81655.0,48
81672.0,48
81708.0,48
81743.0,48
81828.0,48
81938.0,48
82138.0,48
82214.0,48
82224.0,49
82306.0,49
82350.0,49
82367.0,49
82509.0,49
82596.0,49
82602.0,49
82616.0,49
82780.0,49
82799.0,49
82881.0,49
82911.0,49
83156.0,49
83206.0,49
83243.0,49
83389.0,49
83395.0,49
83397.0,49
83489.0,49
83543.0,49
83544.0,49
83554.0,49
83572.0,49
83719.0,49
83747.0,49
83761.0,49
83765.0,50
83796.0,50
83915.0,50
84176.0,50
84192.0,50
84192.0,50
84200.0,50
84260.0,50
84358.0,50
84383.0,50
84614.0,50
84817.0,50
84857.0,50
85028.0,50
85147.0,50
85232.0,50
85310.0,50
85520.0,50
85523.0,50
85652.0,50
85817.0,50
85825.0,50
85847.0,50
85878.0,50
85930.0,50
86110.0,50
86125.0,50
86212.0,51
86371.0,51
86515.0,51
86606.0,51
86745.0,51
86787.0,51
86929.0,51
87069.0,51
87073.0,51
87205.0,51
87348.0,51
87352.0,51
87376.0,51
87396.0,51
87430.0,51
87593.0,51
87614.0,51
87663.0,51
87712.0,51
87721.0,51
87727.0,51
87836.0,51
87894.0,51
87998.0,51
88088.0,51
88093.0,51
88257.0,51
88319.0,51
88326.0,51
88439.0,51
88469.0,52
88482.0,52
88546.0,52
88565.0,52
88594.0,52
88605.0,52
88612.0,52
88628.0,52
88784.0,52
88912.0,52
88946.0,52
88971.0,52
89010.0,52
89056.0,52
89169.0,52
89204.0,52
89312.0,52
89347.0,52
89403.0,52
89497.0,52
89516.0,52
89579.0,52
89617.0,52
89667.0,52
89674.0,53
89685.0,53
89720.0,53
89761.0,53
89771.0,53
89849.0,53
89851.0,53
89863.0,53
90075.0,53
90084.0,53
90120.0,53
90274.0,53
90297.0,53
90360.0,53
90464.0,53
90545.0,53
90680.0,53
90750.0,53
90843.0,53
91004.0,53
91019.0,53
91027.0,53
91095.0,53
91249.0,53
91372.0,53
91389.0,53
91640.0,54
91658.0,54
91729.0,54
91818.0,54
91839.0,54
92036.0,54
92166.0,54
92229.0,54
92259.0,54
92382.0,54
92382.0,54
92507.0,54
92639.0,54
92717.0,54
92893.0,54
92913.0,54
92913.0,54
92933.0,54
92954.0,54
92984.0,54
93122.0,54
93126.0,54
93177.0,54
93279.0,54
93379.0,54
93419.0,54
93432.0,54
93506.0,54
93531.0,54
93759.0,54
93903.0,54
93942.0,55
94024.0,55
94072.0,55
94130.0,55
94164.0,55
94238.0,55
94465.0,55
94607.0,55
94686.0,55
94742.0,55
94848.0,55
94874.0,55
95009.0,55
95016.0,55
95082.0,55
95273.0,55
95360.0,55
95441.0,55
95506.0,55
95601.0,56
95619.0,56
95644.0,56
95673.0,56
95824.0,56
95857.0,56
95896.0,56
95913.0,56
95914.0,56
95972.0,56
95982.0,56
96121.0,56
96123.0,56
96196.0,56
96255.0,56
96265.0,56
96403.0,56
96473.0,56
96481.0,56
96730.0,56
96756.0,57
96812.0,57
96865.0,57
96867.0,57
96929.0,57
96933.0,57
97025.0,57
97049.0,57
97187.0,57
97206.0,57
97365.0,57
97368.0,57
97369.0,57
97471.0,57
97605.0,57
97655.0,57
97829.0,57
97856.0,57
97983.0,57
98032.0,57
98055.0,57
98111.0,57
98324.0,57
98334.0,57
98338.0,57
98376.0,57
98422.0,57
98444.0,57
98519.0,57
98637.0,57
98677.0,57
98694.0,57
98750.0,57
98816.0,57
98821.0,57
98837.0,57
98931.0,57
98945.0,57
98946.0,57
98984.0,57
99046.0,57
99067.0,57
99073.0,57
99167.0,57
99187.0,57
99268.0,57
99293.0,57
99339.0,57
99365.0,57
99409.0,57
99413.0,57
99679.0,57
99709.0,57
99776.0,57
100000.0,57
100017.0,57
100037.0,57
100064.0,57
100098.0,57
100139.0,58
100208.0,58
100221.0,58
100297.0,58
100320.0,58
100510.0,58
100569.0,58
100582.0,58
100643.0,58
100711.0,58
100718.0,58
100810.0,58
100872.0,58
100958.0,59
100977.0,59
101042.0,59
101091.0,59
101201.0,59
101387.0,59
101554.0,59
101779.0,59
101794.0,59
101808.0,59
101916.0,59
101927.0,59
102208.0,59
102251.0,59
102257.0,59
102312.0,59
102404.0,59
102504.0,59
102528.0,59
102606.0,59
102688.0,59
102704.0,59
102836.0,59
102886.0,59
103025.0,60
103138.0,60
103158.0,60
103161.0,60
103224.0,60
103256.0,60
103325.0,60
103333.0,60
103640.0,60
103729.0,60
103876.0,60
103972.0,60
104047.0,60
104085.0,60
104101.0,60
104300.0,60
104334.0,61
104355.0,61
104393.0,61
104532.0,61
104553.0,61
104683.0,61
104910.0,61
104914.0,61
105015.0,61
105037.0,61
105213.0,61
105432.0,61
105552.0,61
105587.0,61
105633.0,61
105689.0,61
105905.0,61
105910.0,61
105935.0,61
106035.0,61
106081.0,61
106141.0,61
106156.0,61
106247.0,61
106333.0,62
106405.0,62
106445.0,62
106572.0,62
106738.0,62
106754.0,62
106780.0,62
106906.0,62
107119.0,62
107144.0,62
107203.0,62
107368.0,62
107382.0,62
107429.0,62
107587.0,62
107633.0,62
107678.0,62
107698.0,62
107847.0,62
108153.0,62
108262.0,62
108312.0,62
108417.0,62
108529.0,62
108649.0,62
108665.0,62
108687.0,62
108746.0,62
108777.0,62
108840.0,62
108848.0,62
108861.0,62
108891.0,62
108933.0,62
109042.0,62
109056.0,62
109130.0,62
109147.0,62
109150.0,62
109159.0,62
109178.0,62
109278.0,62
109349.0,62
109397.0,62
109438.0,62
109452.0,62
109483.0,62
109615.0,62
109623.0,63
109700.0,63
109705.0,63
109757.0,63
109778.0,63
110276.0,63
110290.0,63
110359.0,63
110413.0,63
110467.0,63
110508.0,63
110543.0,63
110560.0,63
110570.0,63
110574.0,63
110583.0,63
110731.0,63
110850.0,63
110917.0,63
111298.0,63
111418.0,63
111455.0,63
111530.0,63
111541.0,63
111607.0,63
111611.0,63
111658.0,63
111853.0,63
111884.0,63
111912.0,63
111979.0,63
112045.0,63
112140.0,63
112145.0,63
112147.0,63
112230.0,63
112268.0,63
112287.0,63
112318.0,63
112353.0,64
112490.0,64
112556.0,64
112623.0,64
112640.0,64
112697.0,64
112740.0,64
112784.0,64
112860.0,64
112928.0,64
112973.0,64
113057.0,64
113092.0,64
113107.0,64
113188.0,64
113199.0,64
113251.0,64
113335.0,64
113366.0,64
113444.0,64
113833.0,64
113881.0,64
113953.0,64
114005.0,64
114090.0,64
114183.0,64
114342.0,64
114474.0,64
114586.0,64
114601.0,64
114883.0,64
114895.0,65
114905.0,65
115002.0,65
115088.0,65
115092.0,65
115094.0,65
115109.0,65
115141.0,65
115262.0,65
115309.0,65
115348.0,65
115405.0,65
115417.0,65
115427.0,65
115429.0,65
115536.0,65
115597.0,65
115627.0,65
115638.0,65
115641.0,65
115828.0,65
115854.0,65
115867.0,65
115916.0,65
116048.0,65
116051.0,65
116143.0,65
116481.0,65
116651.0,65
116665.0,65
116704.0,66
116726.0,66
116743.0,66
116930.0,66
117025.0,66
117168.0,66
117225.0,66
117228.0,66
117241.0,66
117306.0,66
117458.0,66
117502.0,66
117505.0,66
117534.0,66
117618.0,66
117766.0,66
117791.0,66
117797.0,66
117816.0,66
117861.0,66
117925.0,66
117938.0,66
117977.0,66
118009.0,66
118066.0,66
118080.0,66
118135.0,66
118199.0,66
118216.0,66
118234.0,66
118262.0,66
118264.0,66
118268.0,66
118306.0,66
118392.0,66
118451.0,66
118452.0,66
118604.0,66
118615.0,66
118651.0,66
118779.0,66
118796.0,66
118839.0,66
118876.0,66
118954.0,66
119117.0,66
119124.0,66
119168.0,66
119251.0,66
119350.0,66
119565.0,66
119697.0,66
119720.0,66
119775.0,66
119882.0,66
119913.0,66
119989.0,66
120143.0,66
120241.0,66
120330.0,67
120339.0,67
120366.0,67
120435.0,67
120588.0,67
120694.0,67
120718.0,67
120783.0,67
120873.0,67
120900.0,67
120951.0,67
120965.0,67
120987.0,67
121135.0,67
121159.0,67
121186.0,67
121196.0,67
121340.0,67
121420.0,67
121482.0,67
121588.0,67
121653.0,67
121682.0,67
121848.0,67
121868.0,67
121875.0,67
121878.0,67
121904.0,67
122067.0,67
122068.0,67
122073.0,67
122102.0,67
122152.0,67
122156.0,67
122160.0,67
122181.0,67
122434.0,67
122443.0,67
122501.0,68
122662.0,68
122695.0,68
122775.0,68
122842.0,68
122843.0,68
122898.0,68
122911.0,68
122993.0,68
123002.0,69
123022.0,69
123106.0,69
123135.0,69
123183.0,69
123218.0,69
123222.0,69
123230.0,69
123427.0,69
123645.0,69
123656.0,69
123707.0,69
123861.0,69
123942.0,69
123953.0,69
123973.0,69
124045.0,69
124077.0,70
124110.0,70
124244.0,70
124368.0,70
124405.0,70
124583.0,70
124652.0,70
124712.0,70
124779.0,70
124845.0,70
124911.0,70
124969.0,70
124972.0,70
124999.0,70
125083.0,70
125140.0,70
125144.0,70
125361.0,70
125367.0,70
125419.0,70
125459.0,70
125486.0,70
125583.0,70
125813.0,70
125884.0,70
126115.0,70
126266.0,71
126318.0,71
126369.0,71
126401.0,71
126405.0,71
126412.0,71
126421.0,71
126498.0,71
126519.0,71
126539.0,71
126662.0,71
126666.0,71
126673.0,71
126684.0,71
126703.0,71
126737.0,71
126757.0,71
126783.0,71
126811.0,71
126833.0,71
126837.0,71
126846.0,71
126888.0,71
126924.0,71
126960.0,71
127139.0,71
127197.0,71
127327.0,71
127411.0,71
127420.0,71
127439.0,72
127506.0,72
127699.0,72
127794.0,72
127931.0,72
128034.0,72
128034.0,72
128041.0,72
128079.0,72
128124.0,72
128240.0,72
128279.0,72
128449.0,72
128577.0,72
128629.0,72
128650.0,72
128684.0,72
128710.0,72
128815.0,72
128898.0,72
128903.0,72
128991.0,72
129018.0,72
129055.0,72
129088.0,72
129121.0,72
129178.0,72
129262.0,72
129316.0,72
129337.0,72
129374.0,72
129477.0,72
129493.0,72
129595.0,72
129605.0,72
129654.0,72
129701.0,72
129784.0,72
129808.0,72
129819.0,72
129819.0,72
129902.0,72
130267.0,73
130406.0,73
130473.0,73
130486.0,73
130522.0,73
130572.0,73
130662.0,73
130708.0,73
130739.0,73
130859.0,73
130932.0,73
130970.0,73
131021.0,73
131072.0,73
131080.0,73
131113.0,73
131143.0,73
131372.0,73
131376.0,73
131381.0,73
131446.0,73
131603.0,73
131632.0,73
131675.0,73
131708.0,73
131893.0,73
131902.0,73
132057.0,73
132153.0,73
132202.0,73
132289.0,73
132423.0,73
132439.0,73
132483.0,73
132901.0,73
132994.0,74
133158.0,74
133184.0,74
133191.0,74
133271.0,74
133317.0,74
133333.0,74
133381.0,74
133407.0,74
133467.0,74
133477.0,74
133565.0,74
133626.0,74
133674.0,74
133787.0,74
133970.0,74
133991.0,74
134351.0,74
134484.0,74
134513.0,74
134560.0,74
134619.0,74
134622.0,74
134767.0,74
134794.0,74
134815.0,74
134837.0,74
134935.0,74
135131.0,74
135203.0,74
135230.0,74
135230.0,74
135280.0,74
135291.0,74
135359.0,74
135374.0,74
135497.0,74
135520.0,74
135590.0,74
135592.0,74
135668.0,74
135686.0,74
135758.0,74
135963.0,74
136128.0,74
136229.0,74
136279.0,74
136373.0,74
136411.0,74
136471.0,74
136519.0,74
136714.0,74
136735.0,74
136760.0,74
136791.0,74
137012.0,74
137036.0,74
137114.0,74
137126.0,74
137158.0,74
137241.0,74
137255.0,74
137290.0,74
137344.0,75
137387.0,75
137517.0,75
137639.0,75
137741.0,75
137863.0,75
137870.0,75
137989.0,75
138125.0,75
138354.0,75
138371.0,75
138386.0,75
138421.0,75
138431.0,75
138674.0,75
138901.0,75
138965.0,75
138996.0,75
139026.0,75
139030.0,75
139053.0,75
139120.0,75
139150.0,75
139151.0,75
139196.0,75
139293.0,75
139513.0,75
139521.0,75
139545.0,75
139556.0,75
139727.0,75
139749.0,75
139864.0,75
139876.0,75
139969.0,75
140100.0,75
140162.0,75
140265.0,75
140325.0,75
140340.0,75
140417.0,76
140590.0,76
140650.0,76
140665.0,76
140671.0,76
140821.0,76
140833.0,76
140838.0,76
140903.0,76
140984.0,76
141229.0,76
141284.0,76
141314.0,76
141419.0,76
141532.0,76
141681.0,76
141713.0,76
141720.0,76
141737.0,76
141757.0,76
141956.0,76
142059.0,76
142067.0,76
142074.0,76
142103.0,76
142149.0,76
142175.0,76
142195.0,76
142237.0,76
142252.0,76
142332.0,76
142350.0,76
142385.0,76
142465.0,76
142513.0,76
142559.0,76
142577.0,76
142580.0,76
142621.0,76
142625.0,76
142632.0,76
142646.0,76
142830.0,76
142872.0,76
142985.0,76
143010.0,76
143011.0,76
143032.0,76
143046.0,76
143051.0,76
143080.0,76
143157.0,76
143202.0,76
143399.0,76
143505.0,76
143600.0,76
143690.0,76
143725.0,76
143818.0,76
143831.0,76
143838.0,76
143863.0,76
143959.0,76
144010.0,76
144041.0,76
144057.0,76
144295.0,76
144358.0,76
144441.0,76
144466.0,76
144579.0,76
144644.0,76
144686.0,76
144694.0,76
144699.0,76
144716.0,76
144744.0,76
144757.0,76
144829.0,76
144945.0,76
144946.0,76
144968.0,76
145019.0,76
145144.0,76
145275.0,76
145296.0,76
145386.0,77
145421.0,77
145447.0,77
145502.0,77
145580.0,77
145695.0,77
145784.0,77
145794.0,77
145851.0,77
145857.0,77
145898.0,77
145949.0,77
145977.0,78
146001.0,78
146019.0,78
146091.0,78
146110.0,78
146111.0,78
146116.0,78
146148.0,78
146168.0,78
146192.0,78
146275.0,78
146319.0,78
146383.0,78
146385.0,79
146387.0,79
146503.0,79
146505.0,79
146556.0,79
146728.0,79
146816.0,79
146916.0,79
146968.0,79
146986.0,79
147018.0,79
147049.0,79
147106.0,79
147116.0,79
147125.0,79
147187.0,79
147218.0,79
147273.0,79
147320.0,79
147421.0,79
147426.0,79
147545.0,79
147600.0,79
147616.0,79
147708.0,79
147709.0,79
147716.0,79
147724.0,79
147780.0,79
147870.0,79
147931.0,79
147989.0,79
148043.0,80
148057.0,80
148067.0,80
148122.0,80
148184.0,80
148229.0,80
148261.0,80
148318.0,80
148320.0,80
148626.0,80
148842.0,80
148885.0,80
148902.0,80
148911.0,80
148931.0,80
148979.0,81
148985.0,81
149000.0,81
149084.0,81
149090.0,81
149111.0,81
149193.0,81
149261.0,81
149357.0,81
149501.0,81
149520.0,81
149548.0,81
149591.0,81
149662.0,81
149703.0,81
149898.0,81
149918.0,81
150099.0,81
150181.0,81
