Time,PDUs
12094.0,222
12258.0,223
12336.0,224
12341.0,225
12387.0,226
12519.0,227
12557.0,228
12593.0,229
12601.0,230
12660.0,231
12709.0,232
12736.0,233
12849.0,234
12942.0,235
13033.0,235
13128.0,236
13228.0,236
13352.0,237
13461.0,238
13628.0,238
13645.0,239
13673.0,239
13715.0,240
13782.0,241
13837.0,242
13966.0,243
13985.0,244
14056.0,245
14108.0,245
14162.0,246
14174.0,247
14199.0,248
14204.0,249
14364.0,250
14442.0,250
14485.0,251
14579.0,252
14589.0,253
14665.0,254
14669.0,254
14686.0,254
14692.0,255
14758.0,255
14789.0,256
14901.0,257
14903.0,258
14996.0,259
15006.0,260
15014.0,261
15033.0,261
15136.0,262
15172.0,263
15190.0,264
15302.0,265
15434.0,266
15491.0,266
15505.0,266
15757.0,266
15803.0,267
15964.0,268
15980.0,269
15988.0,270
15998.0,271
16005.0,271
16032.0,271
16040.0,271
16052.0,272
16099.0,272
16102.0,272
16127.0,273
16143.0,274
16189.0,274
16261.0,275
16272.0,275
16292.0,276
16311.0,276
16352.0,276
16379.0,276
16425.0,277
16454.0,278
16456.0,279
16510.0,280
16524.0,281
16525.0,282
16575.0,283
16607.0,284
16631.0,285
16717.0,286
16772.0,287
16832.0,288
16938.0,288
17078.0,289
17084.0,289
17101.0,290
17215.0,291
17319.0,291
17342.0,292
17358.0,293
17366.0,294
17376.0,295
17433.0,296
17457.0,297
17462.0,298
17493.0,298
17504.0,299
17507.0,300
17526.0,301
17532.0,302
17567.0,303
17593.0,304
17659.0,305
17739.0,306
17749.0,306
17754.0,307
17895.0,308
17914.0,309
17978.0,310
17991.0,310
18005.0,311
18042.0,312
18068.0,313
18092.0,314
18145.0,314
18162.0,315
18288.0,316
18331.0,317
18364.0,318
18372.0,319
18380.0,319
18407.0,320
18414.0,321
18429.0,321
18452.0,322
18530.0,323
18575.0,323
18639.0,324
18678.0,325
18721.0,326
18769.0,327
18798.0,327
18806.0,328
18832.0,329
18853.0,330
18879.0,330
19119.0,331
19135.0,332
19145.0,333
19155.0,334
19174.0,335
19289.0,336
19292.0,336
19301.0,336
19343.0,337
19421.0,338
19568.0,338
19597.0,339
19612.0,340
19665.0,340
19709.0,340
19726.0,341
19788.0,342
19834.0,343
19853.0,344
19865.0,345
19896.0,346
19912.0,347
19965.0,348
20014.0,349
20014.0,349
20051.0,350
20054.0,351
20063.0,352
20077.0,353
20120.0,353
20319.0,353
20412.0,354
20476.0,355
20527.0,356
20557.0,357
20593.0,358
20705.0,358
20724.0,359
20892.0,359
20965.0,360
20977.0,361
21047.0,362
21053.0,362
21133.0,363
21156.0,363
21203.0,364
21245.0,364
21255.0,365
21303.0,366
21349.0,366
21391.0,367
21508.0,368
21603.0,369
21630.0,370
21650.0,371
21689.0,372
21742.0,373
21817.0,373
21861.0,374
21916.0,375
22073.0,376
22096.0,377
22154.0,378
22184.0,378
22227.0,379
22314.0,380
22335.0,381
22411.0,382
22458.0,383
22522.0,384
22547.0,384
22575.0,384
22595.0,385
22671.0,385
22776.0,386
22805.0,387
22815.0,388
22887.0,389
22944.0,390
22988.0,391
23012.0,392
23145.0,393
23174.0,394
23225.0,395
23337.0,395
23338.0,395
23388.0,396
23441.0,397
23464.0,398
23483.0,398
23556.0,398
23603.0,399
23649.0,400
23746.0,400
23756.0,401
23786.0,402
23808.0,402
23855.0,403
23883.0,403
23960.0,404
24000.0,404
24028.0,404
24035.0,405
24117.0,406
24135.0,406
24137.0,406
24217.0,407
24278.0,407
24319.0,408
24348.0,409
24355.0,410
24371.0,410
24372.0,411
24401.0,412
24418.0,413
24503.0,413
24542.0,413
24566.0,414
24600.0,415
24634.0,416
24637.0,417
24645.0,417
24676.0,418
24701.0,419
24702.0,419
24758.0,420
24819.0,421
24831.0,422
24850.0,422
24893.0,422
25000.0,422
25030.0,423
25220.0,424
25351.0,424
25402.0,425
25418.0,426
25428.0,426
25480.0,426
25504.0,427
25510.0,427
25607.0,427
25619.0,428
25655.0,429
25659.0,430
25693.0,431
25703.0,432
25726.0,432
25772.0,433
25784.0,434
25947.0,435
25965.0,436
25995.0,437
26005.0,438
26012.0,439
26065.0,439
26079.0,440
26141.0,441
26148.0,442
26159.0,443
26175.0,444
26191.0,445
26299.0,446
26324.0,447
26328.0,447
26341.0,448
26445.0,449
26467.0,449
26472.0,450
26474.0,451
26523.0,452
26647.0,453
26653.0,454
26671.0,454
26698.0,455
26716.0,456
26746.0,457
26760.0,458
26778.0,458
26943.0,459
26952.0,460
26990.0,461
27080.0,462
27082.0,463
27122.0,464
27126.0,464
27137.0,465
27143.0,465
27164.0,466
27172.0,466
27244.0,466
27267.0,467
27281.0,467
27286.0,467
27304.0,468
27439.0,469
27441.0,469
27471.0,470
27481.0,470
27489.0,470
27529.0,471
27534.0,471
27633.0,472
27634.0,473
27762.0,474
27813.0,475
27874.0,476
28011.0,477
28038.0,478
28041.0,479
28116.0,480
28132.0,481
28168.0,481
28182.0,482
28190.0,482
28196.0,482
28221.0,483
28233.0,484
28241.0,484
28277.0,485
28398.0,486
28431.0,486
28445.0,487
28462.0,488
28465.0,489
28516.0,490
28525.0,491
28534.0,491
28598.0,491
28603.0,492
28642.0,493
28674.0,494
28684.0,495
28695.0,495
28769.0,495
28835.0,496
28874.0,497
28885.0,497
28891.0,498
28900.0,499
28933.0,500
28950.0,501
28977.0,501
29021.0,502
29051.0,502
29096.0,503
29111.0,503
29122.0,504
29217.0,504
29255.0,505
29343.0,506
29480.0,506
29491.0,506
29500.0,506
29503.0,507
29560.0,508
29582.0,508
29595.0,508
29595.0,508
29648.0,508
29695.0,509
29697.0,510
29717.0,511
29914.0,512
29950.0,513
30029.0,514
30054.0,514
30078.0,515
30153.0,515
30157.0,516
30204.0,516
30212.0,517
30228.0,518
30279.0,518
30307.0,519
30351.0,519
30373.0,520
30406.0,521
30460.0,521
30515.0,522
30539.0,523
30569.0,523
30571.0,524
30573.0,525
30612.0,526
30615.0,526
30705.0,527
30729.0,528
30758.0,529
30795.0,530
30813.0,530
30822.0,531
31044.0,531
31075.0,532
31140.0,533
31150.0,533
31157.0,534
31175.0,535
31176.0,535
31191.0,536
31193.0,537
31225.0,538
31289.0,539
31313.0,540
31413.0,540
31456.0,540
31462.0,541
31580.0,542
31615.0,543
31626.0,544
31641.0,545
31662.0,546
31700.0,546
31740.0,547
31751.0,548
31763.0,549
31787.0,550
31981.0,551
32039.0,552
32127.0,552
32138.0,553
32217.0,554
32225.0,555
32227.0,555
32242.0,556
32285.0,557
32334.0,558
32438.0,559
32451.0,559
32459.0,560
32504.0,561
32579.0,561
32633.0,561
32726.0,562
32771.0,563
32801.0,564
32818.0,565
32857.0,566
32871.0,567
32876.0,568
32914.0,569
32964.0,570
32988.0,571
33004.0,572
33033.0,572
33035.0,572
33048.0,573
33153.0,573
33176.0,574
33213.0,574
33261.0,575
33326.0,575
33342.0,576
33427.0,576
33482.0,577
33491.0,577
33569.0,578
33688.0,579
33690.0,580
33698.0,581
33706.0,582
33731.0,582
33774.0,582
33869.0,583
33909.0,584
33928.0,585
34003.0,586
34064.0,586
34149.0,586
34166.0,587
34208.0,588
34210.0,588
34216.0,589
34217.0,589
34230.0,590
34234.0,590
34261.0,590
34285.0,591
34347.0,592
34435.0,592
34469.0,593
34589.0,593
34593.0,594
34622.0,595
34647.0,595
34662.0,595
34711.0,596
34765.0,597
34767.0,598
34853.0,598
34880.0,598
34902.0,599
34995.0,599
35073.0,599
35081.0,600
35083.0,601
35105.0,602
35107.0,603
35187.0,603
35220.0,604
35495.0,605
35510.0,605
35546.0,605
35567.0,606
35580.0,606
35668.0,607
35682.0,608
35746.0,609
35764.0,610
35774.0,611
35835.0,612
35934.0,612
35938.0,613
35991.0,613
36007.0,614
36009.0,614
36039.0,615
36054.0,616
36056.0,617
36082.0,618
36118.0,619
36130.0,620
36202.0,621
36214.0,621
36318.0,622
36373.0,623
36375.0,624
36429.0,625
36466.0,626
36474.0,627
36485.0,628
36506.0,628
36544.0,629
36593.0,630
36619.0,631
36682.0,631
36704.0,632
36716.0,632
36721.0,633
36758.0,634
36778.0,635
36888.0,636
36891.0,637
36898.0,638
36994.0,639
37083.0,639
37087.0,639
37107.0,639
37132.0,639
37135.0,639
37138.0,639
37177.0,640
37205.0,641
37245.0,641
37246.0,642
37261.0,643
37287.0,643
37301.0,644
37311.0,644
37316.0,645
37320.0,646
37322.0,646
37324.0,646
37389.0,647
37402.0,648
37409.0,649
37478.0,650
37493.0,651
37516.0,651
37631.0,651
37675.0,652
37789.0,653
37879.0,654
37973.0,655
38099.0,656
38110.0,657
38125.0,657
38149.0,657
38194.0,657
38252.0,658
38324.0,659
38326.0,659
38330.0,660
38340.0,661
38354.0,662
38377.0,663
38464.0,664
38503.0,665
38521.0,666
38574.0,666
38886.0,667
38945.0,668
39000.0,669
39009.0,669
39011.0,670
39046.0,671
39083.0,672
39106.0,672
39119.0,672
39150.0,673
39170.0,674
39176.0,674
39179.0,675
39194.0,676
39218.0,676
39228.0,676
39300.0,677
39415.0,678
39420.0,679
39446.0,679
39496.0,680
39510.0,681
39566.0,682
39574.0,683
39606.0,684
39708.0,684
39724.0,685
39736.0,686
39761.0,687
39774.0,687
39776.0,688
39843.0,688
39863.0,688
39888.0,688
39929.0,689
39979.0,690
39981.0,691
39989.0,691
40007.0,691
40024.0,692
40046.0,693
40054.0,694
40088.0,695
40093.0,696
40134.0,697
40143.0,698
40230.0,698
40233.0,698
40249.0,699
40300.0,700
40318.0,700
40329.0,701
40390.0,702
40404.0,702
40440.0,703
40532.0,704
40572.0,705
40574.0,705
40645.0,705
40652.0,706
40656.0,707
40810.0,708
40818.0,709
40890.0,710
40969.0,710
41002.0,711
41009.0,711
41018.0,712
41118.0,713
41145.0,713
41205.0,713
41374.0,714
41453.0,715
41475.0,715
41487.0,715
41528.0,716
41590.0,717
41592.0,718
41660.0,719
41688.0,720
41723.0,720
41729.0,721
41756.0,722
41762.0,722
41773.0,723
41875.0,724
41886.0,725
41939.0,725
41964.0,726
41972.0,726
41993.0,726
42010.0,727
42040.0,727
42149.0,728
42189.0,728
42198.0,729
42204.0,729
42244.0,729
42252.0,729
42312.0,730
42371.0,731
42431.0,732
42434.0,733
42464.0,734
42515.0,735
42537.0,735
42549.0,735
42584.0,736
42624.0,736
42653.0,737
42705.0,738
42715.0,738
42728.0,739
42756.0,739
42795.0,739
42810.0,740
42817.0,740
42819.0,740
42827.0,740
42835.0,741
42836.0,742
42862.0,743
42929.0,744
42963.0,745
42989.0,746
42994.0,747
43056.0,748
43091.0,749
43133.0,750
43202.0,750
43239.0,751
43263.0,752
43273.0,753
43292.0,753
43335.0,754
43361.0,755
43408.0,755
43416.0,755
43487.0,756
43489.0,757
43490.0,758
43504.0,759
43509.0,759
43579.0,759
43583.0,759
43601.0,759
43615.0,759
43617.0,759
43688.0,760
43763.0,760
43830.0,761
43915.0,761
43921.0,762
43938.0,763
43959.0,764
44003.0,765
44056.0,766
44074.0,767
44082.0,768
44089.0,769
44136.0,769
44146.0,769
44188.0,770
44195.0,771
44206.0,772
44212.0,772
44218.0,773
44249.0,773
44294.0,774
44350.0,775
44402.0,776
44514.0,777
44517.0,777
44522.0,777
44536.0,778
44538.0,779
44566.0,779
44580.0,780
44658.0,780
44694.0,780
44710.0,781
44718.0,782
44728.0,782
44759.0,783
44765.0,784
44792.0,785
44799.0,785
44810.0,786
44825.0,787
44852.0,787
44911.0,787
44921.0,787
44927.0,788
44985.0,789
45029.0,790
45057.0,791
45096.0,792
45105.0,793
45134.0,794
45205.0,795
45226.0,796
45229.0,796
45327.0,796
45469.0,796
45476.0,797
45524.0,798
45529.0,799
45654.0,800
45676.0,801
45701.0,802
45731.0,803
45742.0,803
45759.0,804
45801.0,804
45832.0,804
45876.0,805
45879.0,806
45922.0,806
45935.0,806
45957.0,807
46019.0,808
46034.0,809
46080.0,809
46124.0,810
46153.0,810
46157.0,811
46296.0,812
46333.0,812
46399.0,813
46424.0,814
46442.0,814
46476.0,815
46500.0,816
46514.0,817
46568.0,817
46589.0,817
46604.0,818
46614.0,819
46760.0,820
46863.0,821
46871.0,822
46897.0,822
46918.0,822
46997.0,823
47050.0,824
47095.0,824
47164.0,825
47185.0,826
47210.0,827
47214.0,828
47364.0,828
47385.0,829
47418.0,830
47459.0,831
47498.0,832
47604.0,833
47625.0,834
47696.0,834
47753.0,834
47831.0,835
47848.0,835
47887.0,836
47965.0,836
48007.0,837
48012.0,837
48038.0,837
48057.0,837
48078.0,838
48107.0,839
48173.0,840
48380.0,841
48428.0,842
48429.0,842
48477.0,842
48568.0,843
48588.0,843
48626.0,844
48707.0,845
48746.0,846
48747.0,847
48755.0,847
48759.0,848
48768.0,849
48813.0,850
48845.0,851
48858.0,852
48885.0,852
48892.0,853
48906.0,854
48907.0,855
48941.0,855
48965.0,855
48969.0,856
49004.0,857
49006.0,858
49065.0,858
49111.0,858
49113.0,858
49164.0,858
49243.0,858
49272.0,858
49297.0,858
49299.0,859
49313.0,859
49363.0,859
49379.0,860
49387.0,861
49393.0,862
49395.0,863
49397.0,863
49457.0,864
49612.0,864
49652.0,864
49715.0,864
49769.0,865
49824.0,866
49855.0,867
49976.0,868
49989.0,869
50007.0,870
50019.0,870
50067.0,871
50074.0,871
50093.0,871
50094.0,872
50131.0,873
50148.0,874
50157.0,875
50171.0,876
50187.0,877
50277.0,878
50315.0,879
50360.0,880
50464.0,881
50502.0,882
50517.0,883
50524.0,883
50560.0,884
50588.0,885
50674.0,886
50755.0,887
50781.0,887
50847.0,887
50860.0,888
50869.0,888
50901.0,889
50943.0,890
50960.0,890
50989.0,890
51004.0,890
51046.0,891
51100.0,891
51133.0,891
51190.0,892
51205.0,893
51244.0,893
51276.0,893
51316.0,893
51331.0,894
51369.0,894
51402.0,895
51410.0,895
51485.0,896
51526.0,897
51542.0,897
51549.0,897
51554.0,898
51559.0,899
51560.0,900
51586.0,901
51635.0,901
51655.0,902
51738.0,903
51750.0,904
51756.0,905
51797.0,906
51837.0,906
51839.0,907
51994.0,908
52001.0,908
52030.0,908
52112.0,909
52139.0,910
52147.0,911
52169.0,912
52230.0,912
52260.0,913
52272.0,913
52273.0,914
52298.0,914
52340.0,914
52420.0,914
52465.0,914
52485.0,915
52496.0,916
52522.0,916
52537.0,916
52594.0,917
52614.0,917
52674.0,918
52689.0,919
52697.0,919
52708.0,920
52712.0,920
52744.0,921
52797.0,922
52813.0,923
52826.0,924
52884.0,925
52920.0,926
52934.0,926
52964.0,926
52979.0,926
52988.0,927
53053.0,927
53084.0,927
53101.0,928
53136.0,929
53209.0,930
53269.0,931
53289.0,932
53313.0,932
53467.0,933
53478.0,934
53550.0,935
53551.0,936
53564.0,936
53667.0,937
53678.0,938
53711.0,938
53751.0,939
53798.0,940
53829.0,941
53883.0,941
53910.0,941
53913.0,941
53939.0,942
53974.0,942
53993.0,942
53997.0,943
54028.0,943
54044.0,944
54075.0,945
54106.0,945
54127.0,945
54157.0,945
54170.0,945
54311.0,945
54340.0,946
54353.0,947
54383.0,948
54399.0,948
54415.0,948
54427.0,948
54439.0,949
54493.0,950
54497.0,950
54525.0,950
54526.0,951
54528.0,952
54541.0,953
54567.0,954
54576.0,955
54592.0,956
54693.0,956
54719.0,957
54768.0,958
54791.0,958
54818.0,959
54841.0,959
54871.0,960
54872.0,961
54897.0,962
54903.0,963
54940.0,964
54944.0,965
54990.0,966
55042.0,967
55133.0,968
55142.0,969
55230.0,969
55235.0,970
55256.0,971
55258.0,971
55262.0,972
55321.0,972
55327.0,972
55368.0,973
55377.0,974
55409.0,975
55423.0,976
55477.0,977
55497.0,977
55586.0,978
55626.0,978
55648.0,978
55652.0,979
55674.0,979
55679.0,979
55765.0,980
55795.0,981
55822.0,982
55872.0,983
55881.0,984
55897.0,984
55899.0,985
55935.0,986
55970.0,986
55998.0,986
56039.0,987
56117.0,988
56127.0,988
56127.0,988
56196.0,988
56228.0,989
56306.0,990
56330.0,990
56331.0,990
56371.0,991
56395.0,991
56422.0,991
56459.0,992
56464.0,993
56503.0,994
56517.0,995
56524.0,995
56576.0,995
56586.0,996
56595.0,997
56602.0,998
56655.0,998
56659.0,999
56678.0,1000
56694.0,1001
56710.0,1002
56714.0,1003
56790.0,1003
56859.0,1004
56874.0,1004
56912.0,1005
56916.0,1006
56925.0,1007
56955.0,1008
57007.0,1009
57052.0,1009
57083.0,1009
57124.0,1010
57136.0,1010
57144.0,1010
57190.0,1011
57193.0,1012
57210.0,1013
57211.0,1014
57368.0,1014
57432.0,1014
57466.0,1015
57491.0,1015
57538.0,1016
57569.0,1017
57615.0,1017
57637.0,1017
57729.0,1017
57737.0,1017
57761.0,1018
57771.0,1019
57788.0,1020
57834.0,1021
57841.0,1022
57894.0,1023
57913.0,1023
57982.0,1024
57987.0,1025
58012.0,1026
58024.0,1026
58054.0,1027
58079.0,1027
58186.0,1027
58187.0,1028
58224.0,1028
58248.0,1028
58252.0,1029
58278.0,1029
58280.0,1030
58316.0,1030
58322.0,1030
58362.0,1031
58397.0,1032
58429.0,1033
58483.0,1033
58491.0,1034
58500.0,1034
58523.0,1035
58528.0,1036
58564.0,1036
58614.0,1037
58622.0,1037
58631.0,1037
58638.0,1037
58681.0,1037
58771.0,1038
58795.0,1038
58829.0,1039
58912.0,1040
58916.0,1041
59050.0,1042
59089.0,1043
59140.0,1044
59142.0,1044
59149.0,1044
59176.0,1045
59291.0,1046
59296.0,1046
59312.0,1046
59362.0,1046
59404.0,1047
59448.0,1048
59492.0,1048
59512.0,1049
59528.0,1049
59534.0,1049
59546.0,1049
59548.0,1049
59577.0,1050
59597.0,1051
59620.0,1051
59687.0,1052
59709.0,1053
59799.0,1054
59841.0,1054
59850.0,1055
59971.0,1055
59996.0,1055
60048.0,1055
60070.0,1055
60083.0,1056
60093.0,1057
60208.0,1057
60218.0,1058
60229.0,1059
60255.0,1059
60272.0,1059
60290.0,1060
60378.0,1060
60391.0,1060
60431.0,1061
60462.0,1062
60524.0,1063
60535.0,1064
60541.0,1065
60566.0,1065
60567.0,1066
60609.0,1067
60684.0,1068
60703.0,1068
60732.0,1068
60806.0,1069
60915.0,1070
60959.0,1071
60980.0,1072
61065.0,1073
61076.0,1073
61100.0,1074
61101.0,1074
61101.0,1074
61199.0,1075
61210.0,1076
61308.0,1077
61315.0,1078
61324.0,1078
61333.0,1079
61348.0,1079
61417.0,1080
61425.0,1080
61479.0,1081
61537.0,1082
61546.0,1082
61582.0,1082
61641.0,1083
61797.0,1083
61805.0,1084
61827.0,1085
61832.0,1086
61940.0,1087
62041.0,1088
62063.0,1089
62099.0,1089
62139.0,1090
62153.0,1091
62174.0,1092
62184.0,1093
62221.0,1093
62279.0,1093
62329.0,1093
62410.0,1094
62452.0,1095
62456.0,1095
62458.0,1095
62471.0,1095
62602.0,1096
62604.0,1096
62628.0,1097
62650.0,1097
62652.0,1098
62683.0,1098
62715.0,1099
62761.0,1099
62795.0,1099
62822.0,1100
62829.0,1101
62832.0,1102
62851.0,1103
62918.0,1103
62946.0,1103
62971.0,1103
63021.0,1104
63036.0,1104
63080.0,1104
63147.0,1105
63215.0,1105
63245.0,1106
63306.0,1106
63319.0,1107
63347.0,1107
63443.0,1107
63489.0,1107
63510.0,1108
63529.0,1109
63536.0,1110
63580.0,1111
63595.0,1112
63596.0,1112
63623.0,1113
63632.0,1113
63653.0,1114
63683.0,1114
63703.0,1115
63706.0,1116
63719.0,1117
63775.0,1117
63813.0,1117
63819.0,1118
63841.0,1118
63863.0,1118
63875.0,1119
63891.0,1120
63893.0,1121
64086.0,1122
64193.0,1122
64215.0,1123
64221.0,1123
64234.0,1123
64236.0,1124
64333.0,1124
64340.0,1125
64474.0,1126
64573.0,1127
64621.0,1128
64624.0,1129
64630.0,1129
64653.0,1129
64663.0,1130
64685.0,1130
64737.0,1131
64770.0,1132
64826.0,1133
64869.0,1134
64894.0,1134
64934.0,1135
64961.0,1136
65020.0,1137
65071.0,1138
65111.0,1139
65116.0,1140
65141.0,1141
65144.0,1142
65163.0,1143
65186.0,1144
65199.0,1145
65218.0,1146
65259.0,1147
65260.0,1148
65263.0,1149
65286.0,1150
65334.0,1151
65354.0,1152
65383.0,1153
65437.0,1154
65461.0,1155
65536.0,1156
65577.0,1156
65580.0,1157
65598.0,1157
65645.0,1157
65653.0,1158
65661.0,1159
65667.0,1159
65681.0,1159
65711.0,1160
65781.0,1161
65802.0,1162
65975.0,1163
65976.0,1164
65979.0,1165
65983.0,1166
66006.0,1167
66048.0,1167
66069.0,1168
66075.0,1168
66101.0,1169
66132.0,1170
66137.0,1171
66162.0,1172
66193.0,1173
66206.0,1173
66224.0,1173
66249.0,1174
66250.0,1175
66386.0,1176
66498.0,1177
66501.0,1177
66509.0,1178
66513.0,1179
66522.0,1180
66553.0,1181
66590.0,1182
66593.0,1183
66612.0,1184
66627.0,1184
66639.0,1184
66692.0,1185
66712.0,1185
66816.0,1186
66848.0,1187
66866.0,1188
66900.0,1189
66926.0,1189
66943.0,1189
66953.0,1189
66976.0,1190
67013.0,1190
67042.0,1190
67087.0,1191
67111.0,1191
67151.0,1191
67179.0,1192
67181.0,1192
67183.0,1192
67232.0,1193
67235.0,1194
67258.0,1194
67284.0,1194
67345.0,1195
67349.0,1195
67360.0,1196
67369.0,1197
67393.0,1198
67395.0,1199
67452.0,1200
67456.0,1201
67457.0,1201
67478.0,1202
67499.0,1203
67517.0,1203
67522.0,1203
67526.0,1203
67530.0,1203
67530.0,1203
67544.0,1204
67578.0,1205
67587.0,1206
67589.0,1207
67653.0,1208
67774.0,1208
67777.0,1209
67793.0,1210
67805.0,1210
67807.0,1211
67842.0,1212
67924.0,1213
67970.0,1213
67989.0,1214
68052.0,1214
68086.0,1214
68096.0,1214
68144.0,1214
68148.0,1215
68182.0,1215
68217.0,1215
68266.0,1215
68298.0,1216
68364.0,1216
68383.0,1217
68411.0,1218
68417.0,1219
68435.0,1219
68445.0,1220
68489.0,1221
68530.0,1222
68533.0,1222
68589.0,1222
68610.0,1223
68623.0,1224
68640.0,1225
68647.0,1225
68656.0,1226
68836.0,1226
68860.0,1227
68869.0,1228
68924.0,1229
68953.0,1230
68980.0,1231
69055.0,1231
69071.0,1231
69118.0,1232
69131.0,1233
69134.0,1234
69145.0,1235
69178.0,1235
69268.0,1236
69350.0,1236
69355.0,1236
69363.0,1236
69414.0,1237
69417.0,1237
69435.0,1237
69540.0,1238
69549.0,1238
69636.0,1239
69637.0,1240
69722.0,1240
69724.0,1240
69726.0,1241
69748.0,1241
69841.0,1241
69850.0,1242
69940.0,1243
70024.0,1243
70028.0,1243
70071.0,1243
70182.0,1244
70209.0,1245
70222.0,1246
70250.0,1247
70264.0,1248
70288.0,1248
70316.0,1249
70400.0,1249
70430.0,1250
70438.0,1251
70511.0,1251
70537.0,1252
70573.0,1252
70685.0,1252
70692.0,1253
70725.0,1254
70744.0,1255
70756.0,1255
70758.0,1255
70850.0,1255
70857.0,1256
70911.0,1256
70970.0,1256
70979.0,1257
71010.0,1257
71155.0,1258
71183.0,1259
71191.0,1259
71204.0,1260
71263.0,1260
71272.0,1261
71297.0,1262
71314.0,1263
71316.0,1263
71410.0,1264
71444.0,1264
71477.0,1264
71480.0,1264
71492.0,1264
71592.0,1265
71662.0,1265
71801.0,1265
71812.0,1265
71833.0,1265
71849.0,1266
71931.0,1266
71932.0,1267
71938.0,1268
71945.0,1268
72032.0,1268
72041.0,1269
72089.0,1270
72121.0,1270
72123.0,1270
72128.0,1271
72204.0,1271
72254.0,1272
72257.0,1272
72295.0,1273
72296.0,1274
72325.0,1274
72329.0,1275
72336.0,1276
72438.0,1277
72500.0,1277
72551.0,1278
72558.0,1278
72580.0,1278
72642.0,1278
72673.0,1278
72676.0,1279
72687.0,1279
72693.0,1279
72732.0,1280
72801.0,1281
72806.0,1282
72807.0,1283
72812.0,1283
72826.0,1283
72845.0,1284
72914.0,1285
72993.0,1285
73073.0,1286
73083.0,1286
73125.0,1286
73156.0,1287
73161.0,1287
73172.0,1288
73218.0,1288
73270.0,1289
73328.0,1290
73425.0,1291
73450.0,1291
73484.0,1292
73539.0,1293
73603.0,1294
73666.0,1295
73673.0,1295
73693.0,1296
73764.0,1296
