Time,PDUs
21956.0,190
22106.0,191
22247.0,192
22289.0,192
22369.0,192
22573.0,193
22598.0,194
22804.0,195
22871.0,196
22907.0,197
23059.0,197
23393.0,198
23464.0,199
23464.0,199
23489.0,200
23640.0,200
23851.0,201
23932.0,201
24151.0,202
24224.0,203
24240.0,203
24387.0,203
24434.0,203
24434.0,203
24436.0,204
24448.0,205
24468.0,206
24823.0,206
24930.0,207
25005.0,208
25055.0,209
25230.0,210
25300.0,211
25425.0,211
25426.0,212
25511.0,212
25555.0,213
25611.0,213
25634.0,214
25697.0,214
25885.0,214
25901.0,215
26081.0,216
26095.0,217
26246.0,218
26462.0,219
26473.0,220
26679.0,221
26773.0,221
27013.0,221
27027.0,222
27071.0,222
27439.0,223
27614.0,224
27625.0,225
27662.0,226
27688.0,226
27728.0,226
28025.0,227
28110.0,228
28190.0,229
28206.0,230
28244.0,231
28337.0,231
28376.0,232
28447.0,232
28476.0,233
28506.0,233
28681.0,234
28721.0,234
28760.0,234
29082.0,235
29173.0,235
29292.0,236
29611.0,236
29697.0,237
29784.0,237
29785.0,237
29889.0,237
30003.0,238
30024.0,238
30207.0,238
30488.0,238
30509.0,238
30610.0,239
30703.0,240
30852.0,241
30906.0,242
30942.0,242
30976.0,242
31087.0,243
31088.0,243
31266.0,243
31308.0,244
31585.0,245
31706.0,246
31733.0,247
31788.0,248
31799.0,249
31817.0,250
31895.0,250
32075.0,250
32076.0,250
32335.0,250
32430.0,251
32431.0,251
32432.0,251
32601.0,252
32643.0,252
32666.0,253
32883.0,254
32970.0,255
33045.0,255
33113.0,256
33365.0,257
33369.0,258
33577.0,259
33592.0,260
33598.0,260
33617.0,261
33658.0,261
33889.0,262
33920.0,263
33969.0,263
34009.0,264
34260.0,265
34343.0,266
34382.0,266
34458.0,266
35072.0,266
35282.0,266
35384.0,267
35679.0,268
35747.0,268
35783.0,269
35801.0,270
35918.0,271
36058.0,272
36114.0,273
36254.0,274
36439.0,275
36678.0,276
36781.0,277
36846.0,278
36850.0,279
36911.0,280
36972.0,280
37002.0,281
37004.0,282
37116.0,283
37188.0,284
37242.0,285
37434.0,286
37556.0,287
37930.0,288
38257.0,289
38295.0,290
38630.0,291
38785.0,291
38835.0,292
38870.0,293
38888.0,294
38909.0,295
39038.0,296
39092.0,297
39140.0,298
39173.0,298
39197.0,299
39203.0,300
39244.0,301
39256.0,302
39334.0,303
39391.0,304
39538.0,305
39739.0,306
39750.0,307
40068.0,308
40109.0,309
40282.0,310
40312.0,311
40395.0,312
40453.0,313
40626.0,314
40663.0,315
40931.0,316
40945.0,316
41040.0,317
41115.0,318
41150.0,319
41210.0,320
41259.0,321
41309.0,322
41415.0,323
41544.0,323
41586.0,323
41729.0,324
41741.0,325
41816.0,325
41913.0,326
42085.0,327
42103.0,328
42141.0,329
42160.0,329
42224.0,330
42266.0,330
42273.0,331
42357.0,331
42495.0,331
42784.0,331
42805.0,331
42815.0,332
42839.0,332
42860.0,333
42882.0,334
42924.0,335
43202.0,336
43208.0,336
43209.0,337
43220.0,337
43301.0,337
43438.0,338
43681.0,338
43806.0,338
43855.0,339
43870.0,339
43896.0,340
44041.0,340
44121.0,340
44159.0,341
44298.0,342
44333.0,343
44400.0,343
44442.0,344
44468.0,345
44538.0,346
44573.0,347
44691.0,348
44764.0,349
44800.0,349
44883.0,350
44890.0,351
44909.0,352
45330.0,353
45450.0,353
45485.0,353
45676.0,354
45684.0,354
45688.0,354
45693.0,354
45739.0,355
45837.0,355
45885.0,356
45951.0,356
45974.0,357
46018.0,357
46134.0,358
46350.0,358
46363.0,359
46383.0,359
46709.0,359
46721.0,359
46770.0,359
46788.0,360
46906.0,360
46935.0,360
46960.0,361
47129.0,362
47360.0,363
47390.0,364
47486.0,364
47495.0,364
47559.0,364
47582.0,365
47688.0,366
47793.0,366
47886.0,367
47950.0,368
48149.0,368
48183.0,369
48207.0,369
48362.0,369
48422.0,370
48456.0,371
48460.0,371
48467.0,371
48555.0,372
48685.0,373
48733.0,373
48843.0,373
48870.0,374
48899.0,374
48942.0,374
48985.0,375
49065.0,375
49076.0,376
49084.0,376
49270.0,376
49417.0,376
49468.0,377
49666.0,378
49748.0,379
49762.0,379
49875.0,380
49957.0,380
50004.0,381
50175.0,382
50281.0,383
50401.0,384
50455.0,384
50481.0,384
50543.0,384
50673.0,385
50759.0,385
50889.0,386
50951.0,386
50994.0,386
51058.0,387
51079.0,388
51216.0,389
51240.0,389
51369.0,390
51467.0,391
51521.0,392
51820.0,393
51881.0,394
51885.0,394
51899.0,395
51965.0,395
52233.0,395
52253.0,395
52364.0,396
52445.0,397
52483.0,397
52718.0,398
52741.0,398
52846.0,399
53137.0,400
53166.0,400
53184.0,401
53187.0,401
53207.0,402
53304.0,402
53397.0,403
53407.0,403
53471.0,403
53529.0,404
53796.0,404
53812.0,405
53932.0,406
54041.0,406
54359.0,407
54451.0,408
54515.0,409
54567.0,410
54568.0,411
54632.0,412
54739.0,413
54812.0,413
54888.0,413
54948.0,413
55002.0,414
55078.0,415
55154.0,416
55179.0,417
55247.0,418
55281.0,419
55304.0,419
55330.0,420
55430.0,420
55480.0,421
55567.0,421
55901.0,422
55973.0,422
56040.0,423
56090.0,424
56286.0,424
56555.0,424
56622.0,424
56762.0,424
56800.0,425
56834.0,425
56876.0,425
56967.0,426
56976.0,426
56987.0,426
57050.0,426
57147.0,427
57331.0,427
57336.0,427
57363.0,428
57443.0,429
57452.0,430
57528.0,431
57558.0,432
57601.0,432
57704.0,433
57730.0,434
57813.0,435
58096.0,435
58136.0,436
58182.0,437
58202.0,437
58224.0,438
58359.0,439
58391.0,440
58531.0,441
58545.0,442
58570.0,443
58589.0,444
58605.0,444
58640.0,445
58644.0,446
58792.0,446
58818.0,446
58882.0,446
58946.0,447
58975.0,448
59058.0,449
59118.0,449
59225.0,449
59259.0,449
59271.0,450
59275.0,451
59385.0,452
59488.0,453
59527.0,453
59664.0,453
59717.0,454
59733.0,455
59777.0,455
59817.0,456
59821.0,457
59883.0,457
59914.0,458
59955.0,458
59997.0,459
60172.0,459
60326.0,459
60345.0,460
60348.0,461
60388.0,461
60429.0,461
60501.0,462
60568.0,462
60577.0,462
60631.0,462
60634.0,463
60699.0,464
60732.0,464
60761.0,465
60770.0,465
60996.0,466
61090.0,467
61130.0,468
61159.0,469
61438.0,469
61542.0,470
61546.0,470
61647.0,471
61720.0,472
61768.0,472
61869.0,472
61871.0,473
61932.0,474
61994.0,474
62016.0,474
62059.0,474
62159.0,474
62273.0,475
62410.0,476
62689.0,477
62718.0,477
62745.0,478
62779.0,478
62786.0,479
62886.0,480
62954.0,480
63070.0,481
63087.0,482
63092.0,482
63132.0,482
63187.0,483
63232.0,484
63313.0,485
63452.0,486
63659.0,486
63690.0,487
63729.0,488
63736.0,489
63843.0,490
63850.0,490
64021.0,491
64023.0,491
64035.0,491
64045.0,492
64099.0,493
64131.0,493
64203.0,494
64277.0,495
64288.0,495
64417.0,495
64566.0,496
64678.0,497
64691.0,498
64710.0,499
64784.0,500
64882.0,501
64918.0,502
64942.0,502
65005.0,502
65047.0,502
65101.0,503
65182.0,503
65274.0,504
65370.0,504
65377.0,504
65410.0,504
65419.0,504
65504.0,505
65725.0,506
65972.0,506
66054.0,506
66060.0,507
66140.0,508
66215.0,508
66385.0,508
66394.0,509
66490.0,509
66495.0,510
66540.0,511
66558.0,512
66648.0,512
66682.0,512
66983.0,512
67064.0,513
67276.0,514
67297.0,514
67397.0,515
67471.0,515
67518.0,515
67632.0,516
67649.0,517
67703.0,518
67798.0,518
67798.0,518
67960.0,519
68008.0,520
68204.0,521
68274.0,522
68327.0,522
68447.0,523
68451.0,524
68454.0,525
68549.0,526
68750.0,527
68804.0,528
68816.0,529
68831.0,529
68860.0,529
68869.0,529
68993.0,530
69025.0,531
69232.0,531
69286.0,531
69404.0,531
69511.0,531
69579.0,532
69671.0,533
69717.0,533
69747.0,533
69762.0,534
69805.0,535
69839.0,536
69842.0,537
69912.0,538
70055.0,539
70110.0,540
70337.0,540
70430.0,540
70442.0,541
70508.0,542
70707.0,542
70785.0,543
70786.0,543
70809.0,544
70842.0,545
70924.0,546
70974.0,546
71059.0,547
71064.0,547
71089.0,548
71115.0,549
71169.0,550
71340.0,551
71477.0,551
71498.0,551
71530.0,551
71604.0,551
71653.0,552
71676.0,552
71880.0,552
71933.0,552
71957.0,553
71990.0,554
72052.0,554
72133.0,554
72135.0,554
72156.0,555
72188.0,556
72285.0,557
72394.0,558
72657.0,559
72675.0,560
72710.0,561
72985.0,561
73060.0,561
73065.0,561
73065.0,561
73155.0,562
73273.0,562
73319.0,563
73345.0,563
73374.0,563
73430.0,564
73440.0,564
73478.0,565
73564.0,566
73596.0,567
73606.0,568
73692.0,569
73805.0,570
73859.0,571
73964.0,572
74149.0,573
74227.0,573
74228.0,573
74363.0,574
74392.0,575
74500.0,575
74616.0,575
74631.0,576
74734.0,576
74843.0,576
74854.0,577
74868.0,577
74892.0,577
74986.0,577
75021.0,578
75161.0,578
75427.0,579
75431.0,580
75449.0,581
75601.0,582
75620.0,582
75833.0,583
75907.0,584
75922.0,584
75965.0,585
75970.0,586
76207.0,586
76243.0,586
76280.0,586
76322.0,586
76343.0,586
76462.0,586
76500.0,587
76598.0,588
76613.0,589
76711.0,590
76764.0,591
76784.0,592
76816.0,592
77101.0,592
77146.0,593
77192.0,593
77276.0,593
77395.0,593
77448.0,593
77457.0,594
77549.0,595
77561.0,595
77611.0,595
77661.0,596
77721.0,596
77790.0,597
77843.0,597
77844.0,598
77925.0,598
78005.0,598
78100.0,598
78348.0,599
78534.0,599
78552.0,600
78556.0,601
78605.0,602
78685.0,603
78789.0,603
78863.0,604
79028.0,605
79146.0,605
79218.0,605
79481.0,605
79595.0,605
79671.0,606
79675.0,607
79781.0,607
79827.0,607
79869.0,607
79901.0,608
79963.0,609
80044.0,609
80084.0,610
80105.0,611
80165.0,612
80185.0,612
80335.0,612
80449.0,612
80465.0,612
80566.0,613
80593.0,613
80634.0,614
80700.0,615
80701.0,616
80733.0,616
80737.0,617
80795.0,618
80872.0,619
80876.0,619
80898.0,620
80902.0,620
81090.0,621
81098.0,622
81323.0,622
81447.0,623
81452.0,624
81462.0,625
81572.0,625
81655.0,626
81672.0,627
81708.0,628
81743.0,628
81828.0,629
81938.0,630
82138.0,631
82214.0,632
82224.0,633
82306.0,634
82350.0,635
82367.0,636
82509.0,636
82596.0,636
82602.0,637
82616.0,638
82780.0,639
82799.0,639
82881.0,639
82911.0,639
83156.0,639
83206.0,640
83243.0,640
83389.0,641
83395.0,641
83397.0,642
83489.0,643
83543.0,644
83544.0,645
83554.0,645
83572.0,646
83719.0,647
83747.0,648
83761.0,649
83765.0,650
83796.0,650
83915.0,650
84176.0,651
84192.0,651
84192.0,651
84200.0,651
84260.0,651
84358.0,652
84383.0,653
84614.0,653
84817.0,654
84857.0,655
85028.0,655
85147.0,656
85232.0,656
85310.0,656
85520.0,657
85523.0,657
85652.0,658
85817.0,659
85825.0,660
85847.0,661
85878.0,662
85930.0,663
86110.0,664
86125.0,664
86212.0,665
86371.0,666
86515.0,667
86606.0,667
86745.0,667
86787.0,667
86929.0,667
87069.0,667
87073.0,667
87205.0,668
87348.0,669
87352.0,670
87376.0,671
87396.0,671
87430.0,671
87593.0,672
87614.0,673
87663.0,673
87712.0,674
87721.0,674
87727.0,675
87836.0,676
87894.0,677
87998.0,677
88088.0,678
88093.0,678
88257.0,678
88319.0,679
88326.0,679
88439.0,680
88469.0,681
88482.0,682
88546.0,682
88565.0,682
88594.0,682
88605.0,683
88612.0,683
88628.0,684
88784.0,684
88912.0,684
88946.0,685
88971.0,686
89010.0,687
89056.0,687
89169.0,688
89204.0,688
89312.0,688
89347.0,689
89403.0,689
89497.0,690
89516.0,690
89579.0,691
89617.0,692
89667.0,693
89674.0,694
89685.0,694
89720.0,695
89761.0,695
89771.0,696
89849.0,697
89851.0,697
89863.0,697
90075.0,698
90084.0,698
90120.0,699
90274.0,700
90297.0,701
90360.0,702
90464.0,702
90545.0,703
90680.0,704
90750.0,704
90843.0,705
91004.0,705
91019.0,706
91027.0,707
91095.0,708
91249.0,708
91372.0,708
91389.0,709
91640.0,710
91658.0,710
91729.0,710
91818.0,711
91839.0,712
92036.0,713
92166.0,713
92229.0,713
92259.0,713
92382.0,714
92382.0,714
92507.0,714
92639.0,714
92717.0,715
92893.0,715
92913.0,716
92913.0,716
92933.0,716
92954.0,716
92984.0,716
93122.0,717
93126.0,718
93177.0,719
93279.0,719
93379.0,720
93419.0,720
93432.0,721
93506.0,722
93531.0,723
93759.0,724
93903.0,725
93942.0,726
94024.0,726
94072.0,727
94130.0,727
94164.0,728
94238.0,728
94465.0,728
94607.0,729
94686.0,730
94742.0,730
94848.0,731
94874.0,731
95009.0,732
95016.0,733
95082.0,734
95273.0,735
95360.0,736
95441.0,736
95506.0,737
95601.0,738
95619.0,738
95644.0,738
95673.0,739
95824.0,739
95857.0,740
95896.0,740
95913.0,741
95914.0,742
95972.0,743
95982.0,744
96121.0,744
96123.0,745
96196.0,745
96255.0,746
96265.0,747
96403.0,748
96473.0,749
96481.0,749
96730.0,750
96756.0,751
96812.0,751
96865.0,752
96867.0,753
96929.0,753
96933.0,754
97025.0,754
97049.0,755
97187.0,755
97206.0,755
97365.0,756
97368.0,757
97369.0,758
97471.0,759
97605.0,759
97655.0,759
97829.0,760
97856.0,760
97983.0,760
98032.0,761
98055.0,761
98111.0,761
98324.0,761
98334.0,762
98338.0,762
98376.0,763
98422.0,764
98444.0,765
98519.0,765
98637.0,766
98677.0,767
98694.0,768
98750.0,769
98816.0,769
98821.0,769
98837.0,769
98931.0,770
98945.0,771
98946.0,771
98984.0,772
99046.0,773
99067.0,773
99073.0,774
99167.0,774
99187.0,775
99268.0,775
99293.0,775
99339.0,776
99365.0,776
99409.0,776
99413.0,777
99679.0,777
99709.0,778
99776.0,779
100000.0,780
100017.0,780
100037.0,780
100064.0,780
100098.0,781
100139.0,782
100208.0,783
100221.0,784
100297.0,785
100320.0,786
100510.0,787
100569.0,787
100582.0,788
100643.0,789
100711.0,789
100718.0,790
100810.0,790
100872.0,791
100958.0,792
100977.0,793
101042.0,794
101091.0,795
101201.0,795
101387.0,796
101554.0,796
101779.0,796
101794.0,796
101808.0,797
101916.0,798
101927.0,799
102208.0,800
102251.0,801
102257.0,801
102312.0,802
102404.0,803
102504.0,804
102528.0,804
102606.0,804
102688.0,805
102704.0,805
102836.0,806
102886.0,807
103025.0,808
103138.0,809
103158.0,809
103161.0,809
103224.0,810
103256.0,810
103325.0,810
103333.0,811
103640.0,812
103729.0,812
103876.0,813
103972.0,814
104047.0,815
104085.0,816
104101.0,816
104300.0,817
104334.0,818
104355.0,819
104393.0,820
104532.0,820
104553.0,820
104683.0,820
104910.0,821
104914.0,821
105015.0,822
105037.0,822
105213.0,823
105432.0,824
105552.0,825
105587.0,825
105633.0,826
105689.0,827
105905.0,828
105910.0,828
105935.0,828
106035.0,828
106081.0,829
106141.0,830
106156.0,830
106247.0,831
106333.0,832
106405.0,833
106445.0,833
106572.0,833
106738.0,834
106754.0,834
106780.0,834
106906.0,834
107119.0,835
107144.0,836
107203.0,836
107368.0,836
107382.0,836
107429.0,837
107587.0,837
107633.0,838
107678.0,839
107698.0,839
107847.0,840
108153.0,841
108262.0,841
108312.0,841
108417.0,842
108529.0,842
108649.0,843
108665.0,843
108687.0,843
108746.0,843
108777.0,843
108840.0,844
108848.0,844
108861.0,844
108891.0,845
108933.0,845
109042.0,845
109056.0,846
109130.0,846
109147.0,847
109150.0,847
109159.0,848
109178.0,849
109278.0,850
109349.0,851
109397.0,852
109438.0,852
109452.0,853
109483.0,854
109615.0,855
109623.0,856
109700.0,857
109705.0,858
109757.0,858
109778.0,858
110276.0,858
110290.0,858
110359.0,858
110413.0,859
110467.0,859
110508.0,859
110543.0,860
110560.0,861
110570.0,862
110574.0,862
110583.0,863
110731.0,864
110850.0,864
110917.0,864
111298.0,864
111418.0,865
111455.0,866
111530.0,866
111541.0,866
111607.0,867
111611.0,867
111658.0,868
111853.0,868
111884.0,868
111912.0,869
111979.0,870
112045.0,871
112140.0,871
112145.0,871
112147.0,872
112230.0,873
112268.0,874
112287.0,875
112318.0,876
112353.0,877
112490.0,878
112556.0,878
112623.0,879
112640.0,879
112697.0,880
112740.0,880
112784.0,881
112860.0,881
112928.0,881
112973.0,881
113057.0,882
113092.0,883
113107.0,883
113188.0,884
113199.0,885
113251.0,885
113335.0,886
113366.0,886
113444.0,886
113833.0,887
113881.0,888
113953.0,889
114005.0,890
114090.0,890
114183.0,890
114342.0,891
114474.0,891
114586.0,892
114601.0,892
114883.0,893
114895.0,894
114905.0,894
115002.0,894
115088.0,895
115092.0,895
115094.0,895
115109.0,896
115141.0,896
115262.0,896
115309.0,897
115348.0,897
115405.0,897
115417.0,898
115427.0,899
115429.0,900
115536.0,901
115597.0,901
115627.0,902
115638.0,902
115641.0,902
115828.0,903
115854.0,904
115867.0,905
115916.0,906
116048.0,906
116051.0,907
116143.0,908
116481.0,908
116651.0,909
116665.0,909
116704.0,910
116726.0,910
116743.0,911
116930.0,912
117025.0,913
117168.0,914
117225.0,914
117228.0,914
117241.0,914
117306.0,914
117458.0,914
117502.0,915
117505.0,916
117534.0,916
117618.0,916
117766.0,917
117791.0,917
117797.0,918
117816.0,918
117861.0,918
117925.0,918
117938.0,919
117977.0,919
118009.0,920
118066.0,921
118080.0,921
118135.0,922
118199.0,922
118216.0,923
118234.0,923
118262.0,924
118264.0,925
118268.0,925
118306.0,925
118392.0,925
118451.0,926
118452.0,926
118604.0,926
118615.0,927
118651.0,927
118779.0,927
118796.0,927
118839.0,927
118876.0,928
118954.0,929
119117.0,930
119124.0,931
119168.0,931
119251.0,931
119350.0,932
119565.0,933
119697.0,933
119720.0,934
119775.0,935
119882.0,935
119913.0,936
119989.0,937
120143.0,937
120241.0,938
120330.0,939
120339.0,940
120366.0,940
120435.0,940
120588.0,941
120694.0,941
120718.0,942
120783.0,942
120873.0,942
120900.0,943
120951.0,943
120965.0,944
120987.0,944
121135.0,945
121159.0,945
121186.0,945
121196.0,945
121340.0,945
121420.0,945
121482.0,945
121588.0,945
121653.0,946
121682.0,947
121848.0,948
121868.0,949
121875.0,949
121878.0,950
121904.0,950
122067.0,950
122068.0,951
122073.0,952
122102.0,953
122152.0,954
122156.0,954
122160.0,954
122181.0,955
122434.0,956
122443.0,956
122501.0,957
122662.0,958
122695.0,959
122775.0,959
122842.0,960
122843.0,961
122898.0,962
122911.0,963
122993.0,964
123002.0,965
123022.0,966
123106.0,966
123135.0,967
123183.0,967
123218.0,967
123222.0,967
123230.0,968
123427.0,968
123645.0,969
123656.0,970
123707.0,971
123861.0,972
123942.0,973
123953.0,973
123973.0,974
124045.0,975
124077.0,976
124110.0,977
124244.0,977
124368.0,978
124405.0,978
124583.0,978
124652.0,979
124712.0,980
124779.0,980
124845.0,980
124911.0,981
124969.0,982
124972.0,982
124999.0,983
125083.0,983
125140.0,984
125144.0,985
125361.0,986
125367.0,986
125419.0,987
125459.0,987
125486.0,988
125583.0,988
125813.0,988
125884.0,989
126115.0,990
126266.0,991
126318.0,991
126369.0,992
126401.0,992
126405.0,993
126412.0,993
126421.0,994
126498.0,994
126519.0,995
126539.0,995
126662.0,995
126666.0,996
126673.0,996
126684.0,996
126703.0,997
126737.0,998
126757.0,998
126783.0,998
126811.0,998
126833.0,998
126837.0,998
126846.0,999
126888.0,1000
126924.0,1001
126960.0,1002
127139.0,1003
127197.0,1004
127327.0,1004
127411.0,1005
127420.0,1006
127439.0,1007
127506.0,1008
127699.0,1009
127794.0,1009
127931.0,1010
128034.0,1011
128034.0,1011
128041.0,1012
128079.0,1013
128124.0,1014
128240.0,1014
128279.0,1014
128449.0,1014
128577.0,1014
128629.0,1015
128650.0,1015
128684.0,1015
128710.0,1015
128815.0,1016
128898.0,1017
128903.0,1017
128991.0,1017
129018.0,1017
129055.0,1017
129088.0,1017
129121.0,1017
129178.0,1017
129262.0,1017
129316.0,1018
129337.0,1019
129374.0,1020
129477.0,1021
129493.0,1022
129595.0,1023
129605.0,1023
129654.0,1023
129701.0,1024
129784.0,1024
129808.0,1024
129819.0,1025
129819.0,1025
129902.0,1026
130267.0,1027
130406.0,1028
130473.0,1029
130486.0,1030
130522.0,1030
130572.0,1030
130662.0,1031
130708.0,1032
130739.0,1032
130859.0,1033
130932.0,1033
130970.0,1034
131021.0,1035
131072.0,1036
131080.0,1036
131113.0,1036
131143.0,1037
131372.0,1037
131376.0,1037
131381.0,1038
131446.0,1038
131603.0,1038
131632.0,1038
131675.0,1039
131708.0,1039
131893.0,1040
131902.0,1041
132057.0,1042
132153.0,1042
132202.0,1042
132289.0,1043
132423.0,1044
132439.0,1045
132483.0,1045
132901.0,1046
132994.0,1047
133158.0,1048
133184.0,1048
133191.0,1048
133271.0,1049
133317.0,1049
133333.0,1050
133381.0,1050
133407.0,1051
133467.0,1051
133477.0,1051
133565.0,1052
133626.0,1052
133674.0,1053
133787.0,1054
133970.0,1054
133991.0,1055
134351.0,1055
134484.0,1055
134513.0,1056
134560.0,1057
134619.0,1057
134622.0,1057
134767.0,1057
134794.0,1057
134815.0,1058
134837.0,1059
134935.0,1059
135131.0,1060
135203.0,1060
135230.0,1061
135230.0,1061
135280.0,1061
135291.0,1061
135359.0,1062
135374.0,1063
135497.0,1063
135520.0,1064
135590.0,1065
135592.0,1066
135668.0,1067
135686.0,1067
135758.0,1068
135963.0,1068
136128.0,1069
136229.0,1070
136279.0,1070
136373.0,1070
136411.0,1071
136471.0,1071
136519.0,1072
136714.0,1073
136735.0,1073
136760.0,1074
136791.0,1074
137012.0,1075
137036.0,1076
137114.0,1077
137126.0,1077
137158.0,1077
137241.0,1077
137255.0,1077
137290.0,1078
137344.0,1079
137387.0,1080
137517.0,1080
137639.0,1081
137741.0,1082
137863.0,1082
137870.0,1082
137989.0,1083
138125.0,1083
138354.0,1083
138371.0,1084
138386.0,1085
138421.0,1085
138431.0,1086
138674.0,1087
138901.0,1088
138965.0,1089
138996.0,1089
139026.0,1089
139030.0,1089
139053.0,1090
139120.0,1090
139150.0,1091
139151.0,1092
139196.0,1092
139293.0,1093
139513.0,1093
139521.0,1093
139545.0,1093
139556.0,1094
139727.0,1094
139749.0,1095
139864.0,1095
139876.0,1096
139969.0,1096
140100.0,1096
140162.0,1096
140265.0,1097
140325.0,1098
140340.0,1098
140417.0,1099
140590.0,1099
140650.0,1100
140665.0,1101
140671.0,1102
140821.0,1103
140833.0,1103
140838.0,1103
140903.0,1103
140984.0,1103
141229.0,1104
141284.0,1105
141314.0,1105
141419.0,1105
141532.0,1105
141681.0,1106
141713.0,1106
141720.0,1106
141737.0,1106
141757.0,1107
141956.0,1107
142059.0,1107
142067.0,1107
142074.0,1107
142103.0,1107
142149.0,1107
142175.0,1108
142195.0,1108
142237.0,1109
142252.0,1110
142332.0,1111
142350.0,1111
142385.0,1112
142465.0,1113
142513.0,1114
142559.0,1114
142577.0,1114
142580.0,1114
142621.0,1115
142625.0,1115
142632.0,1116
142646.0,1117
142830.0,1117
142872.0,1117
142985.0,1118
143010.0,1119
143011.0,1119
143032.0,1120
143046.0,1120
143051.0,1121
143080.0,1122
143157.0,1122
143202.0,1122
143399.0,1122
143505.0,1122
143600.0,1122
143690.0,1122
143725.0,1122
143818.0,1123
143831.0,1124
143838.0,1124
143863.0,1124
143959.0,1124
144010.0,1124
144041.0,1124
144057.0,1125
144295.0,1126
144358.0,1126
144441.0,1127
144466.0,1127
144579.0,1127
144644.0,1128
144686.0,1128
144694.0,1129
144699.0,1129
144716.0,1129
144744.0,1129
144757.0,1129
144829.0,1130
144945.0,1131
144946.0,1132
144968.0,1132
145019.0,1132
145144.0,1133
145275.0,1134
145296.0,1134
145386.0,1135
145421.0,1136
145447.0,1136
145502.0,1137
145580.0,1137
145695.0,1138
145784.0,1139
145794.0,1140
145851.0,1141
145857.0,1142
145898.0,1143
145949.0,1144
145977.0,1145
146001.0,1146
146019.0,1146
146091.0,1147
146110.0,1147
146111.0,1148
146116.0,1149
146148.0,1150
146168.0,1150
146192.0,1151
146275.0,1151
146319.0,1152
146383.0,1153
146385.0,1154
146387.0,1154
146503.0,1154
146505.0,1155
146556.0,1155
146728.0,1156
146816.0,1156
146916.0,1157
146968.0,1157
146986.0,1158
147018.0,1159
147049.0,1159
147106.0,1160
147116.0,1160
147125.0,1161
147187.0,1161
147218.0,1161
147273.0,1161
147320.0,1162
147421.0,1163
