Time,Utilization
14312.0,0.921875
14359.0,0.9375
14585.0,0.921875
14739.0,0.9375
14907.0,0.8333333333333334
14907.0,0.8472222222222222
14979.0,0.861111111111111
15359.0,0.875
15373.0,0.861111111111111
15612.0,0.8749999999999999
15627.0,0.8888888888888888
16009.0,0.9027777777777777
16011.0,0.9166666666666666
16193.0,0.9305555555555555
16223.0,0.9444444444444444
16420.0,0.8500000000000001
16420.0,0.8625
16447.0,0.85
16463.0,0.8624999999999999
16509.0,0.875
16738.0,0.8875
17054.0,0.9
17161.0,0.8875000000000001
17195.0,0.9
17272.0,0.9125
17319.0,0.925
17403.0,0.9375000000000001
17570.0,0.9500000000000001
17687.0,0.9375
17687.0,0.9500000000000001
17801.0,0.8636363636363638
17801.0,0.8750000000000002
18015.0,0.8863636363636366
18020.0,0.8977272727272729
18053.0,0.9090909090909093
18566.0,0.9204545454545456
18644.0,0.931818181818182
18962.0,0.9204545454545456
19084.0,0.9318181818181821
19246.0,0.9204545454545456
19423.0,0.9090909090909093
19651.0,0.9204545454545456
19870.0,0.9090909090909092
19971.0,0.9204545454545456
20053.0,0.9318181818181821
20117.0,0.9431818181818185
20253.0,0.9545454545454548
20452.0,0.875
20452.0,0.8854166666666667
20470.0,0.8958333333333334
21239.0,0.9062500000000001
21361.0,0.8958333333333334
21361.0,0.90625
21587.0,0.9166666666666666
21790.0,0.9270833333333334
21848.0,0.9375
21958.0,0.9270833333333334
22100.0,0.9166666666666666
22113.0,0.9062499999999999
22125.0,0.9166666666666666
22533.0,0.9270833333333333
22650.0,0.9374999999999999
22825.0,0.9479166666666666
22849.0,0.9375
23090.0,0.9479166666666667
23127.0,0.9375000000000001
23159.0,0.9479166666666669
23176.0,0.9583333333333335
23183.0,0.8846153846153844
23183.0,0.8942307692307689
23314.0,0.9038461538461535
23463.0,0.9134615384615382
23470.0,0.9230769230769228
23545.0,0.9326923076923074
23669.0,0.9423076923076921
23710.0,0.9519230769230766
23725.0,0.9615384615384612
23852.0,0.8928571428571427
23852.0,0.9017857142857141
24022.0,0.9107142857142855
24442.0,0.9017857142857141
24643.0,0.9107142857142856
24709.0,0.919642857142857
24762.0,0.9285714285714284
24776.0,0.9374999999999998
25012.0,0.9285714285714284
25324.0,0.9374999999999999
25523.0,0.9464285714285713
25555.0,0.9553571428571427
25604.0,0.9642857142857141
25813.0,0.8999999999999999
25813.0,0.9083333333333333
25868.0,0.9166666666666666
26009.0,0.9083333333333333
26060.0,0.9
26089.0,0.8916666666666667
26089.0,0.8928571428571427
26092.0,0.9017857142857142
26104.0,0.8928571428571428
26250.0,0.9017857142857142
26298.0,0.9107142857142856
26379.0,0.9017857142857142
26535.0,0.9107142857142856
26556.0,0.9196428571428571
26563.0,0.9285714285714285
26766.0,0.9374999999999999
26784.0,0.9464285714285713
26891.0,0.9553571428571427
26986.0,0.9642857142857141
27146.0,0.8999999999999999
27146.0,0.9083333333333332
27154.0,0.9166666666666665
27260.0,0.9083333333333332
27318.0,0.9166666666666666
27642.0,0.9249999999999999
27672.0,0.9333333333333332
27844.0,0.9416666666666665
27991.0,0.95
28134.0,0.9583333333333333
28306.0,0.9666666666666667
28438.0,0.90625
28438.0,0.9140625
28520.0,0.921875
28581.0,0.9140625
28662.0,0.90625
28786.0,0.8984375
28786.0,0.9
28911.0,0.8916666666666667
28911.0,0.9017857142857141
28913.0,0.8928571428571427
28913.0,0.9017857142857142
28925.0,0.9107142857142856
28929.0,0.919642857142857
29121.0,0.9285714285714284
29186.0,0.9374999999999999
29188.0,0.9285714285714285
29190.0,0.9374999999999999
29246.0,0.9464285714285713
29309.0,0.9374999999999999
29403.0,0.9285714285714284
29445.0,0.9374999999999999
29479.0,0.9285714285714284
29795.0,0.9374999999999999
30067.0,0.9464285714285713
30089.0,0.9374999999999999
30100.0,0.9464285714285713
30340.0,0.9374999999999999
30375.0,0.9464285714285713
30464.0,0.9553571428571427
30714.0,0.9642857142857141
31160.0,0.8999999999999999
31160.0,0.9083333333333332
31254.0,0.9166666666666665
31332.0,0.9083333333333332
31489.0,0.9166666666666666
31878.0,0.9249999999999999
32170.0,0.9333333333333332
32547.0,0.9416666666666665
32549.0,0.95
32565.0,0.9583333333333333
32597.0,0.95
32681.0,0.9416666666666667
32814.0,0.9333333333333333
33065.0,0.9416666666666667
33207.0,0.9500000000000001
33307.0,0.9583333333333334
33374.0,0.9666666666666667
33607.0,0.90625
33607.0,0.9140625
33713.0,0.90625
33867.0,0.9140625
33890.0,0.90625
33981.0,0.9140625
34062.0,0.90625
34114.0,0.9140625
34237.0,0.90625
34479.0,0.9140625
34482.0,0.90625
34494.0,0.8984375
34494.0,0.9000000000000001
34500.0,0.9083333333333334
34739.0,0.9166666666666669
34757.0,0.9250000000000002
34959.0,0.9333333333333335
35247.0,0.9416666666666668
35262.0,0.9500000000000001
35587.0,0.9416666666666668
35610.0,0.9333333333333333
35982.0,0.9416666666666668
36060.0,0.9500000000000001
36191.0,0.9416666666666668
36551.0,0.9500000000000001
36785.0,0.9583333333333334
36800.0,0.9666666666666667
36931.0,0.9583333333333334
36937.0,0.9666666666666667
36946.0,0.9583333333333334
37332.0,0.9666666666666667
37446.0,0.90625
37446.0,0.9140625
37552.0,0.921875
37574.0,0.9296875
37748.0,0.921875
37749.0,0.9296875
37895.0,0.9375
37974.0,0.9453125
38017.0,0.9375
38313.0,0.9453125
38649.0,0.9375
38737.0,0.9296875
38864.0,0.9375
39150.0,0.9296875
39448.0,0.9375
39476.0,0.9296875
39695.0,0.921875
39808.0,0.9140625
39818.0,0.921875
40196.0,0.9140625
40450.0,0.90625
40645.0,0.9140625
40780.0,0.921875
40904.0,0.9296875
41103.0,0.9375
41268.0,0.9453125
41654.0,0.9375
41654.0,0.9453125
41709.0,0.953125
42078.0,0.9609375
42216.0,0.953125
42240.0,0.9609375
42275.0,0.96875
42348.0,0.9117647058823531
42348.0,0.9191176470588237
42362.0,0.9264705882352943
43076.0,0.9338235294117648
43205.0,0.9411764705882355
43227.0,0.9338235294117649
43486.0,0.9411764705882355
43516.0,0.9485294117647061
43805.0,0.9558823529411766
43826.0,0.9485294117647061
43856.0,0.9411764705882355
43980.0,0.9338235294117648
44021.0,0.9411764705882355
44112.0,0.9485294117647062
44448.0,0.9558823529411767
44453.0,0.9632352941176473
44479.0,0.9558823529411767
44731.0,0.9632352941176473
44759.0,0.9705882352941179
44839.0,0.916666666666667
44839.0,0.9236111111111114
45147.0,0.9305555555555558
45253.0,0.9375000000000002
45307.0,0.9444444444444448
45641.0,0.9513888888888892
46141.0,0.9444444444444448
46634.0,0.9375000000000003
46706.0,0.9305555555555558
46762.0,0.9236111111111113
47004.0,0.9305555555555557
47140.0,0.9375000000000001
47484.0,0.9305555555555556
47623.0,0.9375000000000001
47671.0,0.9444444444444446
47695.0,0.9513888888888892
47851.0,0.9583333333333336
48037.0,0.965277777777778
48111.0,0.9722222222222224
48209.0,0.9652777777777779
48297.0,0.9722222222222224
48544.0,0.9210526315789469
48544.0,0.9276315789473679
48863.0,0.9342105263157889
49001.0,0.9407894736842101
49088.0,0.9473684210526311
49093.0,0.9539473684210521
49255.0,0.9605263157894732
49295.0,0.9671052631578942
49298.0,0.9736842105263153
49325.0,0.9671052631578942
49447.0,0.9736842105263153
49543.0,0.9250000000000002
49543.0,0.9312500000000002
49615.0,0.9375000000000002
49871.0,0.9437500000000002
50034.0,0.9500000000000003
50507.0,0.9437500000000003
50532.0,0.9500000000000003
50624.0,0.9437500000000002
50659.0,0.9375000000000001
50968.0,0.93125
50968.0,0.9375
51018.0,0.94375
51457.0,0.9375
51551.0,0.9312499999999999
51671.0,0.9374999999999999
51738.0,0.9437499999999999
51784.0,0.95
51798.0,0.94375
51807.0,0.95
51816.0,0.94375
51835.0,0.95
52006.0,0.95625
52026.0,0.9500000000000001
52077.0,0.95625
52185.0,0.9625000000000001
52217.0,0.9687500000000002
52224.0,0.9750000000000002
52279.0,0.9285714285714288
52279.0,0.93452380952381
52295.0,0.9404761904761909
52398.0,0.9464285714285718
52403.0,0.9404761904761909
52474.0,0.946428571428572
52670.0,0.9523809523809529
52700.0,0.9464285714285717
52938.0,0.9523809523809527
52953.0,0.9583333333333336
53376.0,0.9642857142857145
53431.0,0.9702380952380955
53661.0,0.9761904761904764
53662.0,0.9702380952380955
53701.0,0.9761904761904764
53727.0,0.9702380952380955
53812.0,0.9761904761904764
53889.0,0.9318181818181817
53889.0,0.9374999999999998
54119.0,0.943181818181818
54138.0,0.9374999999999998
54168.0,0.9431818181818179
54514.0,0.9374999999999997
54544.0,0.9431818181818179
54671.0,0.948863636363636
54676.0,0.9431818181818179
54770.0,0.9488636363636361
54798.0,0.943181818181818
54817.0,0.9488636363636361
54896.0,0.9545454545454544
54961.0,0.9602272727272726
55028.0,0.9659090909090907
55397.0,0.971590909090909
55587.0,0.9772727272727272
55703.0,0.9347826086956521
55703.0,0.9402173913043477
55729.0,0.9347826086956519
55832.0,0.9402173913043476
55910.0,0.9347826086956519
55988.0,0.9293478260869562
55988.0,0.943181818181818
56008.0,0.9374999999999999
56061.0,0.943181818181818
56084.0,0.9488636363636362
56089.0,0.9431818181818181
56160.0,0.9488636363636362
56283.0,0.9431818181818181
56301.0,0.9488636363636364
56528.0,0.9431818181818182
56626.0,0.9375
57019.0,0.9431818181818181
57065.0,0.9488636363636364
57093.0,0.9545454545454546
57123.0,0.9602272727272727
57179.0,0.9659090909090909
57197.0,0.9602272727272728
57558.0,0.9659090909090909
57682.0,0.9715909090909091
58356.0,0.9772727272727272
58441.0,0.9347826086956519
58441.0,0.9402173913043474
58484.0,0.9347826086956519
58487.0,0.9293478260869563
58487.0,0.9318181818181818
58658.0,0.9261363636363636
58658.0,0.9285714285714286
58723.0,0.9226190476190477
58723.0,0.925
58776.0,0.93125
58826.0,0.9375
58850.0,0.93125
58954.0,0.925
59011.0,0.9312500000000001
59147.0,0.9375000000000001
59202.0,0.9437500000000001
59237.0,0.9500000000000001
59309.0,0.94375
59330.0,0.95
59377.0,0.9562499999999999
59424.0,0.95
59535.0,0.95625
59681.0,0.9625000000000001
59791.0,0.9687500000000002
59800.0,0.9750000000000003
59825.0,0.9285714285714288
59825.0,0.9345238095238098
60387.0,0.9285714285714288
60592.0,0.9345238095238098
60610.0,0.9285714285714288
60695.0,0.9226190476190479
60695.0,0.9250000000000003
60832.0,0.9187500000000003
60832.0,0.9210526315789469
60869.0,0.927631578947368
60958.0,0.921052631578947
61060.0,0.927631578947368
61211.0,0.934210526315789
61300.0,0.9407894736842102
61407.0,0.9342105263157892
61724.0,0.9276315789473681
61740.0,0.9210526315789471
61743.0,0.9276315789473681
62044.0,0.9210526315789471
62290.0,0.9144736842105261
62290.0,0.9236111111111113
62302.0,0.9305555555555557
62433.0,0.9236111111111112
62521.0,0.9305555555555557
62555.0,0.9375000000000002
62634.0,0.9305555555555558
62658.0,0.9236111111111113
62748.0,0.9166666666666669
62781.0,0.9236111111111114
63089.0,0.9305555555555558
63099.0,0.9236111111111113
63242.0,0.9166666666666669
63354.0,0.9236111111111114
63384.0,0.9305555555555558
63665.0,0.9375000000000002
63789.0,0.9444444444444446
63860.0,0.9375000000000002
64139.0,0.9444444444444446
64298.0,0.9375000000000001
64422.0,0.9444444444444446
64501.0,0.9513888888888892
64561.0,0.9583333333333336
64678.0,0.965277777777778
65062.0,0.9722222222222225
65193.0,0.9210526315789469
65193.0,0.9276315789473679
65357.0,0.9342105263157889
65444.0,0.9276315789473679
65477.0,0.9210526315789469
65826.0,0.927631578947368
65894.0,0.934210526315789
65996.0,0.927631578947368
66158.0,0.934210526315789
66286.0,0.9407894736842102
66347.0,0.9342105263157892
66545.0,0.9407894736842102
66608.0,0.9473684210526312
66700.0,0.9407894736842102
66836.0,0.9473684210526312
66839.0,0.9407894736842102
66977.0,0.9473684210526312
66978.0,0.9407894736842102
67326.0,0.9473684210526312
67613.0,0.9539473684210522
67926.0,0.9605263157894732
68011.0,0.9671052631578942
68039.0,0.9736842105263153
68065.0,0.9671052631578942
68071.0,0.9605263157894732
68196.0,0.9539473684210522
68253.0,0.9605263157894732
68408.0,0.9539473684210522
68424.0,0.9605263157894732
68542.0,0.9539473684210522
68555.0,0.9605263157894732
68626.0,0.9671052631578942
68939.0,0.9605263157894732
69025.0,0.9671052631578942
69111.0,0.9736842105263153
69177.0,0.9671052631578942
69193.0,0.9605263157894732
69602.0,0.9671052631578942
69750.0,0.9736842105263153
69908.0,0.9250000000000003
69908.0,0.9312500000000002
70033.0,0.9250000000000003
70251.0,0.9312500000000002
70390.0,0.9375000000000002
70617.0,0.9312500000000002
70645.0,0.9250000000000002
70817.0,0.9312500000000002
70822.0,0.9250000000000003
70845.0,0.9312500000000002
70883.0,0.9250000000000002
71001.0,0.9312500000000001
71209.0,0.9250000000000002
71224.0,0.9312500000000001
71410.0,0.925
71573.0,0.91875
71573.0,0.9210526315789471
71657.0,0.9276315789473681
71678.0,0.9342105263157892
71983.0,0.9407894736842102
72045.0,0.9342105263157892
72229.0,0.9276315789473681
72357.0,0.9210526315789471
72406.0,0.9276315789473681
72471.0,0.9210526315789471
72528.0,0.9276315789473681
72613.0,0.9342105263157892
72682.0,0.9407894736842102
72683.0,0.9473684210526312
72768.0,0.9539473684210522
72773.0,0.9473684210526312
72939.0,0.9407894736842102
73189.0,0.9473684210526312
73261.0,0.9539473684210522
73362.0,0.9605263157894732
73428.0,0.9539473684210522
73463.0,0.9605263157894732
73476.0,0.9539473684210522
73496.0,0.9605263157894732
73587.0,0.9671052631578942
73663.0,0.9736842105263153
73830.0,0.9250000000000003
73830.0,0.9312500000000002
74012.0,0.9375000000000002
74347.0,0.9312500000000001
74490.0,0.9250000000000002
74553.0,0.9312500000000001
74613.0,0.925
74643.0,0.9312500000000001
74745.0,0.925
75429.0,0.91875
75429.0,0.921052631578947
75564.0,0.914473684210526
75564.0,0.9236111111111114
75605.0,0.9305555555555558
75756.0,0.9375000000000002
75988.0,0.9444444444444446
76369.0,0.9513888888888892
76405.0,0.9583333333333337
76512.0,0.9652777777777781
76524.0,0.9722222222222225
76564.0,0.965277777777778
76625.0,0.9722222222222225
76722.0,0.9210526315789469
76722.0,0.9276315789473679
76841.0,0.9210526315789469
76859.0,0.9276315789473679
76893.0,0.934210526315789
77326.0,0.927631578947368
77380.0,0.934210526315789
77433.0,0.9407894736842101
77521.0,0.9473684210526312
77550.0,0.9539473684210522
77613.0,0.9473684210526312
77730.0,0.9539473684210522
77772.0,0.9605263157894732
77891.0,0.9539473684210522
77926.0,0.9473684210526312
77958.0,0.9539473684210522
77977.0,0.9605263157894732
78010.0,0.9671052631578942
78056.0,0.9736842105263153
78103.0,0.9250000000000002
78103.0,0.9312500000000002
78267.0,0.9250000000000003
78312.0,0.9187500000000002
78312.0,0.9210526315789469
78426.0,0.9276315789473679
78511.0,0.934210526315789
78550.0,0.9407894736842101
78641.0,0.934210526315789
78647.0,0.927631578947368
78734.0,0.921052631578947
78792.0,0.914473684210526
78792.0,0.9166666666666669
78807.0,0.9097222222222224
78807.0,0.9117647058823533
78928.0,0.9191176470588238
78943.0,0.9264705882352944
78948.0,0.9338235294117649
78954.0,0.9264705882352943
79015.0,0.9191176470588236
79094.0,0.9264705882352943
79104.0,0.9191176470588237
79104.0,0.9117647058823531
79228.0,0.9044117647058825
79228.0,0.9140625
79466.0,0.921875
79536.0,0.9296875
79551.0,0.921875
79583.0,0.9140625
79616.0,0.921875
79669.0,0.9296875
79703.0,0.921875
79757.0,0.9296875
79853.0,0.9375
80320.0,0.9296875
80348.0,0.9375
80374.0,0.9453125
80486.0,0.953125
80709.0,0.9453125
80755.0,0.953125
80759.0,0.9609375
80890.0,0.96875
80940.0,0.9117647058823531
80940.0,0.9191176470588237
81032.0,0.9117647058823531
81054.0,0.9044117647058825
81054.0,0.90625
81059.0,0.8984375
81059.0,0.8999999999999999
81241.0,0.9083333333333332
81366.0,0.9166666666666666
81419.0,0.9249999999999999
81829.0,0.9333333333333332
81864.0,0.9249999999999999
81973.0,0.9333333333333332
82108.0,0.9416666666666667
82348.0,0.9333333333333332
82404.0,0.9416666666666667
82406.0,0.95
82790.0,0.9583333333333333
82885.0,0.95
82942.0,0.9583333333333333
83125.0,0.9666666666666666
83294.0,0.9583333333333333
83535.0,0.9666666666666666
83616.0,0.90625
83616.0,0.9140625
83625.0,0.921875
83849.0,0.9296875
84004.0,0.9375
84087.0,0.9453125
84161.0,0.953125
84220.0,0.9609375
84328.0,0.96875
84789.0,0.9117647058823531
84789.0,0.9191176470588237
84830.0,0.9264705882352943
84881.0,0.9338235294117648
84890.0,0.9411764705882355
85028.0,0.9338235294117649
85042.0,0.9411764705882355
85288.0,0.9485294117647061
85302.0,0.9558823529411766
85417.0,0.9632352941176473
85513.0,0.9705882352941179
85798.0,0.9166666666666671
85798.0,0.9236111111111115
85996.0,0.9305555555555559
86013.0,0.9236111111111115
86082.0,0.916666666666667
86145.0,0.9236111111111114
86161.0,0.9166666666666669
86162.0,0.9236111111111114
86187.0,0.9305555555555558
86286.0,0.9375000000000002
86414.0,0.9305555555555558
86417.0,0.9375000000000002
86637.0,0.9444444444444448
86817.0,0.9513888888888892
87133.0,0.9583333333333336
87246.0,0.965277777777778
87979.0,0.9722222222222225
87986.0,0.9210526315789469
87986.0,0.9276315789473679
88094.0,0.9210526315789469
88171.0,0.9144736842105259
88171.0,0.916666666666667
88260.0,0.9097222222222224
88260.0,0.9117647058823531
88419.0,0.9191176470588237
88559.0,0.9264705882352943
88565.0,0.9338235294117649
88624.0,0.9411764705882355
88959.0,0.9338235294117649
89001.0,0.9264705882352944
89191.0,0.9191176470588237
89215.0,0.9264705882352943
89279.0,0.9191176470588236
89323.0,0.9264705882352942
89634.0,0.9338235294117648
89767.0,0.9264705882352942
89846.0,0.9191176470588236
89929.0,0.9264705882352943
90081.0,0.9338235294117648
90103.0,0.9411764705882354
90302.0,0.948529411764706
90518.0,0.9558823529411766
90536.0,0.948529411764706
90582.0,0.9558823529411766
90596.0,0.948529411764706
90784.0,0.9411764705882354
90843.0,0.9485294117647061
90924.0,0.9411764705882355
91007.0,0.9485294117647061
91167.0,0.9558823529411766
91172.0,0.9632352941176472
91176.0,0.9705882352941178
91302.0,0.9166666666666669
91302.0,0.9236111111111113
91542.0,0.9166666666666669
91570.0,0.9236111111111113
91642.0,0.9305555555555557
91728.0,0.9375000000000002
91815.0,0.9305555555555558
91893.0,0.9375000000000002
92584.0,0.9444444444444446
92675.0,0.9513888888888891
92767.0,0.9444444444444446
92898.0,0.9513888888888892
92918.0,0.9583333333333336
92969.0,0.9513888888888892
92975.0,0.9583333333333336
93020.0,0.9652777777777781
93024.0,0.9722222222222227
93118.0,0.9210526315789471
93118.0,0.9276315789473681
93308.0,0.9342105263157892
93336.0,0.9276315789473679
93808.0,0.934210526315789
93824.0,0.9407894736842101
93898.0,0.934210526315789
93965.0,0.927631578947368
94107.0,0.921052631578947
94177.0,0.927631578947368
94282.0,0.9342105263157892
94313.0,0.9407894736842102
94357.0,0.9473684210526312
94532.0,0.9539473684210522
94553.0,0.9473684210526312
94652.0,0.9539473684210522
94685.0,0.9605263157894732
94720.0,0.9671052631578942
94755.0,0.9605263157894732
94792.0,0.9671052631578942
95171.0,0.9605263157894732
95372.0,0.9671052631578942
95810.0,0.9736842105263153
95842.0,0.9250000000000002
95842.0,0.9312500000000002
95897.0,0.9250000000000002
96079.0,0.9312500000000001
96107.0,0.9375000000000001
96150.0,0.9437500000000002
96171.0,0.9375000000000001
96210.0,0.9312500000000001
96279.0,0.9375000000000001
96405.0,0.9312500000000001
96424.0,0.9375000000000001
96497.0,0.9312500000000001
96523.0,0.925
96774.0,0.93125
96798.0,0.9375
97152.0,0.93125
97293.0,0.925
97318.0,0.93125
97595.0,0.9375
97729.0,0.94375
97772.0,0.9374999999999999
97817.0,0.9437499999999999
97819.0,0.9374999999999999
97868.0,0.94375
97983.0,0.95
97988.0,0.94375
98025.0,0.95
98039.0,0.95625
98153.0,0.9625000000000001
98303.0,0.9687500000000001
98375.0,0.9750000000000002
98377.0,0.9687500000000001
98515.0,0.9750000000000001
98867.0,0.9285714285714286
98867.0,0.9345238095238095
99047.0,0.9404761904761905
99151.0,0.9345238095238095
99384.0,0.9404761904761905
99658.0,0.9345238095238095
99687.0,0.9404761904761906
99747.0,0.9345238095238096
99877.0,0.9404761904761906
100110.0,0.9464285714285717
100417.0,0.9404761904761908
100465.0,0.9464285714285717
100470.0,0.9523809523809528
100493.0,0.9583333333333337
100720.0,0.9642857142857146
101004.0,0.9702380952380956
101123.0,0.9761904761904765
101180.0,0.9318181818181817
101180.0,0.9374999999999999
101203.0,0.9318181818181817
101222.0,0.9261363636363635
101222.0,0.9285714285714288
101444.0,0.9226190476190479
101444.0,0.9312500000000002
101495.0,0.9250000000000002
101843.0,0.9312500000000001
101879.0,0.9250000000000002
101894.0,0.9312500000000001
102024.0,0.9375000000000002
102043.0,0.9437500000000002
102173.0,0.9500000000000002
102209.0,0.9437500000000002
102243.0,0.9500000000000002
102327.0,0.9437500000000002
102692.0,0.9500000000000002
102970.0,0.9437500000000001
103150.0,0.9375000000000001
103154.0,0.9437500000000001
103166.0,0.9500000000000001
103372.0,0.9562500000000002
103518.0,0.9625000000000002
103680.0,0.9687500000000002
104023.0,0.9750000000000003
104428.0,0.9687500000000002
104602.0,0.9750000000000002
104626.0,0.9285714285714286
104626.0,0.9345238095238098
104631.0,0.9404761904761907
104697.0,0.9464285714285716
104943.0,0.9523809523809527
105000.0,0.9464285714285717
105042.0,0.9523809523809527
105384.0,0.9464285714285717
105503.0,0.9404761904761908
105620.0,0.9345238095238096
105750.0,0.9285714285714287
106018.0,0.9345238095238096
106022.0,0.9285714285714287
106119.0,0.9345238095238096
106279.0,0.9285714285714287
106383.0,0.9345238095238096
106425.0,0.9404761904761906
106454.0,0.9345238095238094
106540.0,0.9285714285714285
106616.0,0.9345238095238094
106670.0,0.9404761904761904
106698.0,0.9464285714285715
106859.0,0.9404761904761904
107140.0,0.9345238095238094
107178.0,0.9404761904761904
107250.0,0.9345238095238094
107348.0,0.9404761904761906
107402.0,0.9464285714285715
107490.0,0.9523809523809524
107534.0,0.9583333333333334
107540.0,0.9642857142857144
107617.0,0.9702380952380953
107724.0,0.9761904761904765
107759.0,0.9318181818181817
107759.0,0.9374999999999998
107764.0,0.9318181818181815
107991.0,0.9261363636363634
107991.0,0.9285714285714288
108009.0,0.9345238095238098
108100.0,0.9285714285714286
108320.0,0.9345238095238095
108485.0,0.9404761904761906
108491.0,0.9464285714285715
108536.0,0.9404761904761904
108651.0,0.9464285714285713
108761.0,0.9523809523809522
108784.0,0.9583333333333334
108852.0,0.9523809523809522
108878.0,0.9583333333333331
108991.0,0.9642857142857142
109137.0,0.9702380952380951
109404.0,0.9761904761904763
109506.0,0.9318181818181817
109506.0,0.9374999999999998
109519.0,0.943181818181818
109628.0,0.9488636363636361
109686.0,0.9545454545454544
109938.0,0.9488636363636361
110014.0,0.9545454545454543
110021.0,0.9602272727272725
110035.0,0.9545454545454544
110040.0,0.9602272727272725
110091.0,0.9545454545454544
110139.0,0.9488636363636361
110546.0,0.943181818181818
110666.0,0.9374999999999998
110724.0,0.9318181818181817
110760.0,0.9374999999999999
110876.0,0.943181818181818
111069.0,0.9374999999999999
111079.0,0.9431818181818181
111081.0,0.9488636363636362
111203.0,0.9545454545454544
111275.0,0.9602272727272725
111289.0,0.9659090909090907
111313.0,0.9602272727272725
111313.0,0.9659090909090907
111508.0,0.9715909090909088
111546.0,0.977272727272727
111565.0,0.9347826086956519
111565.0,0.9402173913043474
111770.0,0.9456521739130431
111863.0,0.9402173913043476
112229.0,0.9456521739130432
112310.0,0.9402173913043477
112359.0,0.9456521739130432
112701.0,0.9510869565217389
112964.0,0.9456521739130433
112971.0,0.951086956521739
113253.0,0.9565217391304347
113375.0,0.951086956521739
113417.0,0.9456521739130432
113629.0,0.9510869565217389
113783.0,0.9456521739130433
113913.0,0.951086956521739
114048.0,0.9456521739130432
114085.0,0.951086956521739
114305.0,0.9565217391304346
114316.0,0.9619565217391302
114345.0,0.9673913043478259
114387.0,0.9728260869565215
114456.0,0.9782608695652171
114716.0,0.9374999999999999
114716.0,0.9427083333333331
114814.0,0.9374999999999999
114831.0,0.9427083333333333
114898.0,0.9374999999999999
115000.0,0.9322916666666666
115000.0,0.9347826086956519
115043.0,0.9402173913043476
115053.0,0.934782608695652
115290.0,0.9293478260869564
115290.0,0.9318181818181817
115802.0,0.9261363636363635
115802.0,0.9285714285714287
115978.0,0.9345238095238098
116154.0,0.9404761904761907
116345.0,0.9464285714285716
116351.0,0.9523809523809526
116455.0,0.9583333333333335
116672.0,0.9642857142857144
116765.0,0.9702380952380953
116843.0,0.9761904761904764
116850.0,0.9318181818181818
116850.0,0.9374999999999999
116995.0,0.9431818181818181
117211.0,0.9488636363636362
117264.0,0.943181818181818
117370.0,0.9374999999999998
