Time,Active PDUs
17872.0,265
17883.0,266
17907.0,267
17908.0,266
17911.0,265
17925.0,266
17973.0,267
18017.0,268
18050.0,269
18053.0,270
18061.0,271
18136.0,272
18186.0,271
18208.0,270
18292.0,269
18376.0,270
18434.0,271
18480.0,272
18507.0,273
18640.0,274
18706.0,275
18808.0,274
18874.0,275
18884.0,276
18952.0,277
19045.0,278
19125.0,279
19134.0,280
19148.0,281
19179.0,280
19219.0,280
19257.0,281
19266.0,282
19362.0,281
19447.0,282
19471.0,283
19489.0,284
19524.0,285
19575.0,286
19630.0,285
19639.0,284
19679.0,285
19728.0,286
19824.0,287
19869.0,286
19890.0,287
19939.0,288
19970.0,287
20009.0,288
20087.0,289
20106.0,290
20175.0,291
20218.0,292
20323.0,293
20334.0,294
20410.0,293
20504.0,294
20530.0,295
20539.0,296
20551.0,297
20604.0,296
20627.0,297
20656.0,296
20696.0,297
20718.0,298
20838.0,299
20864.0,300
20886.0,301
21012.0,300
21057.0,301
21105.0,302
21208.0,303
21250.0,304
21335.0,305
21363.0,304
21378.0,303
21387.0,304
21434.0,305
21459.0,306
21501.0,305
21558.0,306
21631.0,305
21638.0,306
21730.0,307
21857.0,308
21881.0,309
21894.0,308
21920.0,309
21920.0,308
21941.0,309
21942.0,310
21968.0,311
22013.0,312
22019.0,311
22095.0,310
22117.0,311
22148.0,312
22174.0,313
22179.0,312
22189.0,313
22212.0,314
22212.0,313
22216.0,312
22217.0,311
22240.0,312
22291.0,313
22325.0,314
22346.0,313
22348.0,314
22488.0,313
22509.0,312
22536.0,313
22595.0,314
22825.0,313
22871.0,314
22941.0,315
22951.0,316
22992.0,315
23056.0,314
23067.0,315
23099.0,316
23103.0,317
23120.0,318
23134.0,317
23164.0,318
23206.0,319
23209.0,320
23217.0,319
23347.0,320
23364.0,319
23380.0,320
23407.0,321
23416.0,322
23464.0,323
23469.0,322
23470.0,321
23483.0,322
23539.0,323
23545.0,324
23555.0,325
23558.0,326
23569.0,325
23583.0,326
23680.0,327
23706.0,328
23718.0,329
23832.0,330
23837.0,331
23839.0,332
23883.0,333
23922.0,334
23995.0,333
24016.0,334
24025.0,335
24040.0,334
24056.0,335
24083.0,336
24112.0,337
24225.0,338
24261.0,337
24269.0,338
24303.0,339
24384.0,340
24386.0,341
24396.0,342
24426.0,341
24441.0,342
24487.0,343
24532.0,342
24535.0,343
24570.0,342
24586.0,343
24670.0,344
24693.0,343
24709.0,342
24736.0,343
24752.0,342
24793.0,343
24844.0,344
24882.0,343
24883.0,344
24929.0,345
24976.0,344
24999.0,343
25019.0,344
25045.0,343
25100.0,344
25208.0,345
25223.0,344
25248.0,345
25251.0,346
25318.0,347
25365.0,348
25390.0,349
25412.0,350
25430.0,351
25445.0,352
25463.0,351
25515.0,352
25524.0,351
25602.0,350
25615.0,351
25631.0,352
25634.0,353
25651.0,354
25680.0,353
25736.0,354
25754.0,353
25758.0,354
25793.0,355
25822.0,356
25908.0,357
25944.0,358
25958.0,357
25968.0,356
26013.0,357
26018.0,358
26026.0,359
26056.0,360
26096.0,361
26162.0,362
26216.0,363
26263.0,364
26273.0,363
26311.0,362
26343.0,363
26345.0,362
26399.0,363
26401.0,362
26441.0,361
26565.0,360
26568.0,361
26573.0,362
26698.0,361
26740.0,362
26742.0,363
26752.0,364
26760.0,363
26783.0,364
26938.0,363
26971.0,364
26997.0,365
27065.0,364
27128.0,365
27154.0,364
27199.0,365
27200.0,364
27207.0,365
27267.0,366
27323.0,367
27332.0,366
27351.0,367
27374.0,368
27389.0,367
27412.0,366
27426.0,365
27430.0,364
27480.0,365
27528.0,366
27530.0,367
27532.0,368
27570.0,369
27570.0,368
27651.0,369
27673.0,370
27699.0,371
27749.0,372
27957.0,373
27985.0,374
28052.0,375
28058.0,376
28075.0,377
28089.0,378
28090.0,379
28107.0,380
28118.0,379
28175.0,380
28292.0,381
28312.0,381
28325.0,380
28330.0,381
28388.0,382
28436.0,381
28468.0,382
28471.0,383
28478.0,382
28492.0,383
28545.0,384
28581.0,385
28591.0,386
28602.0,387
28624.0,388
28798.0,389
28807.0,390
28854.0,389
28883.0,388
28930.0,387
28940.0,381
28997.0,382
29005.0,381
29011.0,381
29020.0,382
29033.0,383
29040.0,384
29055.0,383
29070.0,382
29072.0,381
29116.0,382
29221.0,383
29228.0,384
29336.0,385
29384.0,384
29467.0,385
29508.0,386
29535.0,387
29551.0,388
29586.0,389
29599.0,390
29603.0,391
29638.0,392
29640.0,393
29683.0,393
29705.0,394
29747.0,395
29770.0,396
29853.0,395
29907.0,396
29943.0,397
30008.0,396
30099.0,397
30116.0,398
30156.0,397
30226.0,398
30240.0,399
30258.0,398
30333.0,397
30335.0,398
30342.0,399
30384.0,400
30411.0,399
30497.0,400
30533.0,401
30540.0,402
30550.0,401
30557.0,402
30712.0,401
30739.0,400
30749.0,399
30765.0,400
30804.0,401
30810.0,402
30849.0,403
30854.0,404
30870.0,403
30974.0,404
31005.0,403
31102.0,404
31144.0,403
31148.0,404
31210.0,405
31211.0,406
31254.0,405
31303.0,406
31352.0,407
31390.0,406
31406.0,405
31564.0,406
31580.0,405
31587.0,406
31589.0,407
31604.0,408
31609.0,407
31642.0,408
31673.0,407
31683.0,406
31713.0,407
31945.0,408
32006.0,407
32023.0,408
32037.0,407
32117.0,408
32130.0,409
32149.0,410
32188.0,409
32204.0,410
32213.0,411
32233.0,412
32244.0,411
32357.0,410
32408.0,411
32425.0,412
32452.0,413
32466.0,414
32467.0,415
32468.0,414
32491.0,415
32524.0,416
32535.0,417
32610.0,418
32704.0,419
32708.0,420
32737.0,419
32754.0,418
32756.0,419
32804.0,420
32837.0,421
32844.0,422
32873.0,423
32907.0,424
32951.0,425
33031.0,426
33062.0,427
33066.0,428
33066.0,427
33071.0,428
33099.0,427
33117.0,428
33216.0,429
33219.0,430
33225.0,431
33441.0,432
33476.0,433
33537.0,434
33538.0,435
33559.0,436
33569.0,435
33575.0,434
33597.0,435
33602.0,436
33610.0,437
33620.0,438
33645.0,437
33647.0,436
33669.0,435
33681.0,430
33687.0,431
33710.0,432
33749.0,431
33812.0,432
33850.0,431
33887.0,430
33914.0,431
33926.0,430
33988.0,431
34000.0,430
34029.0,429
34059.0,430
34110.0,429
34195.0,430
34308.0,431
34309.0,432
34345.0,431
34390.0,430
34393.0,429
34445.0,430
34481.0,431
34511.0,430
34515.0,431
34524.0,432
34536.0,433
34537.0,432
34558.0,433
34636.0,434
34671.0,435
34697.0,436
34711.0,435
34722.0,434
34735.0,433
34742.0,434
34868.0,433
35002.0,432
35016.0,431
35069.0,432
35127.0,433
35129.0,434
35129.0,433
35161.0,434
35201.0,435
35226.0,434
35254.0,435
35278.0,436
35281.0,437
35286.0,438
35325.0,437
35354.0,438
35390.0,437
35490.0,438
35494.0,437
35522.0,438
35567.0,439
35579.0,440
35629.0,441
35637.0,442
35757.0,443
35771.0,444
35781.0,445
35815.0,446
35918.0,447
35955.0,448
36000.0,449
36025.0,450
36040.0,451
36060.0,452
36068.0,453
36099.0,454
36103.0,455
36140.0,456
36226.0,457
36229.0,457
36244.0,458
36293.0,459
36306.0,458
36316.0,459
36377.0,460
36383.0,459
36413.0,460
36416.0,459
36429.0,460
36443.0,459
36467.0,458
36498.0,457
36556.0,458
36600.0,457
36606.0,458
36609.0,459
36622.0,460
36656.0,459
36747.0,458
36754.0,459
36890.0,460
36926.0,461
36935.0,462
37040.0,463
37103.0,462
37255.0,463
37351.0,464
37357.0,463
37394.0,464
37438.0,465
37449.0,464
37451.0,465
37512.0,466
37568.0,467
37573.0,468
37603.0,469
37613.0,470
37705.0,471
37749.0,472
37763.0,471
37812.0,472
37855.0,473
37936.0,474
37989.0,474
38046.0,475
38100.0,476
38153.0,477
38174.0,478
38185.0,477
38207.0,476
38210.0,477
38237.0,478
38314.0,479
38331.0,480
38371.0,479
38382.0,478
38408.0,479
38464.0,480
38536.0,481
38565.0,482
38572.0,483
38573.0,484
38573.0,483
38596.0,484
38656.0,485
38686.0,486
38710.0,487
38714.0,488
38754.0,489
38757.0,488
38769.0,487
38770.0,486
38802.0,487
38846.0,488
38861.0,487
38874.0,486
38902.0,485
38935.0,486
38956.0,487
38982.0,488
39008.0,489
39021.0,488
39033.0,489
39050.0,488
39076.0,487
39094.0,487
39158.0,488
39159.0,489
39160.0,490
39174.0,491
39200.0,490
39275.0,489
39352.0,490
39398.0,489
39406.0,488
39431.0,489
39441.0,488
39488.0,487
39543.0,486
39549.0,487
39564.0,488
39583.0,489
39622.0,490
39670.0,491
39686.0,492
39693.0,493
39751.0,494
39789.0,495
39789.0,494
39795.0,495
39810.0,496
39827.0,497
39844.0,496
39871.0,497
39884.0,496
39935.0,497
39945.0,498
39960.0,497
39967.0,496
39982.0,495
40032.0,496
40090.0,495
40102.0,496
40129.0,497
40224.0,498
40234.0,497
40245.0,496
40259.0,497
40269.0,498
40276.0,497
40304.0,498
40310.0,499
40310.0,498
40341.0,499
40351.0,500
40451.0,501
40456.0,502
40457.0,501
40487.0,502
40509.0,501
40549.0,502
40574.0,503
40609.0,504
40617.0,505
40643.0,506
40673.0,507
40707.0,506
40767.0,507
40789.0,506
40860.0,505
40944.0,504
40950.0,505
40971.0,506
40994.0,505
40999.0,506
41046.0,507
41065.0,506
41112.0,505
41128.0,506
41132.0,505
41154.0,506
41191.0,507
41257.0,508
41272.0,507
41311.0,508
41364.0,509
41384.0,510
41440.0,511
41481.0,512
41495.0,511
41552.0,512
41561.0,511
41565.0,512
41654.0,513
41693.0,512
41694.0,511
41702.0,510
41724.0,509
41783.0,510
41822.0,511
41851.0,512
41852.0,511
41874.0,512
41916.0,513
41954.0,512
41968.0,513
41977.0,514
42040.0,515
42104.0,514
42108.0,513
42201.0,514
42228.0,515
42250.0,514
42321.0,515
42409.0,516
42423.0,517
42471.0,516
42490.0,517
42513.0,518
42514.0,519
42609.0,518
42652.0,517
42671.0,518
42701.0,519
42717.0,520
42738.0,519
42773.0,520
42847.0,521
42869.0,520
43003.0,521
43089.0,522
43113.0,523
43195.0,522
43225.0,523
43277.0,522
43296.0,523
43322.0,524
43354.0,525
43382.0,524
43568.0,525
43655.0,526
43755.0,527
43756.0,528
43789.0,527
43789.0,526
43830.0,527
43856.0,527
43862.0,526
43897.0,527
43905.0,528
43909.0,529
43917.0,530
43917.0,529
43957.0,530
43986.0,531
44022.0,532
44028.0,533
44041.0,534
44063.0,535
44094.0,535
44098.0,536
44129.0,537
44278.0,538
44313.0,537
44333.0,536
44393.0,535
44450.0,536
44453.0,535
44467.0,536
44474.0,537
44480.0,538
44484.0,539
44610.0,540
44657.0,539
44687.0,538
44692.0,537
44752.0,536
44770.0,535
44816.0,536
44818.0,535
44867.0,536
44895.0,537
44928.0,538
44970.0,537
45004.0,536
45015.0,537
45042.0,538
45109.0,539
45110.0,540
45143.0,541
45159.0,542
45167.0,543
45176.0,544
45180.0,543
45194.0,544
45217.0,545
45275.0,544
45280.0,545
45309.0,544
45349.0,545
45405.0,546
45443.0,545
45445.0,546
45477.0,545
45477.0,544
45497.0,545
45530.0,546
45556.0,547
45633.0,548
45645.0,549
45646.0,549
45661.0,548
45789.0,547
45790.0,541
45808.0,540
45837.0,541
45929.0,542
46022.0,543
46046.0,543
46097.0,544
46099.0,545
46112.0,544
46130.0,543
46198.0,542
46210.0,541
46258.0,542
46262.0,543
46283.0,542
46295.0,541
46362.0,542
46420.0,543
46425.0,544
46429.0,545
46430.0,546
46497.0,547
46515.0,548
46590.0,549
46601.0,550
46607.0,551
46622.0,552
46680.0,551
46682.0,552
46730.0,553
46854.0,552
46906.0,553
46918.0,552
46928.0,551
46953.0,552
46960.0,553
47035.0,554
47050.0,555
47073.0,555
47082.0,556
47100.0,555
47126.0,554
47246.0,553
47264.0,554
47311.0,555
47315.0,556
47369.0,555
47380.0,554
47434.0,555
47455.0,556
47468.0,557
47497.0,558
47516.0,559
47539.0,558
47545.0,558
47559.0,559
47570.0,560
47572.0,561
47622.0,560
47698.0,561
47703.0,560
47707.0,559
47801.0,560
47815.0,561
47816.0,560
47847.0,561
47889.0,562
47913.0,561
47943.0,562
47967.0,561
48007.0,562
48034.0,563
48124.0,562
48146.0,561
48156.0,562
48221.0,563
48234.0,564
48291.0,565
48326.0,564
48350.0,565
48361.0,564
48366.0,563
48382.0,557
48402.0,556
48404.0,557
48444.0,556
48548.0,557
48549.0,558
48618.0,557
48620.0,557
48651.0,558
48666.0,559
48707.0,560
48769.0,559
48786.0,558
48907.0,557
48933.0,558
48945.0,559
49012.0,560
49023.0,561
49028.0,562
49051.0,561
49100.0,560
49101.0,561
49103.0,562
49115.0,563
49120.0,564
49138.0,563
49147.0,564
49153.0,565
49189.0,564
49216.0,563
49252.0,555
49261.0,549
49275.0,548
49340.0,549
49385.0,550
49412.0,551
49413.0,552
49435.0,553
49440.0,554
49473.0,555
49477.0,556
49519.0,557
49521.0,558
49531.0,557
49562.0,556
49566.0,555
49648.0,549
49686.0,550
49707.0,549
49736.0,548
49741.0,549
49762.0,550
49762.0,549
49824.0,550
49861.0,551
49869.0,552
49898.0,553
49911.0,554
49954.0,555
49978.0,554
50015.0,555
50028.0,554
50053.0,553
50114.0,552
50126.0,553
50142.0,552
50169.0,553
50193.0,552
50220.0,551
50247.0,552
50272.0,553
50317.0,554
50340.0,555
50342.0,556
50353.0,557
50373.0,556
50432.0,556
50469.0,557
50530.0,558
50598.0,557
50605.0,556
50611.0,555
50640.0,549
50733.0,550
50750.0,551
50764.0,550
50815.0,549
50843.0,550
50848.0,549
50853.0,550
50888.0,551
50954.0,552
50963.0,553
50970.0,554
50971.0,553
51025.0,554
51029.0,555
51046.0,556
51055.0,557
51061.0,556
51076.0,557
51121.0,558
51148.0,557
51223.0,558
51243.0,559
51257.0,558
51261.0,559
51269.0,560
51296.0,561
51311.0,562
51361.0,561
51370.0,560
51412.0,559
51462.0,560
51467.0,559
51509.0,560
51512.0,561
51528.0,562
51567.0,563
51600.0,562
51602.0,561
51611.0,560
51727.0,560
51728.0,561
51764.0,560
51781.0,559
51823.0,560
51860.0,561
51899.0,560
52002.0,559
52024.0,560
52033.0,561
52048.0,562
52072.0,563
52090.0,562
52097.0,563
52140.0,564
52162.0,563
52224.0,564
52229.0,565
52247.0,566
52263.0,565
52306.0,566
52325.0,565
52340.0,564
52354.0,563
52370.0,556
52409.0,555
52465.0,549
52478.0,550
52492.0,549
52516.0,550
52532.0,549
52568.0,550
52599.0,551
52666.0,552
52677.0,551
52692.0,552
52713.0,553
52750.0,554
52758.0,555
52851.0,554
52852.0,553
52856.0,552
52959.0,553
52967.0,554
52983.0,553
52990.0,552
52999.0,553
53034.0,552
53064.0,551
53068.0,552
53188.0,553
53223.0,554
53227.0,555
53277.0,554
53299.0,555
53301.0,555
53336.0,556
53468.0,555
53471.0,556
53506.0,555
53585.0,556
53606.0,557
53636.0,557
53662.0,558
53701.0,559
53744.0,560
53761.0,559
53781.0,560
53900.0,561
53909.0,562
53967.0,561
53984.0,560
54037.0,560
54068.0,559
54106.0,558
54118.0,559
54130.0,560
54170.0,559
54231.0,558
54240.0,559
54288.0,560
54288.0,559
54396.0,560
54431.0,561
54432.0,560
54442.0,561
54460.0,560
54516.0,561
54526.0,562
54537.0,563
54554.0,562
54555.0,563
54561.0,564
54566.0,563
54582.0,562
54593.0,561
54604.0,562
54704.0,561
54770.0,562
54845.0,563
54868.0,562
54888.0,563
54907.0,562
54926.0,563
55013.0,564
55036.0,565
55125.0,566
55135.0,567
55219.0,568
55223.0,567
55237.0,568
55259.0,569
55267.0,570
55329.0,569
55339.0,570
55359.0,569
55378.0,568
55471.0,569
55665.0,570
55666.0,571
55672.0,570
55692.0,571
55696.0,572
55747.0,573
55793.0,572
55855.0,573
55883.0,572
55884.0,571
55892.0,565
55921.0,565
55936.0,564
55972.0,565
55984.0,566
56003.0,567
56078.0,568
56083.0,568
56143.0,567
56166.0,568
56216.0,567
56271.0,568
56307.0,569
56329.0,568
56352.0,567
56390.0,567
56432.0,568
56462.0,569
56482.0,570
56518.0,569
56562.0,568
56586.0,569
56592.0,570
56595.0,571
56599.0,572
56684.0,571
56690.0,570
56721.0,570
56819.0,571
56940.0,572
57016.0,573
57022.0,572
57187.0,573
57206.0,574
57223.0,575
57229.0,576
57268.0,577
57282.0,578
57292.0,579
57314.0,578
57342.0,579
57360.0,578
57378.0,579
57381.0,580
57477.0,581
57496.0,582
57522.0,581
57533.0,582
57547.0,583
57549.0,584
57672.0,585
57703.0,584
57734.0,583
57734.0,582
57750.0,581
57757.0,580
57819.0,579
57856.0,573
57907.0,574
57931.0,573
57946.0,572
57953.0,573
57986.0,574
58012.0,573
58074.0,572
58082.0,573
58163.0,572
58195.0,573
58206.0,572
58210.0,573
58211.0,572
58235.0,571
58264.0,565
58271.0,566
58311.0,565
58341.0,566
58391.0,567
58452.0,568
58467.0,569
58467.0,568
58488.0,567
58513.0,568
58566.0,569
58602.0,570
58606.0,569
58612.0,568
58638.0,569
58646.0,568
58648.0,567
58652.0,568
58658.0,569
58675.0,569
58678.0,570
58695.0,571
58716.0,572
58727.0,573
58743.0,574
58744.0,573
58781.0,574
58782.0,575
58784.0,576
58797.0,577
58805.0,576
58841.0,577
58848.0,576
58866.0,577
58888.0,578
58892.0,577
58940.0,578
58962.0,579
59058.0,580
59066.0,579
59127.0,580
59135.0,581
59161.0,582
59188.0,583
59251.0,584
59270.0,585
59426.0,586
59427.0,587
59430.0,588
59434.0,589
59445.0,590
59493.0,589
59518.0,590
59542.0,591
59570.0,592
59570.0,591
59574.0,592
59596.0,593
59652.0,594
59675.0,595
59676.0,596
59779.0,597
59799.0,596
59903.0,597
59910.0,598
59914.0,599
59922.0,600
59930.0,601
59950.0,600
59984.0,601
59987.0,602
59992.0,603
60028.0,602
60094.0,603
60188.0,604
60217.0,605
60234.0,606
60242.0,607
60292.0,606
60312.0,605
60384.0,606
60393.0,605
60491.0,606
60511.0,607
60513.0,606
60514.0,605
60520.0,604
60525.0,605
60527.0,604
60534.0,603
60564.0,595
60610.0,589
60655.0,590
60669.0,590
60679.0,591
60687.0,592
60709.0,593
60711.0,594
60762.0,595
60766.0,596
60785.0,597
60812.0,598
60832.0,597
60845.0,598
60876.0,599
60884.0,600
60886.0,601
61029.0,602
61052.0,601
61053.0,600
61055.0,601
61080.0,602
61082.0,603
61113.0,604
61144.0,605
61208.0,604
61229.0,603
61326.0,597
61386.0,596
61496.0,597
61584.0,598
61602.0,599
61627.0,600
61633.0,601
61647.0,600
61648.0,599
61657.0,600
61674.0,601
61689.0,600
61691.0,599
61697.0,598
61744.0,599
61765.0,599
61787.0,598
61806.0,599
61817.0,600
61834.0,601
61838.0,600
61982.0,601
62008.0,600
62030.0,601
62038.0,602
62049.0,603
62078.0,602
62088.0,601
62100.0,602
62114.0,601
62221.0,602
62264.0,603
62276.0,604
62279.0,605
62298.0,606
62315.0,605
62319.0,604
62344.0,605
62391.0,604
62486.0,604
62543.0,605
62551.0,605
62628.0,606
62635.0,606
62653.0,606
62671.0,607
62687.0,606
62732.0,605
62797.0,606
62812.0,606
62820.0,607
62874.0,606
62881.0,605
62893.0,604
62917.0,604
62926.0,605
63101.0,606
63125.0,606
63133.0,607
63225.0,606
63249.0,607
63253.0,608
63261.0,607
63286.0,608
63320.0,609
63405.0,610
63421.0,609
63448.0,610
63449.0,611
63486.0,610
63521.0,609
63678.0,610
63684.0,611
63713.0,612
63753.0,613
63755.0,612
63820.0,611
63825.0,611
63920.0,605
63933.0,604
63969.0,605
63992.0,606
64100.0,605
64133.0,606
64193.0,607
64198.0,606
64206.0,607
64214.0,608
64229.0,607
64237.0,608
64246.0,607
64299.0,608
64323.0,607
64364.0,606
64397.0,605
64404.0,604
64413.0,605
64460.0,605
64497.0,604
64500.0,603
64619.0,595
64623.0,587
64702.0,579
64711.0,571
64786.0,565
64799.0,564
64800.0,563
64801.0,558
64850.0,559
64862.0,559
64891.0,558
64899.0,559
64973.0,560
64983.0,561
65046.0,560
65066.0,561
65094.0,560
65128.0,561
65144.0,562
65147.0,561
65155.0,560
65159.0,561
65165.0,562
65308.0,563
65313.0,562
65372.0,563
65385.0,562
65412.0,561
65469.0,560
65487.0,561
65522.0,562
65573.0,563
65584.0,562
65588.0,563
65606.0,564
65619.0,565
65623.0,564
65686.0,565
65756.0,564
65791.0,565
65875.0,564
65897.0,565
65908.0,565
65960.0,566
65965.0,567
65989.0,567
65992.0,566
66007.0,565
66060.0,566
66061.0,567
66123.0,566
66170.0,565
66200.0,566
66217.0,567
66221.0,566
66222.0,565
66250.0,564
66308.0,565
66370.0,566
66371.0,565
66379.0,566
66453.0,565
66490.0,566
66549.0,567
66550.0,566
66565.0,565
66600.0,566
66602.0,567
66608.0,567
66611.0,568
66630.0,569
66631.0,568
66638.0,569
66667.0,568
66684.0,569
66688.0,570
66689.0,571
66757.0,572
66763.0,573
66779.0,574
66798.0,575
66812.0,576
66847.0,575
66910.0,575
66946.0,576
67031.0,575
67042.0,576
67050.0,575
67198.0,574
67213.0,575
67245.0,575
67257.0,574
67282.0,575
67343.0,576
67353.0,577
67383.0,578
67402.0,577
67408.0,576
67420.0,577
67453.0,576
67480.0,575
67541.0,576
67547.0,577
67562.0,578
67599.0,577
67622.0,578
67657.0,579
67675.0,580
67682.0,579
67688.0,578
67711.0,579
67714.0,580
67741.0,581
67836.0,582
67890.0,583
67940.0,584
67962.0,583
67997.0,583
68032.0,584
68054.0,583
68072.0,584
68125.0,585
68144.0,586
68161.0,587
68170.0,586
68182.0,587
68199.0,588
68202.0,589
68212.0,590
68239.0,589
68287.0,590
68330.0,590
68354.0,591
68355.0,592
68359.0,593
68382.0,592
68408.0,593
68454.0,594
68486.0,595
68523.0,596
68542.0,597
68592.0,598
68617.0,597
68656.0,598
68679.0,597
68732.0,596
68804.0,596
68805.0,597
68866.0,598
68888.0,598
68904.0,599
68922.0,600
68934.0,601
68953.0,600
68959.0,599
68983.0,600
69001.0,601
69051.0,602
69067.0,601
69067.0,600
69071.0,599
69098.0,598
69102.0,597
69170.0,596
69184.0,595
69186.0,589
