Time,UPFs
17592.0,26
17677.0,26
17748.0,26
17753.0,26
17914.0,26
17937.0,26
17938.0,26
18096.0,26
18166.0,26
18177.0,26
18181.0,26
18213.0,26
18219.0,26
18518.0,27
18525.0,27
18580.0,27
18701.0,27
18714.0,27
18815.0,27
18838.0,27
18868.0,27
18905.0,27
18918.0,27
18931.0,27
18949.0,27
18970.0,27
18986.0,27
19051.0,27
19114.0,27
19116.0,27
19173.0,27
19235.0,27
19247.0,27
19282.0,27
19343.0,27
19349.0,27
19414.0,27
19460.0,27
19483.0,27
19496.0,27
19601.0,27
19611.0,27
19626.0,27
20210.0,27
20240.0,27
20268.0,27
20473.0,27
20475.0,27
20496.0,27
20506.0,27
20573.0,27
20653.0,27
20685.0,28
20765.0,28
20871.0,28
20937.0,28
20972.0,28
21008.0,28
21067.0,28
21074.0,28
21104.0,28
21107.0,28
21177.0,28
21195.0,28
21197.0,28
21261.0,28
21303.0,29
21315.0,29
21334.0,29
21428.0,29
21444.0,29
21514.0,29
21728.0,29
21842.0,29
21845.0,29
21915.0,29
21937.0,29
21953.0,29
22217.0,29
22246.0,29
22266.0,29
22276.0,29
22288.0,29
22362.0,29
22385.0,30
22393.0,30
22415.0,30
22439.0,30
22453.0,30
22456.0,30
22480.0,30
22487.0,30
22532.0,30
22555.0,30
22555.0,30
22565.0,30
22649.0,30
22764.0,30
22771.0,30
22839.0,30
22953.0,30
22977.0,30
23076.0,31
23093.0,31
23141.0,31
23174.0,31
23273.0,31
23294.0,31
23303.0,31
23330.0,31
23456.0,31
23464.0,31
23511.0,31
23512.0,31
23554.0,31
23574.0,31
23608.0,31
23636.0,31
23665.0,32
23824.0,32
23906.0,32
23956.0,32
24012.0,32
24110.0,32
24120.0,32
24153.0,32
24214.0,33
24228.0,33
24522.0,33
24542.0,33
24554.0,33
24567.0,33
24591.0,33
24622.0,33
24655.0,33
24754.0,33
24808.0,33
25042.0,33
25097.0,33
25134.0,33
25142.0,33
25278.0,33
25300.0,33
25328.0,33
25379.0,33
25438.0,33
25462.0,34
25477.0,34
25517.0,34
25537.0,34
25605.0,34
25668.0,34
25715.0,34
25719.0,34
25730.0,35
26027.0,35
26059.0,35
26105.0,35
26178.0,35
26211.0,35
26260.0,35
26325.0,35
26363.0,35
26553.0,35
26712.0,35
26718.0,35
26783.0,35
26793.0,35
26887.0,35
26902.0,35
26908.0,35
26966.0,35
26999.0,35
27114.0,35
27131.0,35
27245.0,35
27258.0,35
27379.0,35
27379.0,35
27432.0,35
27582.0,35
27704.0,35
27738.0,36
27764.0,36
27814.0,36
27979.0,36
28036.0,36
28106.0,36
28299.0,36
28307.0,36
28337.0,36
28372.0,36
28450.0,36
28503.0,37
28505.0,37
28526.0,37
28616.0,37
28643.0,37
28741.0,37
28802.0,37
28915.0,37
28936.0,37
28952.0,37
29004.0,37
29075.0,37
29127.0,37
29135.0,37
29142.0,37
29180.0,37
29209.0,37
29246.0,37
29258.0,37
29350.0,37
29424.0,37
29480.0,37
29500.0,37
29511.0,37
29682.0,37
29683.0,37
29719.0,37
29762.0,37
29910.0,37
29930.0,37
29994.0,37
30044.0,37
30062.0,37
30172.0,37
30209.0,37
30269.0,37
30343.0,37
30447.0,37
30452.0,37
30464.0,37
30531.0,38
30627.0,38
30813.0,38
30822.0,38
30953.0,38
30976.0,38
31039.0,38
31135.0,38
31188.0,38
31225.0,38
31255.0,38
31256.0,38
31293.0,39
31381.0,39
31474.0,39
31505.0,39
31548.0,39
31592.0,39
31606.0,39
31631.0,39
31637.0,39
31645.0,39
31646.0,39
31678.0,39
31678.0,39
31709.0,39
31750.0,39
31828.0,39
32060.0,39
32099.0,39
32221.0,39
32400.0,39
32410.0,39
32512.0,39
32577.0,39
32677.0,39
32841.0,39
32857.0,39
32903.0,40
32908.0,40
32952.0,40
32994.0,40
33053.0,40
33068.0,40
33124.0,40
33131.0,40
33159.0,40
33240.0,40
33275.0,40
33277.0,40
33300.0,40
33310.0,40
33338.0,40
33351.0,40
33428.0,40
33430.0,40
33446.0,40
33506.0,40
33526.0,40
33534.0,40
33549.0,40
33554.0,41
33569.0,41
33589.0,41
33728.0,41
33765.0,41
33782.0,41
33944.0,41
33951.0,41
33953.0,41
34016.0,41
34041.0,42
34048.0,42
34052.0,42
34087.0,42
34112.0,42
34176.0,42
34206.0,42
34241.0,42
34264.0,42
34302.0,42
34322.0,42
34343.0,42
34410.0,42
34522.0,42
34555.0,42
34566.0,42
34599.0,42
34614.0,42
34624.0,42
34659.0,42
34670.0,42
34719.0,42
34729.0,42
34731.0,42
34787.0,42
34802.0,42
34809.0,42
34892.0,42
34938.0,42
34938.0,42
34992.0,42
35015.0,42
35148.0,42
35191.0,42
35253.0,42
35311.0,42
35438.0,42
35439.0,43
35514.0,43
35604.0,43
35669.0,43
35748.0,43
35836.0,43
35924.0,43
35944.0,43
35959.0,43
35963.0,43
36028.0,43
36049.0,43
36059.0,43
36126.0,43
36155.0,43
36162.0,43
36194.0,43
36220.0,43
36231.0,43
36267.0,43
36367.0,43
36440.0,43
36465.0,43
36483.0,43
36505.0,44
36509.0,44
36560.0,44
36574.0,44
36666.0,44
36680.0,44
36686.0,44
36735.0,44
36776.0,44
36841.0,44
36899.0,44
36984.0,44
37022.0,44
37048.0,44
37055.0,44
37066.0,45
37099.0,45
37109.0,45
37165.0,45
37260.0,45
37268.0,45
37337.0,45
37473.0,45
37522.0,45
37611.0,45
37836.0,45
37839.0,45
38025.0,45
38067.0,45
38085.0,45
38088.0,45
38114.0,46
38254.0,46
38368.0,46
38414.0,46
38490.0,46
38504.0,46
38547.0,46
38649.0,46
38670.0,46
38674.0,46
38739.0,46
38749.0,46
38807.0,46
38835.0,46
38919.0,46
38928.0,46
38956.0,46
39068.0,46
39139.0,46
39183.0,47
39208.0,47
39210.0,47
39212.0,47
39258.0,47
39266.0,47
39381.0,47
39412.0,47
39424.0,47
39439.0,47
39449.0,47
39520.0,47
39532.0,47
39548.0,47
39816.0,47
39855.0,47
39951.0,47
39960.0,47
39985.0,47
40005.0,47
40007.0,48
40047.0,48
40108.0,48
40129.0,48
40343.0,48
40350.0,48
40381.0,48
40501.0,48
40546.0,48
40547.0,48
40560.0,48
40560.0,48
40579.0,48
40654.0,48
40706.0,48
40720.0,48
40735.0,49
40766.0,49
40809.0,49
40873.0,49
41015.0,49
41027.0,49
41203.0,49
41217.0,49
41266.0,49
41301.0,49
41319.0,49
41331.0,49
41350.0,49
41405.0,49
41410.0,49
41456.0,49
41467.0,49
41489.0,49
41617.0,49
41627.0,49
41631.0,49
41664.0,49
41850.0,49
41969.0,49
42027.0,49
42065.0,49
42087.0,49
42136.0,49
42154.0,50
42156.0,50
42160.0,50
42209.0,50
42274.0,50
42278.0,50
42305.0,50
42308.0,50
42313.0,50
42316.0,50
42365.0,50
42516.0,50
42593.0,50
42634.0,50
42734.0,50
42738.0,50
42753.0,50
42782.0,50
42800.0,50
42822.0,50
42868.0,50
42927.0,50
42950.0,50
43050.0,50
43202.0,50
43205.0,50
43215.0,50
43313.0,50
43435.0,50
43486.0,50
43490.0,50
43511.0,50
43650.0,50
43746.0,50
43795.0,50
43801.0,50
43807.0,50
43817.0,50
43870.0,50
43873.0,50
43882.0,50
43938.0,50
43964.0,50
43968.0,50
43985.0,50
44161.0,50
44268.0,50
44321.0,50
44359.0,50
44365.0,50
44410.0,50
44453.0,50
44458.0,50
44516.0,50
44586.0,50
44733.0,51
44981.0,51
44991.0,51
44993.0,51
45021.0,51
45032.0,51
45057.0,51
45127.0,51
45170.0,51
45344.0,51
45390.0,51
45495.0,51
45516.0,51
45588.0,51
45604.0,51
45631.0,51
45745.0,51
45763.0,51
45845.0,51
45868.0,51
45880.0,51
45972.0,52
46086.0,52
46112.0,52
46159.0,52
46161.0,52
46182.0,52
46220.0,52
46225.0,52
46233.0,52
46239.0,52
46239.0,52
46242.0,52
46252.0,52
46265.0,52
46275.0,52
46321.0,52
46336.0,52
46362.0,52
46394.0,52
46444.0,52
46578.0,52
46578.0,52
46585.0,52
46649.0,52
46652.0,52
46699.0,52
46721.0,52
46721.0,52
46762.0,52
46768.0,52
46778.0,52
46819.0,52
46868.0,52
46912.0,52
46928.0,52
46931.0,52
46999.0,52
47046.0,52
47090.0,52
47096.0,52
47143.0,53
47168.0,53
47309.0,53
47312.0,53
47320.0,53
47346.0,53
47629.0,53
47675.0,53
47679.0,53
47684.0,53
47766.0,53
47767.0,53
47816.0,53
47820.0,53
47851.0,53
47857.0,53
47867.0,54
47868.0,54
47940.0,54
47952.0,54
47968.0,54
47976.0,54
47983.0,54
47984.0,54
48064.0,54
48209.0,54
48261.0,54
48317.0,54
48464.0,54
48505.0,54
48580.0,54
48701.0,54
48862.0,54
48897.0,54
48984.0,54
49058.0,54
49152.0,54
49154.0,54
49157.0,54
49170.0,54
49188.0,55
49218.0,55
49223.0,55
49330.0,55
49334.0,55
49380.0,55
49471.0,55
49540.0,55
49569.0,55
49656.0,55
49669.0,55
49872.0,55
49886.0,55
49948.0,55
50023.0,55
50030.0,55
50033.0,55
50062.0,55
50078.0,55
50171.0,55
50187.0,55
50202.0,55
50211.0,55
50245.0,55
50248.0,55
50310.0,55
50377.0,55
50403.0,55
50438.0,55
50551.0,55
50591.0,55
50616.0,55
50656.0,55
50673.0,55
50745.0,55
50756.0,55
50850.0,56
50921.0,56
50928.0,56
50930.0,56
50948.0,56
50963.0,56
51002.0,56
51012.0,56
51129.0,56
51159.0,56
51211.0,56
51224.0,56
51268.0,56
51276.0,56
51312.0,56
51334.0,56
51363.0,56
51374.0,56
51418.0,56
51424.0,56
51477.0,57
51542.0,57
51604.0,57
51625.0,57
51632.0,57
51685.0,57
51713.0,57
51727.0,57
51783.0,57
51808.0,57
51823.0,57
51835.0,57
51869.0,57
51987.0,57
52076.0,57
52110.0,57
52132.0,57
52141.0,57
52146.0,57
52196.0,57
52344.0,57
52354.0,57
52362.0,57
52419.0,57
52441.0,57
52469.0,57
52498.0,57
52549.0,57
52600.0,57
52612.0,57
52667.0,57
52733.0,57
52852.0,57
52867.0,57
52877.0,57
53007.0,57
53069.0,57
53100.0,57
53138.0,57
53175.0,57
53195.0,57
53214.0,57
53266.0,57
53345.0,57
53348.0,57
53410.0,57
53436.0,57
53510.0,57
53516.0,57
53524.0,57
53566.0,57
53580.0,57
53593.0,57
53596.0,57
53684.0,57
53711.0,57
53777.0,57
53794.0,57
53818.0,57
53863.0,57
53924.0,57
54019.0,57
54115.0,57
54170.0,57
54196.0,57
54219.0,57
54273.0,57
54349.0,57
54351.0,58
54426.0,58
54430.0,58
54468.0,58
54565.0,58
54577.0,58
54634.0,58
54673.0,58
54710.0,58
54724.0,58
54789.0,58
54892.0,58
54933.0,58
54943.0,58
54944.0,58
54977.0,58
55062.0,59
55105.0,59
55139.0,59
55145.0,59
55224.0,59
55269.0,59
55316.0,59
55412.0,59
55459.0,59
55467.0,59
55489.0,59
55526.0,59
55581.0,60
55685.0,60
55709.0,60
55776.0,60
55778.0,60
55779.0,60
55791.0,60
55943.0,60
56130.0,60
56142.0,60
56325.0,60
56333.0,60
56355.0,60
56382.0,61
56438.0,61
56506.0,61
56529.0,61
56531.0,61
56539.0,61
56618.0,61
56621.0,61
56643.0,61
56675.0,61
56684.0,61
56706.0,61
56754.0,61
56758.0,62
56812.0,62
56884.0,62
56916.0,62
56950.0,62
57053.0,62
57104.0,62
57122.0,62
57134.0,62
57160.0,62
57325.0,62
57345.0,62
57368.0,62
57408.0,62
57411.0,62
57416.0,62
57459.0,62
57473.0,63
57496.0,63
57556.0,63
57566.0,63
57587.0,63
57608.0,63
57615.0,63
57623.0,63
57697.0,63
57754.0,63
57765.0,63
57790.0,63
57840.0,63
57851.0,63
57889.0,63
57898.0,63
57980.0,63
58009.0,63
58080.0,63
58125.0,63
58218.0,63
58223.0,63
58260.0,63
58319.0,63
58327.0,63
58389.0,63
58395.0,63
58556.0,63
58584.0,63
58599.0,63
58616.0,63
58669.0,63
58785.0,63
58797.0,64
58820.0,64
58841.0,64
58917.0,64
58946.0,64
58957.0,64
59026.0,64
59032.0,64
59092.0,64
59104.0,64
59198.0,64
59203.0,64
59238.0,64
59270.0,64
59295.0,64
59429.0,64
59439.0,64
59513.0,64
59568.0,64
59600.0,64
59602.0,64
59611.0,64
59639.0,64
59642.0,64
59756.0,64
59776.0,64
59788.0,64
59835.0,64
59975.0,64
59985.0,64
60107.0,64
60177.0,64
60204.0,64
60278.0,64
60403.0,64
60492.0,65
60518.0,65
60550.0,65
60715.0,65
60726.0,65
60748.0,65
60775.0,65
60782.0,65
60818.0,65
60832.0,65
60852.0,65
60866.0,65
60870.0,65
60920.0,65
60927.0,65
60942.0,65
61006.0,65
61057.0,65
61077.0,65
61146.0,65
61155.0,65
61177.0,65
61248.0,65
61370.0,65
61376.0,65
61521.0,65
61585.0,65
61639.0,65
61640.0,65
61665.0,65
61702.0,65
61787.0,65
61856.0,65
62026.0,65
62053.0,65
62080.0,65
62170.0,65
62177.0,65
62214.0,65
62236.0,65
62268.0,65
62319.0,65
62334.0,65
62367.0,65
62373.0,65
62417.0,65
62439.0,65
62471.0,65
62521.0,65
62533.0,65
62539.0,65
62550.0,65
62598.0,65
62607.0,65
62648.0,65
62699.0,65
62707.0,65
62725.0,65
62801.0,66
62806.0,66
62850.0,66
62873.0,66
63055.0,66
63088.0,66
63227.0,66
63312.0,66
63332.0,66
63342.0,66
63349.0,66
63350.0,66
63355.0,66
63623.0,66
63656.0,66
63743.0,66
63764.0,66
63833.0,66
63847.0,66
63903.0,66
63943.0,66
64099.0,66
64115.0,67
64154.0,67
64245.0,67
64249.0,67
64250.0,67
64297.0,67
64299.0,67
64319.0,67
64330.0,67
64334.0,67
64348.0,67
64368.0,67
64388.0,67
64484.0,67
64526.0,67
64532.0,67
64589.0,67
64652.0,67
64710.0,67
64722.0,67
64770.0,67
64799.0,67
64845.0,68
64846.0,68
64881.0,68
64882.0,68
64932.0,68
64958.0,68
64992.0,68
65070.0,68
65137.0,68
65190.0,68
65212.0,68
65215.0,68
65243.0,68
65244.0,68
65266.0,68
65285.0,68
65381.0,68
65417.0,68
65583.0,68
65626.0,68
65637.0,68
65656.0,68
65740.0,68
65818.0,68
65847.0,68
65885.0,68
65886.0,68
65939.0,68
66035.0,68
66054.0,68
66101.0,68
66117.0,68
66124.0,68
66130.0,68
66131.0,68
66203.0,68
66227.0,68
66253.0,68
66343.0,68
66360.0,68
66375.0,68
66383.0,68
66447.0,69
66452.0,69
66487.0,69
66489.0,69
66532.0,69
66632.0,69
66672.0,69
66735.0,69
66797.0,69
66840.0,69
66875.0,69
66885.0,69
66992.0,69
67046.0,69
67110.0,69
67209.0,69
67224.0,69
67293.0,69
67318.0,69
67377.0,69
67379.0,69
67384.0,69
67390.0,69
67434.0,69
67483.0,69
67528.0,69
67560.0,69
67590.0,69
67609.0,69
67650.0,69
67718.0,69
67738.0,69
67754.0,70
67825.0,70
67829.0,70
67860.0,70
67950.0,70
68031.0,70
68084.0,70
68105.0,70
68150.0,70
68209.0,70
68244.0,70
68246.0,70
68321.0,70
68378.0,70
68576.0,70
68589.0,70
68640.0,71
68666.0,71
68682.0,71
68700.0,71
68787.0,71
68832.0,71
68844.0,71
68888.0,71
68939.0,71
68988.0,71
68999.0,71
69066.0,71
69147.0,71
69189.0,71
69208.0,71
69250.0,71
69286.0,71
69295.0,71
69315.0,71
69316.0,71
69335.0,71
69352.0,71
69660.0,71
69697.0,71
69714.0,71
69721.0,71
69764.0,71
69809.0,71
69824.0,71
69827.0,71
69830.0,71
69838.0,71
69884.0,71
69895.0,71
69934.0,71
69935.0,71
69938.0,71
69955.0,71
69988.0,71
70000.0,71
70048.0,71
70110.0,71
70150.0,71
70172.0,71
70183.0,71
70275.0,71
70340.0,71
70343.0,71
70344.0,71
70379.0,71
70380.0,71
70412.0,71
70419.0,72
70466.0,72
70471.0,72
70530.0,72
70597.0,72
70714.0,72
70729.0,72
70777.0,72
70783.0,72
70805.0,72
70839.0,72
70845.0,72
70875.0,72
70947.0,72
70949.0,72
70963.0,72
71005.0,72
71016.0,72
71028.0,72
71047.0,72
71064.0,72
71069.0,72
71087.0,72
71166.0,73
71183.0,73
71232.0,73
71292.0,73
71377.0,73
71417.0,73
71436.0,73
71439.0,73
71501.0,73
71528.0,73
71551.0,73
71566.0,73
71601.0,73
71665.0,73
71698.0,73
71700.0,73
71752.0,73
71828.0,73
71881.0,73
72016.0,73
72027.0,73
72080.0,73
72083.0,73
72095.0,73
72124.0,73
72134.0,73
72194.0,73
72256.0,73
72372.0,73
72420.0,73
72421.0,73
72427.0,73
72477.0,73
72545.0,73
72571.0,73
72584.0,73
72595.0,73
72672.0,73
72678.0,74
72702.0,74
72723.0,74
72744.0,74
72749.0,74
72846.0,74
72899.0,74
72925.0,74
72954.0,74
73002.0,74
73007.0,74
73018.0,74
73056.0,74
73120.0,74
73143.0,74
73221.0,74
73299.0,74
73299.0,74
73358.0,74
73361.0,75
73362.0,75
73384.0,75
73400.0,75
73463.0,75
73466.0,75
73669.0,75
73745.0,75
73805.0,75
73862.0,75
74061.0,75
74075.0,75
74092.0,75
74104.0,75
74125.0,75
74184.0,75
74192.0,75
74193.0,75
74216.0,75
74285.0,75
74325.0,75
74373.0,75
74380.0,75
74411.0,75
74414.0,75
74428.0,75
74456.0,75
74506.0,75
74513.0,75
74566.0,75
74637.0,75
74712.0,75
74716.0,75
74754.0,75
74811.0,75
74863.0,75
74883.0,75
74907.0,75
74962.0,75
74975.0,75
75018.0,75
75040.0,75
75069.0,75
75080.0,75
75087.0,75
75122.0,75
75124.0,75
75273.0,75
75420.0,75
75463.0,75
75569.0,76
75574.0,76
75616.0,76
75652.0,76
75708.0,76
75746.0,76
75785.0,76
75796.0,76
75873.0,76
75908.0,76
75924.0,76
75940.0,76
76065.0,76
76147.0,76
76200.0,76
76313.0,76
76335.0,76
76385.0,76
76411.0,76
76418.0,76
76422.0,76
76477.0,76
76563.0,76
76591.0,76
76760.0,76
76839.0,77
76871.0,77
76888.0,77
76947.0,77
77054.0,77
77071.0,77
77209.0,77
77232.0,77
77244.0,77
77313.0,77
77466.0,77
77504.0,77
77517.0,77
77556.0,77
77575.0,77
77635.0,77
77648.0,77
77688.0,77
77689.0,78
77711.0,78
77728.0,78
77743.0,78
77789.0,78
77826.0,78
77901.0,78
77972.0,78
77990.0,78
77995.0,78
78003.0,78
78026.0,78
78088.0,78
78135.0,78
78191.0,78
78218.0,78
78342.0,78
78374.0,78
78389.0,78
78419.0,78
78500.0,78
78514.0,78
78556.0,78
78639.0,78
78659.0,78
78690.0,78
78789.0,78
78857.0,79
78859.0,79
78991.0,79
79088.0,79
79129.0,79
79154.0,79
79178.0,79
79195.0,79
79231.0,79
79268.0,79
79278.0,79
79306.0,79
79307.0,79
79313.0,79
79407.0,79
79452.0,79
79582.0,79
79584.0,79
79656.0,79
79659.0,79
79708.0,79
79726.0,79
79752.0,79
79788.0,79
79951.0,79
79982.0,79
80055.0,79
80058.0,79
80134.0,79
80150.0,79
80201.0,79
80304.0,79
80363.0,79
80406.0,79
80549.0,80
80584.0,80
80593.0,80
80597.0,80
80626.0,80
80776.0,80
80916.0,80
81089.0,80
81206.0,80
81333.0,81
81370.0,81
81411.0,81
81414.0,81
81442.0,81
81468.0,81
81492.0,81
81501.0,81
81549.0,81
81557.0,81
81577.0,81
81623.0,81
81671.0,81
81689.0,81
81709.0,81
81715.0,81
81719.0,81
81856.0,81
81862.0,82
81885.0,82
81921.0,82
81936.0,82
81956.0,82
81959.0,82
82038.0,82
82061.0,82
82090.0,82
82115.0,82
82116.0,82
82202.0,82
82344.0,82
82385.0,82
82397.0,82
82447.0,82
82525.0,82
82534.0,82
82552.0,82
82706.0,82
82833.0,82
82894.0,82
82933.0,82
82935.0,82
82976.0,82
83028.0,82
83042.0,82
83084.0,82
83156.0,82
83193.0,83
83213.0,83
83243.0,83
83295.0,83
83330.0,83
83406.0,83
83472.0,83
83491.0,83
83523.0,83
83529.0,83
83539.0,83
83562.0,83
83566.0,83
83590.0,83
83619.0,83
83635.0,84
83659.0,84
83661.0,84
83711.0,84
83712.0,84
83715.0,84
83745.0,84
83745.0,84
83806.0,84
83831.0,84
83868.0,85
83937.0,85
83943.0,85
83968.0,85
83988.0,85
84039.0,85
84117.0,85
84204.0,85
84215.0,85
84245.0,85
84251.0,85
84289.0,85
84379.0,85
84406.0,85
84628.0,85
84629.0,85
84633.0,86
84637.0,86
84638.0,86
84667.0,86
84721.0,86
84756.0,86
84768.0,86
84784.0,86
84789.0,86
84828.0,86
84834.0,86
84866.0,86
84942.0,86
84945.0,86
84972.0,86
84978.0,86
84979.0,86
85074.0,86
85154.0,86
85261.0,86
85302.0,86
85312.0,86
85317.0,87
85323.0,87
85328.0,87
85368.0,87
85416.0,87
85420.0,87
85440.0,87
85479.0,87
85541.0,87
85573.0,87
85685.0,87
85707.0,87
85748.0,87
85769.0,87
85772.0,87
85838.0,88
85884.0,88
85917.0,88
85999.0,88
86050.0,88
86066.0,88
86139.0,88
86180.0,88
86243.0,88
86246.0,88
86261.0,88
86309.0,88
86315.0,88
86345.0,88
86393.0,88
86407.0,88
86418.0,88
86428.0,88
86434.0,88
86438.0,88
86449.0,88
86451.0,88
86524.0,88
86530.0,88
86539.0,88
86557.0,88
86581.0,88
86586.0,88
86598.0,88
86624.0,88
86633.0,88
86642.0,88
86686.0,88
86697.0,88
86699.0,88
86750.0,88
86821.0,88
86870.0,88
86937.0,88
86940.0,88
86976.0,88
86978.0,88
87022.0,88
87040.0,89
87091.0,89
87187.0,89
87252.0,89
87410.0,89
87446.0,89
87462.0,89
87541.0,89
87567.0,89
87693.0,89
87718.0,89
87754.0,89
87770.0,89
87775.0,89
87784.0,89
87796.0,89
87852.0,89
87873.0,89
87951.0,89
87981.0,89
88006.0,89
88007.0,89
88017.0,89
88023.0,89
88053.0,89
88066.0,89
88170.0,89
88236.0,89
88296.0,89
88327.0,89
88338.0,89
88372.0,89
88409.0,89
88418.0,89
88425.0,89
88446.0,89
88491.0,89
88513.0,89
88521.0,89
88598.0,89
88614.0,89
88625.0,89
88659.0,89
88676.0,89
88679.0,89
88735.0,89
88776.0,89
88799.0,89
88909.0,89
88925.0,89
88973.0,89
89013.0,89
89063.0,89
89065.0,89
89211.0,89
89323.0,89
89431.0,89
89436.0,89
89586.0,89
89598.0,89
89598.0,89
89616.0,89
89624.0,89
89782.0,89
89784.0,89
89788.0,89
89882.0,89
89905.0,89
89908.0,89
89913.0,89
89980.0,89
90022.0,89
90025.0,89
90059.0,89
90076.0,89
90100.0,89
90111.0,89
90160.0,89
90304.0,89
90342.0,89
90446.0,89
90492.0,89
90610.0,89
90670.0,89
90679.0,89
90721.0,90
90751.0,90
90801.0,90
90881.0,90
90884.0,90
90892.0,90
90918.0,90
90992.0,90
91035.0,90
91073.0,90
91087.0,90
91109.0,90
91147.0,90
91156.0,90
91239.0,90
91274.0,90
91321.0,90
91413.0,90
91424.0,90
91456.0,90
91460.0,90
91480.0,90
91488.0,90
91647.0,90
91706.0,90
91780.0,90
91872.0,90
91983.0,90
92015.0,90
92060.0,90
92144.0,90
92152.0,90
92240.0,90
92265.0,90
92270.0,90
92272.0,90
92338.0,90
92401.0,90
92413.0,90
92518.0,90
92622.0,90
92690.0,90
92738.0,90
92776.0,90
92781.0,91
92790.0,91
92865.0,91
92961.0,91
92971.0,91
93001.0,91
93005.0,91
93124.0,91
93223.0,91
93249.0,91
93299.0,91
93360.0,91
93387.0,91
93393.0,91
93418.0,91
93442.0,91
93533.0,91
93632.0,91
93754.0,91
93801.0,91
93848.0,91
93922.0,91
93972.0,91
93989.0,91
94037.0,91
94064.0,91
94074.0,92
94106.0,92
94221.0,92
94260.0,92
94264.0,92
94335.0,92
