Time,PDUs
49295.0,281
49298.0,282
49322.0,283
49325.0,283
49385.0,283
49447.0,283
49543.0,284
49615.0,285
49871.0,286
50034.0,287
50507.0,288
50532.0,288
50624.0,289
50659.0,289
50968.0,289
50968.0,289
51018.0,290
51457.0,291
51551.0,291
51671.0,291
51738.0,292
51784.0,293
51798.0,294
51807.0,294
51816.0,295
51835.0,295
52006.0,296
52026.0,297
52077.0,297
52185.0,298
52217.0,299
52224.0,300
52279.0,301
52295.0,302
52398.0,303
52403.0,304
52474.0,304
52670.0,305
52700.0,306
52938.0,306
52953.0,307
53376.0,308
53431.0,309
53452.0,310
53661.0,310
53662.0,311
53701.0,311
53727.0,312
53812.0,312
53889.0,313
54119.0,314
54138.0,315
54168.0,315
54514.0,316
54544.0,316
54671.0,317
54676.0,318
54770.0,318
54798.0,319
54817.0,319
54896.0,320
54961.0,321
55028.0,322
55397.0,323
55587.0,324
55703.0,325
55729.0,326
55832.0,326
55910.0,327
55988.0,327
56008.0,327
56061.0,327
56084.0,328
56089.0,329
56160.0,329
56283.0,330
56301.0,330
56528.0,331
56626.0,331
57019.0,331
57065.0,332
57093.0,333
57123.0,334
57179.0,335
57197.0,336
57558.0,336
57682.0,337
58338.0,338
58356.0,338
58441.0,339
58484.0,340
58487.0,340
58658.0,340
58723.0,340
58776.0,340
58826.0,341
58850.0,342
58906.0,342
58954.0,342
59011.0,342
59147.0,343
59202.0,344
59237.0,345
59309.0,346
59330.0,346
59377.0,347
59424.0,348
59462.0,348
59535.0,348
59681.0,349
59791.0,350
59800.0,351
59825.0,352
60250.0,353
60340.0,353
60387.0,353
60592.0,353
60610.0,354
60695.0,354
60832.0,354
60869.0,354
60958.0,355
61015.0,355
61060.0,355
61211.0,356
61300.0,357
61407.0,358
61477.0,358
61724.0,358
61740.0,358
61743.0,358
62020.0,359
62044.0,359
62290.0,359
62302.0,359
62433.0,360
62521.0,360
62555.0,361
62634.0,362
62658.0,362
62748.0,362
62781.0,362
62895.0,363
63019.0,363
63089.0,363
63099.0,364
63242.0,364
63354.0,364
63384.0,365
63665.0,366
63789.0,367
63860.0,368
63953.0,368
64139.0,368
64298.0,369
64422.0,369
64501.0,370
64539.0,371
64561.0,371
64678.0,372
65062.0,373
65193.0,374
65293.0,375
65357.0,375
65444.0,376
65477.0,376
65826.0,376
65894.0,377
65996.0,378
66158.0,378
66286.0,379
66340.0,380
66347.0,380
66504.0,380
66545.0,380
66608.0,381
66700.0,382
66836.0,382
66839.0,383
66977.0,383
66978.0,384
67064.0,384
67326.0,384
67448.0,385
67613.0,385
67926.0,386
67961.0,387
68011.0,387
68039.0,388
68065.0,389
68071.0,389
68196.0,389
68197.0,389
68253.0,389
68408.0,390
68424.0,390
68542.0,391
68555.0,391
68626.0,392
68939.0,393
69025.0,393
69111.0,394
69177.0,395
69193.0,395
69602.0,395
69750.0,396
69869.0,397
69908.0,397
70033.0,398
70251.0,398
70390.0,399
70501.0,400
70617.0,400
70645.0,400
70817.0,400
70822.0,401
70845.0,401
70883.0,402
71001.0,402
71209.0,403
71224.0,403
71410.0,404
71573.0,404
71657.0,404
71678.0,405
71983.0,406
72045.0,407
72229.0,407
72357.0,407
72406.0,407
72471.0,408
72487.0,408
72528.0,408
72613.0,409
72682.0,410
72683.0,411
72768.0,412
72773.0,413
72939.0,413
73189.0,413
73261.0,414
73362.0,415
73393.0,416
73428.0,416
73463.0,416
73476.0,417
73496.0,417
73587.0,418
73663.0,419
73830.0,420
74012.0,421
74347.0,422
74490.0,422
74553.0,422
74613.0,423
74643.0,423
74745.0,424
74770.0,424
75126.0,424
75429.0,424
75564.0,424
75605.0,424
75756.0,425
75988.0,426
76369.0,427
76405.0,428
76512.0,429
76524.0,430
76564.0,431
76625.0,431
76722.0,432
76841.0,433
76859.0,433
76893.0,434
77326.0,435
77380.0,435
77433.0,436
77521.0,437
77550.0,438
77552.0,439
77613.0,439
77730.0,439
77772.0,440
77891.0,441
77926.0,441
77958.0,441
77977.0,442
78010.0,443
78056.0,444
78103.0,445
78267.0,446
78312.0,446
78426.0,446
78511.0,447
78550.0,448
78641.0,449
78647.0,449
78734.0,449
78792.0,449
78807.0,449
78928.0,449
78943.0,450
78948.0,451
78954.0,452
79015.0,452
79094.0,452
79104.0,453
79104.0,453
79228.0,453
79466.0,453
79536.0,454
79551.0,455
79583.0,455
79616.0,455
79669.0,456
79703.0,457
79757.0,457
79783.0,458
79853.0,458
80049.0,459
80320.0,459
80348.0,459
80374.0,460
80486.0,461
80709.0,462
80755.0,462
80759.0,463
80890.0,464
80892.0,465
80940.0,465
81032.0,466
81054.0,466
81059.0,466
81241.0,466
81291.0,467
81366.0,467
81391.0,468
81419.0,468
81748.0,469
81829.0,469
81864.0,470
81973.0,470
82108.0,471
82348.0,472
82404.0,472
82406.0,473
82601.0,474
82753.0,474
82790.0,474
82885.0,475
82942.0,475
83060.0,476
83125.0,476
83169.0,477
83294.0,477
83353.0,477
83535.0,477
83616.0,478
83625.0,479
83815.0,480
83849.0,480
84004.0,481
84087.0,482
84098.0,483
84161.0,483
84220.0,484
84313.0,485
84328.0,485
84789.0,486
84830.0,487
84844.0,488
84881.0,488
84890.0,489
84934.0,490
85028.0,490
85042.0,490
85160.0,491
85260.0,491
85288.0,491
85295.0,492
85302.0,492
85417.0,493
85513.0,494
85596.0,495
85692.0,495
85798.0,495
85996.0,496
86013.0,497
86082.0,497
86145.0,497
86161.0,498
86162.0,498
86187.0,499
86286.0,500
86414.0,501
86417.0,501
86637.0,502
86817.0,503
87133.0,504
87246.0,505
87475.0,506
87769.0,506
87849.0,506
87979.0,506
87986.0,507
88094.0,508
88171.0,508
88260.0,508
88419.0,508
88444.0,509
88559.0,509
88565.0,510
88624.0,511
88771.0,512
88959.0,512
89001.0,512
89055.0,512
89191.0,512
89215.0,512
89279.0,513
89323.0,513
89634.0,514
89767.0,515
89846.0,515
89929.0,515
90081.0,516
90103.0,517
90302.0,518
90383.0,519
90518.0,519
90536.0,520
90582.0,520
90596.0,521
90784.0,521
90843.0,521
90911.0,522
90924.0,522
91007.0,522
91028.0,523
91132.0,523
91167.0,523
91172.0,524
91176.0,525
91302.0,526
91542.0,527
91570.0,527
91642.0,528
91728.0,529
91815.0,530
91893.0,530
92162.0,531
92584.0,531
92675.0,532
92719.0,533
92767.0,533
92801.0,533
92898.0,533
92918.0,534
92969.0,535
92975.0,535
93020.0,536
93024.0,537
93104.0,538
93118.0,538
93308.0,539
93336.0,540
93763.0,540
93808.0,540
93824.0,541
93898.0,542
93965.0,542
94107.0,542
94177.0,542
94282.0,543
94313.0,544
94357.0,545
94448.0,546
94532.0,546
94553.0,547
94652.0,547
94685.0,548
94720.0,549
94755.0,550
94792.0,550
95171.0,551
95372.0,551
95477.0,552
95560.0,552
95810.0,552
95842.0,553
95897.0,554
96079.0,554
96107.0,555
96150.0,556
96171.0,557
96210.0,557
96279.0,557
96405.0,558
96424.0,558
96497.0,559
96523.0,559
96762.0,559
96774.0,559
96798.0,560
97152.0,561
97293.0,561
97318.0,561
97595.0,562
97729.0,563
97772.0,564
97817.0,564
97819.0,565
97868.0,565
97983.0,566
97988.0,567
98025.0,567
98039.0,568
98080.0,569
98153.0,569
98303.0,570
98375.0,571
98377.0,572
98515.0,572
98595.0,573
98867.0,573
99047.0,574
99151.0,575
99384.0,575
99538.0,576
99658.0,576
99687.0,576
99747.0,577
99877.0,577
100000.0,578
100029.0,578
100107.0,578
100110.0,578
100417.0,579
100465.0,579
100470.0,580
100493.0,581
100720.0,582
100744.0,583
100746.0,583
101004.0,583
101120.0,584
101123.0,584
101180.0,585
101203.0,586
101222.0,586
101444.0,586
101495.0,586
101534.0,586
101626.0,586
101843.0,586
101879.0,587
101894.0,587
101913.0,588
101963.0,588
102024.0,588
102043.0,589
102173.0,590
102209.0,591
102243.0,591
102280.0,592
102327.0,592
102368.0,592
102692.0,592
102698.0,593
102970.0,593
103150.0,593
103154.0,593
103166.0,594
103372.0,595
103518.0,596
103561.0,597
103680.0,597
103992.0,598
104023.0,598
104428.0,599
104602.0,599
104626.0,600
104631.0,601
104697.0,602
104717.0,603
104943.0,603
105000.0,604
105042.0,604
105384.0,605
105503.0,605
105620.0,605
105750.0,605
106018.0,605
106022.0,606
106119.0,606
106279.0,607
106383.0,607
106425.0,608
106454.0,609
106540.0,609
106616.0,609
106670.0,610
106698.0,611
106732.0,612
106859.0,612
107140.0,612
107178.0,612
107250.0,613
107348.0,613
107402.0,614
107490.0,615
107534.0,616
107540.0,617
107617.0,618
107724.0,619
107759.0,620
107764.0,621
107991.0,621
108009.0,621
108072.0,622
108100.0,622
108320.0,622
108443.0,623
108485.0,623
108491.0,624
108536.0,625
108651.0,625
108745.0,626
108761.0,626
108784.0,627
108819.0,628
108852.0,628
108878.0,628
108991.0,629
109137.0,630
109404.0,631
109483.0,632
109506.0,632
109519.0,633
109628.0,634
109686.0,635
109938.0,636
110014.0,636
110021.0,637
110035.0,638
110040.0,638
110091.0,639
110139.0,639
110483.0,639
110546.0,639
110666.0,639
110724.0,639
110760.0,639
110876.0,640
111069.0,641
111079.0,641
111081.0,642
111203.0,643
111275.0,644
111289.0,645
111313.0,646
111313.0,646
111508.0,647
111546.0,648
111565.0,649
111770.0,650
111863.0,651
112017.0,651
112210.0,651
112229.0,651
112310.0,652
112359.0,652
112701.0,653
112806.0,654
112964.0,654
112971.0,654
113253.0,655
113375.0,656
113417.0,656
113629.0,656
113781.0,657
113783.0,657
113913.0,657
114048.0,658
114085.0,658
114305.0,659
114316.0,660
114345.0,661
114387.0,662
114456.0,663
114547.0,664
114716.0,664
114814.0,665
114831.0,665
114898.0,666
115000.0,666
115043.0,666
115053.0,667
115230.0,667
115290.0,667
115520.0,667
115713.0,667
115802.0,667
115978.0,667
116154.0,668
116345.0,669
116351.0,670
116455.0,671
116643.0,672
116672.0,672
116765.0,673
116828.0,674
116843.0,674
116850.0,675
116995.0,676
117109.0,677
117211.0,677
117264.0,678
117370.0,678
117429.0,678
117556.0,678
117648.0,679
117798.0,680
117838.0,681
118005.0,682
118029.0,683
118115.0,684
118376.0,684
118429.0,684
118447.0,685
118475.0,685
118509.0,686
118563.0,687
118622.0,687
118964.0,688
119085.0,689
119186.0,690
119235.0,690
119318.0,691
119368.0,692
119434.0,693
119446.0,694
119458.0,694
119518.0,695
119559.0,695
119572.0,696
119695.0,697
119839.0,698
119911.0,698
119990.0,698
120029.0,699
120038.0,699
120068.0,700
120092.0,700
120202.0,700
120243.0,700
120274.0,701
120405.0,702
120497.0,702
120605.0,703
120712.0,704
120853.0,704
120879.0,704
120901.0,705
121027.0,705
121069.0,705
121072.0,705
121133.0,705
121205.0,705
121217.0,705
121237.0,706
121247.0,707
121707.0,708
121729.0,709
122143.0,710
122182.0,710
122300.0,711
122327.0,712
122363.0,713
122887.0,713
123023.0,714
123135.0,714
123274.0,714
123393.0,714
123714.0,715
123731.0,715
123852.0,716
123897.0,717
124036.0,717
124042.0,718
124232.0,719
124246.0,719
124413.0,720
124416.0,720
124424.0,720
124433.0,720
124450.0,721
124508.0,722
124548.0,722
124581.0,723
124742.0,724
124804.0,724
124885.0,724
125077.0,725
125238.0,726
125379.0,727
125825.0,728
126003.0,729
126014.0,729
126194.0,730
126292.0,731
126370.0,731
126549.0,732
126558.0,733
126646.0,734
126901.0,735
126922.0,736
127125.0,736
127212.0,737
127283.0,738
127396.0,738
127625.0,739
127636.0,739
127732.0,740
127748.0,741
127754.0,741
127755.0,742
127832.0,743
127984.0,744
128011.0,744
128031.0,744
128131.0,745
128163.0,746
128209.0,746
128222.0,747
128333.0,748
128406.0,748
128508.0,749
128510.0,749
128598.0,750
128706.0,750
128822.0,750
128842.0,750
128874.0,751
128902.0,751
128951.0,751
129021.0,752
129075.0,753
129106.0,753
129234.0,754
129354.0,755
129382.0,755
129447.0,755
129476.0,755
129688.0,756
129692.0,757
129694.0,758
130034.0,759
130075.0,759
130078.0,760
130085.0,760
130250.0,760
130512.0,760
130842.0,761
130895.0,761
130906.0,761
130967.0,761
130985.0,762
131035.0,763
131075.0,764
131097.0,764
131227.0,765
131250.0,766
131385.0,766
131439.0,767
131441.0,768
131461.0,768
131557.0,769
131652.0,769
131777.0,770
131796.0,771
131846.0,772
131908.0,773
131957.0,773
132006.0,774
132091.0,774
132237.0,775
132259.0,775
132413.0,776
132464.0,777
132576.0,777
132690.0,777
132741.0,777
132773.0,777
132813.0,778
132822.0,779
132902.0,779
133022.0,780
133286.0,780
133332.0,781
133386.0,782
133400.0,783
133423.0,783
133457.0,783
133478.0,783
133495.0,784
133596.0,785
133620.0,786
133627.0,786
133655.0,787
133706.0,787
133791.0,787
133854.0,787
133959.0,787
133976.0,788
134148.0,789
134280.0,790
134311.0,791
134363.0,791
134391.0,792
134439.0,792
134478.0,792
134503.0,793
134590.0,794
134801.0,795
134803.0,796
135010.0,796
135173.0,796
135478.0,796
135520.0,796
135591.0,796
135610.0,797
135754.0,798
135768.0,799
136143.0,800
136209.0,801
136257.0,802
136283.0,802
136406.0,803
136575.0,804
136675.0,804
136805.0,805
136956.0,806
136981.0,806
137047.0,807
137232.0,808
137413.0,809
137632.0,810
137643.0,811
137993.0,812
138161.0,812
138170.0,812
138232.0,813
138366.0,813
138494.0,814
138594.0,815
138666.0,816
138812.0,817
138848.0,817
138931.0,817
138976.0,818
139004.0,819
139441.0,820
139749.0,821
139881.0,822
139907.0,822
139912.0,822
140137.0,823
140147.0,823
140245.0,824
140246.0,824
140439.0,824
140485.0,825
140586.0,825
140645.0,825
140706.0,826
140781.0,827
141101.0,828
141184.0,828
141219.0,828
141242.0,828
141303.0,829
141324.0,830
141340.0,830
141402.0,830
141454.0,831
141523.0,831
141638.0,832
141663.0,833
141692.0,833
141742.0,833
141759.0,833
141802.0,833
141956.0,833
142158.0,834
142362.0,834
142401.0,834
142446.0,835
142462.0,835
142487.0,835
142685.0,835
142767.0,836
142956.0,836
143036.0,836
143310.0,837
143371.0,838
143457.0,839
143578.0,840
143655.0,840
143710.0,841
143720.0,841
144017.0,841
144027.0,841
144274.0,841
144563.0,842
144580.0,843
144833.0,843
144894.0,843
145006.0,844
145248.0,845
145365.0,846
145368.0,847
145392.0,847
145404.0,848
145429.0,849
145562.0,850
145657.0,851
145717.0,852
145745.0,852
145775.0,852
145794.0,853
145835.0,854
145863.0,855
146011.0,855
146022.0,856
146125.0,857
146174.0,858
146712.0,858
146795.0,858
146979.0,858
147004.0,858
147015.0,859
147202.0,859
147248.0,860
147270.0,861
147288.0,862
147299.0,863
147377.0,864
147475.0,864
147591.0,864
147640.0,864
147800.0,864
147807.0,864
147812.0,864
148074.0,864
148174.0,864
148252.0,864
148336.0,865
148412.0,865
148431.0,866
148575.0,866
148587.0,867
148668.0,867
149031.0,868
149061.0,869
149068.0,869
149122.0,870
149123.0,870
149157.0,870
149158.0,870
149192.0,871
149379.0,871
149381.0,872
149491.0,873
149542.0,874
149567.0,875
149582.0,876
149608.0,876
149655.0,877
149876.0,878
149925.0,878
149980.0,879
149985.0,879
150037.0,879
150170.0,880
150218.0,881
150435.0,881
150445.0,881
150460.0,881
150481.0,881
150524.0,882
150553.0,882
150593.0,882
150659.0,883
150735.0,884
150767.0,884
150841.0,885
150851.0,885
151108.0,886
151225.0,887
151227.0,887
151455.0,887
151618.0,887
151627.0,887
151672.0,888
151691.0,888
151776.0,889
151787.0,889
151802.0,890
151822.0,890
152089.0,890
152094.0,890
152151.0,891
152312.0,891
152395.0,891
152461.0,891
152481.0,891
152628.0,892
152632.0,892
152650.0,892
152939.0,893
152987.0,893
153026.0,893
153056.0,894
153185.0,894
153227.0,895
153288.0,895
153307.0,895
153530.0,896
153639.0,897
153648.0,897
153721.0,897
153736.0,898
153749.0,899
153752.0,900
153873.0,901
153975.0,901
154002.0,902
154034.0,902
154054.0,903
154056.0,903
154257.0,903
154283.0,903
154318.0,904
154336.0,905
154577.0,906
154581.0,907
154857.0,908
154921.0,908
155038.0,908
155090.0,908
155154.0,908
155356.0,909
155399.0,909
155446.0,910
155480.0,910
155502.0,911
155509.0,912
155619.0,912
155643.0,912
155672.0,912
155751.0,912
155849.0,913
155850.0,913
155877.0,913
155973.0,914
156360.0,914
156454.0,914
156512.0,915
156634.0,916
156666.0,916
156896.0,917
157075.0,918
157144.0,919
157187.0,920
157282.0,921
157296.0,922
157407.0,922
157441.0,922
157446.0,923
157487.0,923
157524.0,924
157697.0,925
157818.0,926
157980.0,926
158020.0,927
158123.0,927
158293.0,927
158342.0,928
158428.0,929
158445.0,929
158663.0,930
158722.0,931
158841.0,931
158869.0,932
158973.0,932
159014.0,933
159108.0,933
159123.0,933
159435.0,933
159453.0,934
159466.0,934
159466.0,934
159682.0,935
159723.0,936
159756.0,937
160030.0,937
160161.0,938
160270.0,939
160280.0,939
160419.0,940
160764.0,941
160997.0,942
161003.0,942
161107.0,943
161155.0,944
161374.0,945
161443.0,945
161576.0,945
161642.0,945
161956.0,945
162042.0,946
162081.0,947
162131.0,948
162155.0,948
162302.0,948
162337.0,949
162433.0,950
162539.0,950
162593.0,950
162594.0,951
162600.0,952
162638.0,953
162715.0,954
162742.0,955
163091.0,956
163168.0,957
163382.0,958
163532.0,959
163621.0,960
163622.0,961
163696.0,962
163713.0,963
163823.0,964
163835.0,965
163883.0,966
163929.0,966
163965.0,966
163973.0,966
164128.0,967
164250.0,968
164342.0,968
164401.0,968
164432.0,969
164461.0,969
164501.0,969
164519.0,969
164692.0,969
164706.0,970
164774.0,971
164896.0,972
164896.0,972
164979.0,972
165101.0,973
165128.0,974
165223.0,975
165265.0,976
165339.0,977
165445.0,977
165487.0,977
165540.0,978
165626.0,978
165694.0,978
165938.0,978
166030.0,979
166125.0,980
166287.0,980
166375.0,981
166456.0,982
166484.0,983
166529.0,983
166594.0,983
166604.0,983
166610.0,984
166633.0,984
166638.0,984
166679.0,984
166684.0,985
166695.0,986
166797.0,986
166981.0,986
166994.0,987
167071.0,987
167089.0,987
167103.0,987
167179.0,988
167574.0,988
167668.0,989
167723.0,990
167909.0,990
167976.0,990
168043.0,991
168247.0,991
168299.0,992
168357.0,992
168372.0,993
168467.0,994
168487.0,994
168608.0,995
168705.0,995
168734.0,996
168754.0,997
168759.0,997
168777.0,998
168854.0,998
168926.0,998
168938.0,998
168950.0,999
169006.0,1000
169054.0,1001
169056.0,1002
169102.0,1002
169340.0,1003
169590.0,1004
169702.0,1005
169713.0,1006
169725.0,1007
169738.0,1007
169827.0,1008
169862.0,1009
169975.0,1009
170211.0,1009
170333.0,1010
170345.0,1010
170393.0,1010
170530.0,1011
170539.0,1012
170590.0,1013
170795.0,1014
170978.0,1014
171254.0,1014
171315.0,1015
171412.0,1015
171431.0,1015
171570.0,1016
171615.0,1017
171888.0,1017
171993.0,1017
172166.0,1017
172238.0,1018
172266.0,1019
172315.0,1020
172453.0,1021
172474.0,1022
172502.0,1023
172585.0,1023
172664.0,1023
172688.0,1023
172831.0,1024
172894.0,1024
172909.0,1025
172971.0,1026
173020.0,1026
173506.0,1027
173614.0,1028
173683.0,1028
173691.0,1028
173780.0,1029
173848.0,1030
173912.0,1030
174032.0,1031
174092.0,1032
174135.0,1032
174339.0,1033
174354.0,1033
174378.0,1033
174393.0,1033
174443.0,1034
174470.0,1035
174510.0,1035
174535.0,1036
174633.0,1036
174723.0,1037
174984.0,1037
175001.0,1038
175048.0,1038
175305.0,1038
175325.0,1038
175426.0,1039
175521.0,1040
175551.0,1040
175622.0,1040
175673.0,1040
175685.0,1041
175765.0,1042
175810.0,1042
175841.0,1042
176047.0,1042
176085.0,1042
176192.0,1043
176200.0,1043
176287.0,1044
176379.0,1044
176459.0,1045
176548.0,1046
176719.0,1046
176801.0,1046
176803.0,1046
177016.0,1046
177051.0,1047
177127.0,1047
177140.0,1047
177403.0,1048
177571.0,1049
177656.0,1050
177696.0,1051
177765.0,1051
177783.0,1051
177939.0,1052
177982.0,1052
178046.0,1053
178211.0,1054
178263.0,1054
178272.0,1054
178296.0,1054
178441.0,1054
178452.0,1055
178700.0,1055
178904.0,1055
178954.0,1055
178970.0,1055
179063.0,1055
179126.0,1055
179164.0,1056
179492.0,1057
179539.0,1057
179567.0,1058
179727.0,1059
179890.0,1060
180020.0,1060
180084.0,1060
180125.0,1061
180202.0,1061
180279.0,1062
180293.0,1062
180462.0,1063
180462.0,1063
180477.0,1063
180508.0,1064
180601.0,1065
180604.0,1066
180703.0,1067
180729.0,1067
180774.0,1068
180858.0,1068
180938.0,1068
180978.0,1068
181098.0,1068
181318.0,1069
181592.0,1070
181610.0,1070
181644.0,1070
181694.0,1071
181774.0,1071
181774.0,1071
181800.0,1072
181826.0,1072
181837.0,1072
182083.0,1073
182125.0,1073
182199.0,1074
182385.0,1075
182470.0,1075
182493.0,1075
182511.0,1076
182525.0,1076
182582.0,1077
182817.0,1077
182863.0,1078
182908.0,1079
182928.0,1079
182935.0,1079
183166.0,1080
183328.0,1081
183428.0,1082
183442.0,1082
183463.0,1082
183566.0,1082
183635.0,1082
183668.0,1083
184052.0,1083
184085.0,1083
184177.0,1083
184280.0,1083
184293.0,1084
184303.0,1084
184308.0,1085
184369.0,1085
184382.0,1086
184549.0,1087
184705.0,1087
184846.0,1088
184972.0,1088
185008.0,1088
185018.0,1089
185032.0,1089
185180.0,1089
185235.0,1090
185300.0,1090
185338.0,1091
185340.0,1091
185361.0,1092
185401.0,1092
185636.0,1093
185687.0,1093
185866.0,1093
186013.0,1094
186076.0,1094
186097.0,1094
186109.0,1094
186220.0,1095
186292.0,1095
186321.0,1096
186380.0,1096
186689.0,1096
186709.0,1097
186826.0,1097
186925.0,1098
187028.0,1099
187041.0,1099
187259.0,1099
187291.0,1100
187339.0,1100
187359.0,1101
187367.0,1102
187784.0,1103
187853.0,1104
187887.0,1104
188110.0,1104
188121.0,1105
188265.0,1105
188364.0,1105
188373.0,1105
188410.0,1105
188513.0,1105
188542.0,1106
188786.0,1106
188968.0,1107
189335.0,1107
189345.0,1108
189396.0,1108
189425.0,1109
189452.0,1109
189452.0,1109
189472.0,1110
189575.0,1111
189602.0,1111
189649.0,1112
189695.0,1113
189755.0,1113
189908.0,1114
189968.0,1115
189977.0,1116
190234.0,1117
190274.0,1117
190296.0,1117
190446.0,1118
190481.0,1119
190519.0,1120
190527.0,1120
190533.0,1121
190975.0,1122
191163.0,1122
