Time,Active PDUs
5601.0,132
5745.0,133
5761.0,134
5774.0,135
5778.0,136
5885.0,137
5905.0,136
5951.0,137
5959.0,138
5971.0,139
6020.0,140
6033.0,141
6085.0,142
6122.0,143
6133.0,144
6188.0,145
6193.0,146
6195.0,147
6242.0,148
6246.0,149
6271.0,150
6293.0,151
6330.0,152
6332.0,153
6370.0,154
6445.0,155
6452.0,156
6492.0,157
6526.0,158
6559.0,159
6599.0,160
6630.0,161
6649.0,162
6740.0,163
6743.0,164
6744.0,165
6789.0,166
6804.0,167
6805.0,168
6818.0,169
6864.0,170
6913.0,171
6945.0,170
7008.0,171
7016.0,172
7017.0,173
7062.0,172
7080.0,171
7101.0,166
7159.0,167
7262.0,168
7284.0,169
7317.0,170
7339.0,169
7429.0,170
7497.0,171
7584.0,172
7585.0,173
7589.0,174
7705.0,175
7738.0,176
7754.0,177
7761.0,176
7777.0,177
7831.0,178
7836.0,179
7891.0,178
7918.0,179
7949.0,180
8034.0,181
8039.0,182
8095.0,183
8100.0,184
8147.0,185
8185.0,186
8192.0,185
8214.0,184
8218.0,185
8237.0,186
8384.0,185
8402.0,186
8516.0,187
8548.0,188
8570.0,187
8574.0,188
8606.0,189
8634.0,190
8698.0,189
8725.0,190
8750.0,191
8755.0,192
8796.0,193
8830.0,194
8849.0,195
8898.0,196
8928.0,195
8928.0,194
8933.0,195
9056.0,195
9085.0,196
9191.0,195
9277.0,196
9296.0,197
9468.0,196
9500.0,197
9529.0,198
9575.0,199
9613.0,200
9668.0,201
9703.0,200
9716.0,201
9801.0,202
9839.0,203
9848.0,204
9865.0,205
9869.0,206
10034.0,207
10064.0,208
10112.0,209
10129.0,208
10136.0,209
10203.0,210
10253.0,211
10274.0,212
10352.0,213
10354.0,214
10418.0,215
10425.0,216
10444.0,217
10464.0,218
10482.0,217
10515.0,216
10540.0,217
10553.0,218
10630.0,219
10636.0,220
10883.0,219
10945.0,218
10977.0,219
11089.0,220
11100.0,221
11106.0,222
11142.0,223
11185.0,224
11203.0,225
11246.0,226
11303.0,227
11377.0,228
11397.0,229
11409.0,228
11429.0,229
11431.0,230
11469.0,231
11479.0,232
11480.0,233
11515.0,234
11538.0,235
11555.0,236
11614.0,237
11648.0,238
11652.0,237
11702.0,238
11705.0,237
11767.0,236
11868.0,237
11880.0,238
11925.0,239
12029.0,238
12031.0,237
12047.0,238
12055.0,239
12058.0,238
12064.0,239
12071.0,240
12111.0,241
12128.0,242
12153.0,243
12161.0,244
12163.0,245
12176.0,246
12180.0,247
12204.0,248
12222.0,249
12268.0,250
12283.0,251
12330.0,250
12334.0,251
12432.0,252
12445.0,253
12460.0,254
12493.0,253
12496.0,252
12499.0,251
12509.0,245
12535.0,246
12553.0,247
12606.0,248
12618.0,249
12651.0,250
12666.0,249
12673.0,248
12705.0,247
12735.0,248
12758.0,249
12769.0,250
12781.0,251
12788.0,250
12803.0,251
12819.0,252
12905.0,253
12949.0,254
12976.0,255
13006.0,256
13059.0,257
13065.0,258
13083.0,259
13106.0,260
13116.0,259
13282.0,260
13293.0,261
13300.0,262
13302.0,263
13307.0,262
13320.0,263
13408.0,264
13437.0,265
13455.0,266
13593.0,265
13613.0,266
13691.0,267
13703.0,268
13746.0,269
13778.0,270
13791.0,271
13799.0,272
13802.0,273
13821.0,272
13832.0,273
13869.0,274
13903.0,275
13929.0,276
13932.0,277
13938.0,278
13975.0,279
14115.0,279
14179.0,280
14224.0,281
14259.0,282
14274.0,283
14280.0,282
14383.0,283
14466.0,284
14475.0,284
14512.0,283
14563.0,284
14571.0,285
14593.0,286
14623.0,285
14694.0,286
14756.0,287
14763.0,288
14828.0,289
14857.0,290
14938.0,291
15004.0,292
15007.0,293
15013.0,292
15023.0,291
15037.0,285
15064.0,286
15083.0,287
15153.0,286
15184.0,287
15222.0,288
15312.0,289
15331.0,288
15347.0,289
15408.0,290
15438.0,291
15498.0,292
15513.0,293
15566.0,294
15584.0,295
15599.0,294
15680.0,295
15747.0,296
15755.0,297
15781.0,296
15820.0,295
15840.0,296
15847.0,297
15897.0,298
15902.0,299
15937.0,298
15968.0,299
15985.0,300
16003.0,301
16077.0,300
16097.0,301
16211.0,302
16245.0,303
16282.0,304
16362.0,305
16395.0,306
16469.0,307
16494.0,306
16501.0,307
16537.0,308
16589.0,309
16689.0,310
16694.0,311
16765.0,312
16863.0,313
16892.0,314
16912.0,315
16928.0,316
16929.0,317
16949.0,318
17047.0,319
17064.0,320
17088.0,321
17112.0,322
17120.0,323
17141.0,324
17159.0,325
17196.0,326
17198.0,325
17212.0,326
17230.0,325
17240.0,324
17272.0,325
17365.0,324
17386.0,325
17523.0,326
17590.0,325
17608.0,324
17635.0,325
17643.0,324
17697.0,325
17763.0,326
17785.0,325
17794.0,326
17798.0,327
17819.0,327
17822.0,328
17846.0,329
17858.0,330
17869.0,329
17901.0,330
17909.0,331
18012.0,332
18022.0,331
18035.0,332
18056.0,333
18063.0,334
18105.0,335
18115.0,336
18158.0,337
18163.0,338
18171.0,339
18182.0,340
18182.0,339
18193.0,340
18268.0,341
18288.0,342
18297.0,343
18385.0,344
18389.0,345
18391.0,346
18404.0,347
18425.0,346
18511.0,347
18528.0,348
18547.0,349
18560.0,350
18576.0,351
18581.0,350
18604.0,351
18608.0,352
18624.0,351
18661.0,350
18719.0,349
18725.0,350
18751.0,351
18810.0,352
18813.0,351
18814.0,352
18845.0,353
18857.0,354
18915.0,355
18927.0,354
18947.0,355
18956.0,354
18969.0,355
19040.0,356
19064.0,355
19098.0,356
19130.0,357
19154.0,358
19198.0,357
19199.0,356
19200.0,357
19204.0,358
19289.0,357
19324.0,358
19342.0,359
19367.0,358
19437.0,359
19462.0,358
19479.0,359
19481.0,358
19483.0,359
19519.0,360
19535.0,359
19535.0,358
19545.0,359
19571.0,358
19590.0,359
19607.0,360
19621.0,361
19646.0,362
19649.0,363
19656.0,362
19722.0,361
19728.0,360
19753.0,359
19763.0,360
19775.0,361
19778.0,362
19813.0,363
19870.0,364
19874.0,365
19898.0,366
19901.0,365
19923.0,366
19932.0,367
19989.0,366
20035.0,367
20070.0,368
20074.0,369
20080.0,370
20103.0,371
20134.0,372
20185.0,373
20227.0,374
20300.0,375
20326.0,376
20367.0,377
20496.0,376
20498.0,377
20598.0,378
20631.0,379
20633.0,380
20647.0,381
20681.0,382
20784.0,381
20809.0,382
20867.0,383
20881.0,383
20949.0,384
20984.0,385
20989.0,386
21035.0,387
21085.0,388
21100.0,389
21115.0,390
21149.0,389
21161.0,388
21199.0,389
21236.0,390
21237.0,391
21238.0,392
21267.0,393
21329.0,394
21346.0,395
21347.0,396
21366.0,395
21404.0,396
21416.0,397
21438.0,396
21509.0,395
21564.0,387
21583.0,381
21585.0,380
21610.0,381
21637.0,380
21642.0,381
21656.0,382
21667.0,383
21668.0,384
21690.0,385
21734.0,386
21830.0,387
21847.0,386
21850.0,385
21854.0,386
21917.0,387
21936.0,386
21961.0,387
21969.0,388
21980.0,389
22021.0,390
22049.0,391
22057.0,392
22065.0,393
22082.0,394
22094.0,395
22149.0,394
22216.0,393
22222.0,394
22287.0,393
22315.0,392
22318.0,391
22326.0,392
22381.0,393
22388.0,394
22398.0,395
22428.0,396
22433.0,397
22462.0,396
22543.0,397
22549.0,398
22639.0,399
22669.0,398
22698.0,399
22733.0,398
22764.0,399
22785.0,400
22797.0,401
22824.0,402
22834.0,403
22835.0,404
22838.0,403
22839.0,404
22841.0,403
22846.0,402
22865.0,401
22900.0,402
22917.0,403
22950.0,404
23032.0,405
23073.0,406
23074.0,405
23152.0,406
23222.0,407
23266.0,408
23320.0,409
23402.0,410
23404.0,411
23410.0,412
23420.0,413
23423.0,412
23463.0,411
23464.0,405
23529.0,404
23533.0,405
23557.0,404
23571.0,405
23575.0,406
23632.0,405
23723.0,404
23724.0,403
23736.0,397
23736.0,396
23759.0,397
23766.0,396
23771.0,397
23801.0,398
23818.0,399
23818.0,398
23857.0,399
23878.0,399
23891.0,398
23922.0,397
24029.0,398
24032.0,399
24036.0,400
24080.0,399
24114.0,400
24123.0,401
24152.0,400
24180.0,401
24231.0,400
24365.0,401
24371.0,402
24372.0,403
24388.0,404
24445.0,405
24465.0,406
24468.0,405
24535.0,406
24681.0,405
24694.0,404
24703.0,405
24718.0,404
24779.0,405
24789.0,406
24833.0,407
24846.0,408
24853.0,409
24964.0,410
24993.0,411
25004.0,410
25017.0,411
25038.0,412
25049.0,413
25051.0,414
25062.0,415
25069.0,414
25094.0,415
25102.0,416
25113.0,417
25160.0,416
25191.0,417
25232.0,416
25270.0,417
25272.0,418
25309.0,419
25329.0,420
25335.0,419
25341.0,420
25363.0,421
25390.0,422
25413.0,423
25424.0,422
25486.0,423
25491.0,424
25506.0,423
25510.0,423
25513.0,424
25539.0,425
25553.0,426
25629.0,427
25631.0,428
25636.0,429
25673.0,430
25803.0,429
25830.0,430
25877.0,431
25878.0,432
25880.0,433
25884.0,432
25907.0,432
25924.0,433
25928.0,434
25934.0,435
25979.0,436
25988.0,437
25993.0,438
26006.0,439
26015.0,438
26041.0,437
26083.0,438
26095.0,437
26147.0,436
26177.0,437
26256.0,438
26319.0,439
26337.0,440
26361.0,439
26384.0,438
26471.0,439
26494.0,440
26537.0,439
26561.0,440
26577.0,439
26628.0,440
26631.0,441
26638.0,442
26648.0,443
26664.0,444
26724.0,445
26751.0,446
26784.0,447
26800.0,446
26822.0,447
27016.0,446
27043.0,447
27050.0,446
27057.0,445
27101.0,446
27103.0,447
27127.0,448
27177.0,449
27199.0,450
27217.0,451
27219.0,452
27253.0,453
27260.0,454
27303.0,453
27315.0,454
27352.0,453
27383.0,452
27405.0,453
27416.0,454
27440.0,453
27450.0,454
27489.0,455
27495.0,456
27567.0,457
27588.0,456
27599.0,457
27607.0,458
27613.0,459
27634.0,458
27646.0,459
27713.0,458
27741.0,459
27776.0,460
27796.0,461
27808.0,462
27824.0,463
27830.0,464
27854.0,465
27857.0,466
27886.0,467
27954.0,468
27965.0,469
27996.0,470
28013.0,469
28021.0,470
28073.0,471
28098.0,472
28134.0,473
28162.0,472
28240.0,473
28245.0,474
28248.0,475
28277.0,476
28355.0,476
28361.0,477
28374.0,478
28402.0,477
28452.0,476
28453.0,475
28466.0,467
28494.0,461
28501.0,462
28577.0,463
28583.0,462
28631.0,461
28709.0,462
28744.0,461
28748.0,461
28816.0,462
28826.0,461
28854.0,462
28867.0,463
28874.0,462
28879.0,461
28897.0,460
28899.0,461
28943.0,462
28946.0,461
28990.0,462
28994.0,463
29009.0,464
29017.0,463
29025.0,464
29088.0,465
29096.0,464
29141.0,465
29178.0,466
29211.0,467
29265.0,468
29314.0,467
29330.0,468
29358.0,467
29400.0,468
29441.0,469
29478.0,470
29483.0,470
29485.0,471
29506.0,472
29517.0,473
29565.0,472
29617.0,473
29637.0,474
29644.0,475
29680.0,474
29736.0,475
29754.0,476
29758.0,475
29763.0,476
29764.0,477
29782.0,478
29797.0,479
29802.0,478
29808.0,477
29828.0,476
29851.0,477
29869.0,478
29872.0,479
29890.0,480
29915.0,479
29939.0,480
30016.0,481
30042.0,482
30042.0,481
30059.0,482
30079.0,483
30109.0,484
30165.0,485
30214.0,486
30215.0,487
30216.0,488
30304.0,489
30340.0,490
30362.0,489
30364.0,488
30405.0,487
30473.0,488
30506.0,487
30510.0,486
30515.0,487
30527.0,488
30542.0,489
30556.0,490
30560.0,489
30572.0,488
30609.0,489
30618.0,490
30622.0,489
30627.0,490
30671.0,491
30700.0,492
30705.0,493
30717.0,494
30743.0,495
30754.0,496
30760.0,495
30774.0,494
30813.0,495
30848.0,496
30849.0,495
30886.0,496
30898.0,495
30932.0,494
30942.0,495
30952.0,496
30963.0,495
31052.0,496
31063.0,497
31076.0,498
31098.0,499
31102.0,500
31125.0,501
31126.0,500
31134.0,501
31211.0,502
31215.0,503
31254.0,504
31255.0,503
31286.0,504
31306.0,505
31333.0,506
31339.0,507
31341.0,508
31359.0,507
31408.0,508
31574.0,509
31591.0,508
31596.0,509
31630.0,510
31634.0,511
31710.0,512
31721.0,511
31737.0,512
31754.0,513
31783.0,514
31826.0,515
31845.0,514
31875.0,515
31916.0,516
31932.0,517
31955.0,518
31975.0,517
32017.0,518
32068.0,519
32071.0,520
32172.0,521
32193.0,520
32226.0,521
32234.0,520
32239.0,520
32244.0,521
32269.0,521
32293.0,522
32305.0,523
32310.0,522
32372.0,523
32383.0,524
32390.0,525
32397.0,526
32412.0,525
32491.0,524
32562.0,525
32600.0,526
32655.0,527
32723.0,528
32771.0,529
32785.0,530
32803.0,531
32827.0,532
32910.0,531
32925.0,532
32948.0,533
32976.0,534
32994.0,535
33003.0,534
33065.0,535
33077.0,534
33180.0,535
33246.0,536
33324.0,537
33327.0,536
33354.0,537
33391.0,536
33405.0,537
33425.0,538
33471.0,539
33490.0,540
33513.0,539
33545.0,538
33572.0,537
33614.0,536
33647.0,537
33652.0,536
33681.0,535
33758.0,536
33784.0,537
33840.0,538
33867.0,539
33874.0,540
33877.0,541
33883.0,542
33914.0,543
33936.0,544
33964.0,545
33969.0,546
33972.0,547
33979.0,546
34020.0,547
34023.0,548
34046.0,549
34047.0,548
34053.0,549
34068.0,548
34250.0,547
34296.0,541
34307.0,542
34312.0,543
34317.0,544
34320.0,545
34452.0,546
34460.0,545
34497.0,545
34512.0,544
34540.0,543
34577.0,544
34613.0,545
34615.0,544
34637.0,545
34662.0,546
34674.0,545
34721.0,545
34730.0,546
34751.0,547
34802.0,548
34803.0,549
34829.0,550
34841.0,551
34847.0,552
34857.0,553
34868.0,554
34931.0,555
34957.0,556
34988.0,557
35060.0,558
35067.0,559
35077.0,558
35086.0,557
35102.0,558
35113.0,559
35127.0,558
35127.0,558
35147.0,559
35154.0,560
35161.0,559
35185.0,558
35207.0,557
35279.0,558
35284.0,557
35327.0,556
35342.0,557
35352.0,558
35365.0,557
35436.0,558
35467.0,559
35526.0,558
35565.0,559
35644.0,560
35649.0,559
35652.0,558
35689.0,559
35718.0,560
35733.0,561
35770.0,560
35798.0,561
35814.0,560
35818.0,561
35821.0,562
35822.0,563
35874.0,564
35888.0,565
35918.0,566
35946.0,566
35954.0,567
35958.0,568
36014.0,569
36015.0,570
36044.0,571
36112.0,570
36148.0,569
36205.0,570
36208.0,571
36224.0,570
36229.0,571
36287.0,572
36317.0,573
36415.0,574
36418.0,573
36450.0,572
36464.0,573
36500.0,574
36553.0,575
36554.0,574
36596.0,575
36612.0,576
36614.0,577
36622.0,576
36623.0,577
36644.0,576
36681.0,577
36692.0,578
36701.0,579
36704.0,580
36716.0,579
36733.0,578
36741.0,577
36807.0,578
36869.0,579
36880.0,578
36892.0,579
36916.0,580
36967.0,581
37009.0,582
37033.0,583
37040.0,582
37044.0,583
37077.0,582
37081.0,581
37125.0,580
37147.0,580
37152.0,581
37154.0,580
37159.0,581
37204.0,580
37214.0,581
37215.0,582
37226.0,581
37247.0,580
37268.0,579
37285.0,571
37316.0,565
37332.0,566
37344.0,565
37353.0,566
37377.0,565
37390.0,566
37396.0,565
37457.0,564
37492.0,565
37513.0,564
37537.0,565
37548.0,566
37625.0,567
37733.0,566
37753.0,567
37762.0,568
37813.0,569
37822.0,570
37881.0,571
37882.0,572
37884.0,573
37893.0,574
37911.0,575
37918.0,576
37943.0,577
37979.0,576
37999.0,575
38006.0,576
38017.0,575
38067.0,576
38102.0,577
38123.0,578
38124.0,579
38141.0,580
38145.0,581
38171.0,582
38174.0,583
38186.0,584
38206.0,583
38242.0,584
38305.0,585
38306.0,586
38373.0,585
38377.0,586
38382.0,587
38393.0,586
38441.0,587
38460.0,588
38462.0,587
38470.0,586
38477.0,587
38483.0,588
38499.0,587
38509.0,588
38561.0,589
38666.0,590
38688.0,591
38748.0,592
38769.0,593
38788.0,594
38823.0,595
38841.0,596
38843.0,597
38912.0,598
38915.0,599
38941.0,599
39018.0,600
39050.0,599
39072.0,600
39118.0,601
39138.0,600
39143.0,599
39206.0,600
39227.0,601
39232.0,600
39236.0,601
39263.0,602
39314.0,603
39321.0,604
39327.0,605
39354.0,606
39366.0,605
39369.0,604
39370.0,605
39372.0,605
39385.0,606
39396.0,607
39408.0,608
39463.0,609
39487.0,610
39493.0,610
39518.0,609
39521.0,608
39547.0,609
39550.0,610
39556.0,611
39577.0,612
39666.0,613
39708.0,614
39740.0,615
39743.0,616
39755.0,617
39764.0,618
39768.0,617
39853.0,616
39854.0,615
39882.0,614
39909.0,613
39950.0,614
39983.0,615
40068.0,616
40072.0,615
40099.0,614
40121.0,613
40138.0,614
40145.0,615
40155.0,616
40157.0,615
40189.0,616
40194.0,617
40210.0,618
40220.0,617
40222.0,616
40244.0,615
40292.0,616
40296.0,617
40303.0,618
40322.0,617
40353.0,618
40435.0,617
40453.0,618
40478.0,617
40499.0,618
40530.0,619
40558.0,620
40562.0,621
40582.0,621
40620.0,622
40642.0,621
40654.0,622
40670.0,623
40682.0,624
40699.0,623
40769.0,624
40770.0,623
40780.0,622
40790.0,623
40823.0,622
40859.0,621
40883.0,622
40940.0,623
40943.0,624
41001.0,625
41036.0,624
41042.0,625
41053.0,624
41055.0,623
41063.0,622
41091.0,623
41105.0,622
41109.0,623
41124.0,622
41253.0,623
41257.0,624
41282.0,623
41311.0,624
41317.0,623
41342.0,622
41343.0,621
41382.0,622
41388.0,623
41394.0,622
41402.0,621
41432.0,622
41478.0,623
41493.0,624
41505.0,625
41584.0,624
41641.0,625
41742.0,624
41751.0,625
41802.0,626
41830.0,625
41834.0,624
41838.0,623
41845.0,624
41882.0,625
41935.0,626
41965.0,625
41980.0,626
41993.0,625
42002.0,626
42014.0,625
42057.0,626
42060.0,627
42064.0,627
42086.0,628
42087.0,629
42116.0,630
42201.0,631
42252.0,632
42266.0,633
42310.0,632
42318.0,631
42328.0,630
42358.0,631
42373.0,632
42373.0,631
42440.0,632
42458.0,633
42461.0,634
42526.0,634
42534.0,635
42602.0,636
42610.0,637
42613.0,636
42615.0,637
42630.0,636
42684.0,637
42722.0,638
42761.0,639
42793.0,638
42902.0,639
42942.0,638
42948.0,639
42955.0,640
42956.0,639
42964.0,638
42967.0,639
43042.0,640
43112.0,641
43138.0,642
43152.0,641
43170.0,642
43180.0,641
43190.0,642
43204.0,643
43215.0,644
43250.0,643
43312.0,642
43368.0,643
43411.0,644
43412.0,645
43426.0,644
43449.0,643
43450.0,635
43455.0,627
43474.0,620
43503.0,619
43535.0,613
43538.0,614
43558.0,613
43569.0,614
43598.0,613
43611.0,612
43635.0,611
43654.0,605
43659.0,606
43661.0,607
43745.0,608
43748.0,607
43758.0,606
43818.0,607
43834.0,606
43854.0,607
43876.0,606
43918.0,605
43927.0,604
43964.0,605
43990.0,604
44066.0,605
44117.0,604
44131.0,605
44131.0,604
44144.0,605
44149.0,606
44179.0,607
44190.0,608
44215.0,609
44217.0,610
44251.0,609
44256.0,610
44265.0,609
44267.0,610
44341.0,611
44376.0,612
44384.0,613
44395.0,614
44397.0,615
44457.0,616
44481.0,615
44589.0,615
44605.0,614
44634.0,615
44703.0,616
44708.0,617
44769.0,618
44801.0,617
44815.0,618
44869.0,617
44878.0,618
44899.0,617
44902.0,616
44924.0,617
44946.0,618
44982.0,619
45005.0,620
45044.0,621
45046.0,622
45091.0,621
45119.0,622
45138.0,623
45155.0,624
45179.0,623
45215.0,624
45243.0,625
45246.0,626
45264.0,627
45266.0,628
45279.0,629
45295.0,630
45304.0,631
45317.0,632
45338.0,633
45345.0,632
45346.0,633
45348.0,634
45364.0,635
45397.0,636
45411.0,637
45431.0,638
45468.0,639
45469.0,640
45485.0,639
45519.0,640
45565.0,639
45612.0,640
45618.0,641
45622.0,642
45638.0,641
45639.0,642
45659.0,641
45708.0,642
45723.0,643
45744.0,644
45785.0,643
45811.0,643
45843.0,642
45844.0,643
45847.0,644
45850.0,645
45895.0,646
45914.0,647
45932.0,648
45942.0,649
45953.0,648
45956.0,649
45956.0,648
45973.0,649
46016.0,650
46034.0,651
46035.0,652
46082.0,653
46101.0,653
46130.0,652
46152.0,653
46192.0,652
46196.0,651
46210.0,643
46215.0,637
46218.0,638
46224.0,639
46235.0,640
46240.0,640
46246.0,639
46272.0,640
46274.0,641
46306.0,642
46338.0,643
46357.0,642
46396.0,643
46429.0,642
46451.0,643
46464.0,644
46497.0,645
46501.0,644
46524.0,643
46586.0,637
46593.0,638
46637.0,637
46658.0,636
46661.0,636
46683.0,637
46706.0,638
46717.0,638
46753.0,639
46776.0,640
46785.0,639
46798.0,638
46806.0,639
46812.0,640
46813.0,641
46829.0,640
46830.0,641
46869.0,642
46872.0,643
46887.0,644
46923.0,645
46933.0,646
46957.0,647
46963.0,648
46965.0,649
46973.0,650
47054.0,650
47093.0,649
47093.0,648
47095.0,649
47114.0,650
47115.0,651
47133.0,652
47139.0,651
47223.0,652
47228.0,651
47292.0,652
47303.0,652
47349.0,651
47362.0,652
47434.0,651
47468.0,652
47502.0,651
47516.0,652
47535.0,653
47552.0,654
47556.0,655
47559.0,654
47590.0,655
47632.0,656
47652.0,655
47659.0,654
47673.0,655
47682.0,656
47699.0,657
47738.0,658
47800.0,658
47830.0,658
47847.0,659
47853.0,660
47891.0,661
47906.0,662
47911.0,661
47922.0,662
47977.0,661
47993.0,660
48019.0,661
48026.0,660
48035.0,661
48037.0,662
48052.0,663
48068.0,662
48196.0,663
48246.0,664
48325.0,665
48386.0,666
48427.0,667
48436.0,666
48447.0,665
48498.0,666
48528.0,665
48535.0,666
48544.0,667
48571.0,666
48668.0,665
48688.0,664
48765.0,665
48784.0,666
48793.0,667
48812.0,668
48839.0,669
48883.0,670
48917.0,669
48938.0,670
48939.0,671
48994.0,670
49020.0,671
49115.0,670
49120.0,671
49143.0,672
49221.0,673
49229.0,672
49246.0,673
49255.0,672
49312.0,671
49325.0,672
49340.0,672
49385.0,673
49386.0,672
49418.0,671
49439.0,670
49440.0,669
49441.0,668
49466.0,669
49516.0,670
49522.0,671
49540.0,672
49553.0,673
49636.0,674
49653.0,673
49675.0,672
49783.0,673
49911.0,672
49979.0,673
49980.0,674
49988.0,675
49996.0,674
50029.0,673
50050.0,672
50056.0,673
50062.0,674
50113.0,673
50121.0,674
50135.0,673
50169.0,672
50206.0,673
50232.0,674
50253.0,675
50256.0,676
50261.0,677
50269.0,678
50346.0,677
50359.0,677
50375.0,676
50407.0,677
50433.0,676
50495.0,675
50509.0,669
50536.0,670
50584.0,671
50587.0,672
50601.0,673
50614.0,674
50623.0,675
50651.0,674
50716.0,673
50789.0,674
50807.0,673
50832.0,674
50872.0,675
50908.0,676
50937.0,677
50949.0,676
50989.0,677
51034.0,676
51057.0,677
51064.0,678
51095.0,677
51140.0,678
51189.0,679
51214.0,680
51252.0,679
51281.0,680
51339.0,681
51366.0,682
51372.0,683
51375.0,684
51390.0,685
51397.0,686
51412.0,685
51418.0,684
51431.0,685
51434.0,686
51435.0,687
51487.0,688
51492.0,689
51495.0,690
51505.0,689
51511.0,690
51515.0,689
51520.0,688
51606.0,689
51615.0,690
51699.0,690
51827.0,691
51872.0,692
51885.0,693
51891.0,692
51932.0,693
51938.0,692
51946.0,693
51957.0,694
51975.0,693
51989.0,692
52045.0,693
52092.0,694
52097.0,695
52137.0,696
52155.0,697
52157.0,698
52163.0,697
52175.0,696
52177.0,695
52181.0,694
52182.0,693
52206.0,694
52224.0,695
52227.0,696
52248.0,697
52322.0,698
52342.0,699
52364.0,699
52381.0,700
52382.0,699
52446.0,698
52454.0,699
52467.0,698
52486.0,697
52490.0,696
52498.0,697
52504.0,697
52545.0,698
52560.0,699
52579.0,700
52580.0,699
52589.0,700
52603.0,701
52606.0,702
52621.0,703
52629.0,702
52634.0,701
52647.0,702
52704.0,701
52723.0,702
52724.0,703
52745.0,704
52765.0,705
52800.0,706
52809.0,707
52824.0,706
52837.0,707
52853.0,706
52856.0,707
52860.0,706
52868.0,705
52911.0,706
52926.0,705
53070.0,706
53071.0,707
53135.0,708
53147.0,709
53161.0,710
53161.0,709
53165.0,710
53184.0,709
53190.0,708
53208.0,709
53222.0,710
53276.0,711
53299.0,710
53363.0,709
53364.0,710
53401.0,711
53423.0,710
53445.0,711
53447.0,710
53461.0,711
53471.0,712
53497.0,713
53505.0,714
53522.0,713
53579.0,714
53644.0,714
53658.0,715
53678.0,714
53704.0,713
53735.0,714
53739.0,715
53749.0,716
53755.0,717
53814.0,718
53818.0,719
53821.0,718
53824.0,719
53860.0,718
53904.0,719
53921.0,720
53935.0,721
53977.0,722
54020.0,722
54023.0,723
54024.0,724
54029.0,725
54033.0,724
54047.0,723
54051.0,717
54058.0,716
54074.0,715
54129.0,707
54169.0,699
54180.0,694
54224.0,695
54237.0,696
54261.0,697
54274.0,698
54283.0,697
54288.0,698
54290.0,697
54300.0,698
54372.0,699
54425.0,700
54433.0,699
54433.0,699
54444.0,700
54453.0,701
54502.0,702
54508.0,701
54556.0,701
54607.0,700
54656.0,699
54712.0,694
54731.0,693
54809.0,692
54820.0,693
54821.0,692
54845.0,693
54856.0,692
54859.0,693
54894.0,693
54903.0,694
54953.0,695
54995.0,694
55003.0,695
55004.0,694
55006.0,693
55007.0,692
55053.0,691
55119.0,683
55218.0,677
55265.0,676
55272.0,677
55278.0,678
55321.0,677
55326.0,678
55361.0,677
55368.0,678
55425.0,679
55426.0,680
55443.0,681
55453.0,682
55463.0,683
55494.0,684
55512.0,684
55536.0,683
55540.0,684
55542.0,685
55584.0,686
55598.0,687
55618.0,688
55695.0,687
55697.0,688
55715.0,689
55769.0,690
