Time,Utilization
5094.0,0.9090909090909093
5125.0,0.9204545454545456
5135.0,0.931818181818182
5143.0,0.9431818181818183
5275.0,0.9545454545454548
5343.0,0.8749999999999999
5343.0,0.8854166666666666
5394.0,0.8958333333333333
5412.0,0.90625
5555.0,0.9166666666666666
5618.0,0.9270833333333333
5645.0,0.9375
5788.0,0.9479166666666666
5883.0,0.9583333333333333
5889.0,0.8846153846153846
5889.0,0.8942307692307692
6033.0,0.9038461538461537
6034.0,0.9134615384615384
6103.0,0.923076923076923
6114.0,0.9326923076923076
6136.0,0.923076923076923
6188.0,0.9326923076923077
6204.0,0.9423076923076923
6221.0,0.9519230769230769
6307.0,0.9615384615384615
6357.0,0.9519230769230769
6426.0,0.9615384615384615
6479.0,0.8928571428571427
6479.0,0.9017857142857141
6508.0,0.9107142857142855
6526.0,0.919642857142857
6558.0,0.9285714285714284
6621.0,0.9374999999999998
6657.0,0.9285714285714284
6665.0,0.9374999999999998
6708.0,0.9464285714285713
6789.0,0.9553571428571427
6791.0,0.9642857142857141
6804.0,0.9
6804.0,0.9083333333333333
6997.0,0.9166666666666666
7026.0,0.925
7089.0,0.9166666666666666
7141.0,0.9083333333333333
7191.0,0.9166666666666666
7404.0,0.9249999999999999
7524.0,0.9333333333333332
7555.0,0.9416666666666667
7579.0,0.95
7630.0,0.9583333333333334
7705.0,0.9666666666666667
7712.0,0.90625
7712.0,0.9140625
7805.0,0.90625
7816.0,0.8984375
7816.0,0.8999999999999999
8001.0,0.9083333333333332
8047.0,0.9166666666666666
8132.0,0.9249999999999999
8208.0,0.9333333333333332
8230.0,0.9416666666666665
8334.0,0.95
8487.0,0.9583333333333333
8531.0,0.9666666666666666
8597.0,0.90625
8597.0,0.9140625
8697.0,0.921875
8723.0,0.9296875
8729.0,0.921875
8730.0,0.9296875
8733.0,0.9375
8782.0,0.9453125
8838.0,0.953125
8841.0,0.9609375
8869.0,0.96875
8916.0,0.9117647058823531
8916.0,0.9191176470588237
8932.0,0.9264705882352943
8938.0,0.9338235294117648
8986.0,0.9411764705882355
9050.0,0.9485294117647061
9283.0,0.9558823529411766
9308.0,0.9632352941176472
9328.0,0.9705882352941179
9334.0,0.916666666666667
9334.0,0.9236111111111114
9540.0,0.9305555555555558
9613.0,0.9236111111111113
9615.0,0.9305555555555557
9627.0,0.9375000000000002
9646.0,0.9444444444444446
9725.0,0.9513888888888891
9746.0,0.9583333333333335
9755.0,0.9513888888888891
9830.0,0.9583333333333336
9890.0,0.965277777777778
9908.0,0.9722222222222224
9997.0,0.9210526315789469
9997.0,0.9276315789473679
10005.0,0.9342105263157889
10008.0,0.9407894736842101
10085.0,0.9473684210526311
10092.0,0.9539473684210521
10133.0,0.9605263157894732
10169.0,0.9671052631578942
10229.0,0.9736842105263153
10232.0,0.925
10232.0,0.9312500000000001
10294.0,0.9375000000000001
10299.0,0.9312500000000001
10387.0,0.925
10416.0,0.93125
10428.0,0.9375000000000001
10444.0,0.9312500000000001
10493.0,0.9375000000000001
10549.0,0.9437500000000001
10603.0,0.9500000000000001
10618.0,0.94375
10668.0,0.95
10718.0,0.95625
10722.0,0.9500000000000001
10749.0,0.9562500000000002
10897.0,0.9625000000000002
10902.0,0.9687500000000003
10904.0,0.9750000000000004
10976.0,0.928571428571429
10976.0,0.93452380952381
11001.0,0.9404761904761909
11003.0,0.9464285714285718
11024.0,0.9523809523809529
11099.0,0.9583333333333338
11231.0,0.9642857142857147
11333.0,0.9702380952380957
11346.0,0.9761904761904766
11384.0,0.9702380952380955
11397.0,0.9642857142857145
11449.0,0.9702380952380955
11483.0,0.9761904761904764
11577.0,0.9318181818181817
11577.0,0.9374999999999998
11592.0,0.9318181818181817
11744.0,0.9374999999999999
11780.0,0.943181818181818
11837.0,0.9374999999999999
11868.0,0.9431818181818181
12014.0,0.9488636363636362
12050.0,0.943181818181818
12124.0,0.9488636363636362
12266.0,0.9545454545454544
12267.0,0.9602272727272726
12273.0,0.9659090909090908
12360.0,0.9602272727272727
12364.0,0.9545454545454545
12461.0,0.9602272727272727
12515.0,0.9659090909090908
12553.0,0.9715909090909091
12578.0,0.9772727272727272
12666.0,0.9347826086956521
12666.0,0.9402173913043477
12764.0,0.9456521739130433
12807.0,0.951086956521739
12857.0,0.9565217391304346
12994.0,0.9619565217391303
13002.0,0.9673913043478259
13092.0,0.9728260869565216
13099.0,0.9782608695652173
13175.0,0.9374999999999999
13175.0,0.9427083333333331
13283.0,0.9479166666666665
13289.0,0.9531249999999998
13559.0,0.9583333333333331
13588.0,0.9635416666666665
13772.0,0.9687499999999998
13860.0,0.9739583333333331
13866.0,0.9791666666666665
13918.0,0.9400000000000003
13918.0,0.9450000000000003
14067.0,0.9500000000000003
14088.0,0.9450000000000003
14110.0,0.9500000000000003
14150.0,0.9550000000000003
14158.0,0.9600000000000003
14224.0,0.9650000000000003
14279.0,0.9700000000000003
14309.0,0.9750000000000003
14436.0,0.9800000000000003
14643.0,0.942307692307692
14643.0,0.9471153846153842
14669.0,0.942307692307692
14681.0,0.9374999999999997
14681.0,0.9400000000000003
14704.0,0.9350000000000003
14704.0,0.9374999999999999
14862.0,0.9427083333333333
15001.0,0.9479166666666665
15255.0,0.9427083333333333
15311.0,0.9479166666666666
15362.0,0.953125
15409.0,0.9583333333333333
15484.0,0.9635416666666666
15546.0,0.96875
15548.0,0.9635416666666667
15664.0,0.9583333333333334
15691.0,0.9635416666666667
15712.0,0.96875
15772.0,0.9635416666666666
15851.0,0.96875
15912.0,0.9739583333333333
15926.0,0.9791666666666665
15954.0,0.9400000000000003
15954.0,0.9450000000000003
15960.0,0.9500000000000003
16214.0,0.9450000000000003
16228.0,0.9500000000000003
16277.0,0.9550000000000003
16368.0,0.9500000000000003
16383.0,0.9550000000000003
16395.0,0.9600000000000003
16475.0,0.9550000000000003
16504.0,0.9600000000000003
16585.0,0.9650000000000003
16619.0,0.9700000000000003
16745.0,0.9750000000000003
16747.0,0.9800000000000003
16774.0,0.9750000000000003
16851.0,0.9800000000000003
16862.0,0.9423076923076918
16862.0,0.9471153846153841
16865.0,0.9423076923076918
16892.0,0.9471153846153841
16953.0,0.9423076923076918
17008.0,0.9471153846153841
17048.0,0.9519230769230764
17068.0,0.9471153846153841
17068.0,0.9519230769230765
17194.0,0.9567307692307688
17310.0,0.9519230769230765
17312.0,0.9471153846153842
17492.0,0.942307692307692
17546.0,0.9374999999999997
17546.0,0.9500000000000004
17569.0,0.9450000000000004
17705.0,0.9500000000000004
17722.0,0.9450000000000004
17756.0,0.9500000000000004
17938.0,0.9550000000000004
17956.0,0.9600000000000003
17965.0,0.9650000000000004
18017.0,0.9600000000000004
18024.0,0.9650000000000004
18094.0,0.9700000000000004
18122.0,0.9750000000000003
18134.0,0.9700000000000003
18192.0,0.9750000000000003
18255.0,0.9700000000000004
18285.0,0.9750000000000004
18405.0,0.9800000000000003
18457.0,0.942307692307692
18457.0,0.9471153846153842
18490.0,0.9519230769230765
18492.0,0.9567307692307688
18553.0,0.9615384615384611
18568.0,0.9663461538461535
18569.0,0.9711538461538458
18602.0,0.9663461538461534
18625.0,0.9711538461538457
18661.0,0.975961538461538
18688.0,0.9807692307692304
18784.0,0.944444444444444
18784.0,0.9490740740740735
18845.0,0.9537037037037032
19032.0,0.9583333333333328
19059.0,0.9537037037037033
19145.0,0.9490740740740737
19196.0,0.9537037037037033
19215.0,0.9583333333333329
19429.0,0.9537037037037034
19460.0,0.958333333333333
19485.0,0.9629629629629627
19503.0,0.9675925925925923
19512.0,0.9722222222222219
19523.0,0.9768518518518514
19588.0,0.9814814814814812
19615.0,0.9464285714285712
19615.0,0.9508928571428569
19643.0,0.9464285714285712
19656.0,0.9508928571428569
19668.0,0.9553571428571426
19671.0,0.9598214285714283
19692.0,0.9642857142857141
19698.0,0.9687499999999998
19737.0,0.9732142857142855
19766.0,0.9776785714285712
19840.0,0.9821428571428569
19941.0,0.9482758620689652
19941.0,0.9525862068965514
19947.0,0.9568965517241376
19970.0,0.9525862068965514
20106.0,0.9568965517241376
20127.0,0.9612068965517239
20192.0,0.9568965517241376
20214.0,0.9612068965517238
20229.0,0.9655172413793099
20248.0,0.9612068965517238
20271.0,0.9655172413793099
20300.0,0.9698275862068961
20387.0,0.9741379310344823
20406.0,0.9784482758620686
20491.0,0.9741379310344823
20547.0,0.9784482758620686
20595.0,0.9827586206896548
20633.0,0.9499999999999998
20633.0,0.9541666666666665
20651.0,0.9583333333333331
20681.0,0.9624999999999998
20706.0,0.9666666666666665
20731.0,0.9708333333333332
20870.0,0.9749999999999999
20942.0,0.9791666666666665
20986.0,0.9833333333333332
21035.0,0.9516129032258058
21035.0,0.955645161290322
21121.0,0.9596774193548381
21130.0,0.9637096774193542
21159.0,0.9677419354838703
21212.0,0.9717741935483865
21214.0,0.9677419354838703
21440.0,0.9637096774193542
21482.0,0.9677419354838703
21499.0,0.9717741935483865
21510.0,0.9758064516129026
21521.0,0.9798387096774187
21542.0,0.9838709677419348
21684.0,0.953125
21684.0,0.95703125
21695.0,0.953125
21731.0,0.95703125
21792.0,0.953125
21846.0,0.94921875
21846.0,0.9516129032258058
21917.0,0.9475806451612897
21917.0,0.9499999999999998
21984.0,0.9541666666666665
22016.0,0.9583333333333331
22095.0,0.9541666666666665
22142.0,0.9583333333333333
22161.0,0.9624999999999999
22231.0,0.9666666666666666
22256.0,0.9624999999999999
22282.0,0.9666666666666666
22303.0,0.9708333333333332
22316.0,0.9749999999999999
22351.0,0.9791666666666665
22369.0,0.9833333333333332
22428.0,0.9516129032258058
22428.0,0.955645161290322
22483.0,0.9596774193548381
22525.0,0.9637096774193542
22529.0,0.9677419354838703
22539.0,0.9717741935483865
22827.0,0.9758064516129026
22901.0,0.9717741935483865
22931.0,0.9758064516129026
22968.0,0.9717741935483865
23003.0,0.9758064516129026
23060.0,0.9798387096774187
23094.0,0.9838709677419348
23258.0,0.9798387096774187
23260.0,0.9838709677419348
23448.0,0.9798387096774187
23470.0,0.9838709677419348
23553.0,0.953125
23553.0,0.95703125
23566.0,0.9609375
23651.0,0.96484375
23767.0,0.96875
23867.0,0.97265625
23879.0,0.9765625
23985.0,0.98046875
24032.0,0.984375
24164.0,0.9545454545454539
24164.0,0.9583333333333327
24271.0,0.9621212121212115
24301.0,0.9659090909090903
24324.0,0.9696969696969691
24335.0,0.9659090909090903
24368.0,0.9696969696969691
24512.0,0.9734848484848478
24562.0,0.9772727272727266
24624.0,0.9810606060606054
24800.0,0.9848484848484842
24826.0,0.9558823529411766
24826.0,0.9595588235294119
24925.0,0.9632352941176472
24935.0,0.9595588235294119
24963.0,0.9558823529411766
24973.0,0.9595588235294119
25071.0,0.9632352941176472
25095.0,0.9669117647058825
25181.0,0.9705882352941179
25234.0,0.9742647058823531
25365.0,0.9779411764705884
25473.0,0.9816176470588237
25533.0,0.9779411764705884
25591.0,0.9816176470588237
25623.0,0.985294117647059
25634.0,0.9571428571428574
25634.0,0.960714285714286
25664.0,0.9571428571428574
25715.0,0.960714285714286
25780.0,0.9642857142857145
25813.0,0.960714285714286
25829.0,0.9642857142857145
25856.0,0.9678571428571431
25866.0,0.9642857142857145
25903.0,0.960714285714286
25992.0,0.9571428571428574
26006.0,0.9607142857142861
26039.0,0.9642857142857146
26126.0,0.9607142857142861
26223.0,0.9642857142857146
26264.0,0.9607142857142861
26279.0,0.9642857142857146
26321.0,0.9607142857142861
26339.0,0.9642857142857146
26363.0,0.9607142857142861
26468.0,0.9642857142857146
26521.0,0.9678571428571432
26670.0,0.9642857142857146
26681.0,0.9678571428571432
26692.0,0.9714285714285718
26751.0,0.9750000000000003
26785.0,0.9714285714285718
26835.0,0.9750000000000003
26867.0,0.9714285714285718
26887.0,0.9678571428571432
26987.0,0.9642857142857146
26997.0,0.9607142857142861
26998.0,0.9642857142857146
27006.0,0.9678571428571432
27007.0,0.9642857142857146
27110.0,0.9607142857142861
27121.0,0.9642857142857146
27253.0,0.9607142857142861
27280.0,0.9642857142857146
27326.0,0.9678571428571432
27358.0,0.9714285714285718
27384.0,0.9750000000000003
27385.0,0.9785714285714289
27417.0,0.9821428571428574
27575.0,0.985714285714286
27602.0,0.9583333333333336
27602.0,0.9618055555555558
27640.0,0.965277777777778
27678.0,0.9687500000000002
27691.0,0.9722222222222224
27697.0,0.9687500000000002
27725.0,0.9722222222222224
27754.0,0.9756944444444448
27817.0,0.979166666666667
27886.0,0.9826388888888892
27900.0,0.979166666666667
27926.0,0.9756944444444448
28089.0,0.979166666666667
28123.0,0.9826388888888893
28469.0,0.9791666666666671
28477.0,0.9756944444444449
28484.0,0.9791666666666671
28541.0,0.9826388888888893
28628.0,0.9861111111111115
28771.0,0.959459459459459
28771.0,0.9628378378378373
28785.0,0.9662162162162157
28825.0,0.9695945945945941
28830.0,0.9729729729729724
28868.0,0.9763513513513508
28905.0,0.9797297297297292
28924.0,0.9763513513513509
28957.0,0.9797297297297293
28970.0,0.9831081081081077
29153.0,0.986486486486486
29173.0,0.960526315789473
29173.0,0.9638157894736835
29206.0,0.967105263157894
29217.0,0.9703947368421045
29285.0,0.973684210526315
29301.0,0.9769736842105257
29371.0,0.9802631578947362
29378.0,0.9835526315789467
29391.0,0.9868421052631572
29409.0,0.961538461538462
29409.0,0.9647435897435903
29427.0,0.9679487179487185
29433.0,0.9647435897435903
29548.0,0.9679487179487185
29580.0,0.9711538461538467
29595.0,0.9743589743589749
29626.0,0.9711538461538467
29703.0,0.9679487179487184
29737.0,0.9711538461538467
29743.0,0.9743589743589749
29745.0,0.9775641025641031
29800.0,0.9807692307692313
29905.0,0.9775641025641031
29940.0,0.9807692307692313
29967.0,0.9839743589743595
29997.0,0.9871794871794877
30017.0,0.9625000000000006
30017.0,0.9656250000000006
30050.0,0.9687500000000007
30086.0,0.9718750000000006
30107.0,0.9687500000000006
30174.0,0.9656250000000005
30272.0,0.9687500000000006
30282.0,0.9718750000000005
30324.0,0.9750000000000005
30346.0,0.9718750000000006
30367.0,0.9687500000000006
30392.0,0.9656250000000005
30413.0,0.9625000000000005
30425.0,0.9656250000000005
30427.0,0.9687500000000004
30476.0,0.9718750000000004
30483.0,0.9687500000000003
30492.0,0.9656250000000004
30495.0,0.9687500000000003
30608.0,0.9718750000000004
30647.0,0.9687500000000003
30655.0,0.9718750000000004
30659.0,0.9687500000000003
30675.0,0.9718750000000003
30829.0,0.9750000000000003
30840.0,0.9718750000000003
30867.0,0.9687500000000002
30883.0,0.9718750000000003
30934.0,0.9750000000000003
31005.0,0.9718750000000003
31045.0,0.9750000000000003
31046.0,0.9781250000000004
31057.0,0.9750000000000004
31063.0,0.9718750000000004
31190.0,0.9750000000000004
31247.0,0.9781250000000005
31292.0,0.9750000000000004
31295.0,0.9718750000000004
31316.0,0.9750000000000003
31336.0,0.9718750000000004
31411.0,0.9687500000000003
31470.0,0.9718750000000004
31501.0,0.9750000000000003
31505.0,0.9781250000000004
31506.0,0.9750000000000004
31531.0,0.9718750000000004
31589.0,0.9750000000000003
31604.0,0.9718750000000004
31647.0,0.9750000000000004
31678.0,0.9781250000000004
31706.0,0.9812500000000004
31729.0,0.9843750000000004
31770.0,0.9875000000000005
31846.0,0.9843750000000004
31909.0,0.9812500000000004
31943.0,0.9843750000000004
31959.0,0.9875000000000005
31979.0,0.963414634146342
31979.0,0.9664634146341469
31983.0,0.9695121951219517
32013.0,0.9664634146341469
32040.0,0.9695121951219517
32133.0,0.9725609756097566
32138.0,0.9756097560975615
32156.0,0.9725609756097566
32181.0,0.9756097560975615
32217.0,0.9786585365853664
32270.0,0.9756097560975615
32324.0,0.9786585365853664
32325.0,0.9756097560975615
32399.0,0.9786585365853664
32410.0,0.9756097560975615
32414.0,0.9725609756097566
32455.0,0.9756097560975615
32462.0,0.9786585365853664
32472.0,0.9817073170731713
32509.0,0.9847560975609762
32558.0,0.987804878048781
32584.0,0.9847560975609762
32584.0,0.9817073170731713
32641.0,0.9847560975609762
32709.0,0.987804878048781
32828.0,0.964285714285715
32828.0,0.9672619047619054
32852.0,0.964285714285715
32871.0,0.9672619047619054
33146.0,0.9702380952380959
33149.0,0.9732142857142864
33296.0,0.9702380952380959
33312.0,0.9732142857142864
33365.0,0.9761904761904768
33368.0,0.9791666666666674
33391.0,0.9821428571428579
33543.0,0.9791666666666674
33613.0,0.982142857142858
33654.0,0.9851190476190484
33702.0,0.9821428571428579
33771.0,0.9851190476190483
33779.0,0.9821428571428579
33882.0,0.9851190476190483
33939.0,0.9880952380952388
33948.0,0.965116279069768
33948.0,0.9680232558139541
34023.0,0.9709302325581401
34104.0,0.9738372093023262
34128.0,0.9767441860465123
34226.0,0.9796511627906983
34288.0,0.9825581395348844
34348.0,0.9854651162790704
34350.0,0.9883720930232565
34352.0,0.9659090909090905
34352.0,0.9687499999999996
34400.0,0.9715909090909086
34501.0,0.9744318181818178
34528.0,0.9772727272727268
34547.0,0.9744318181818178
34561.0,0.9772727272727268
34623.0,0.9801136363636359
34647.0,0.9772727272727268
34746.0,0.9744318181818177
34796.0,0.9715909090909086
34882.0,0.9744318181818178
34916.0,0.9772727272727268
35000.0,0.9801136363636359
35008.0,0.982954545454545
35030.0,0.985795454545454
35047.0,0.9886363636363631
35049.0,0.9666666666666671
35049.0,0.9694444444444449
35084.0,0.9722222222222227
35126.0,0.9694444444444449
35138.0,0.9666666666666671
35156.0,0.9694444444444449
35169.0,0.9666666666666671
35269.0,0.9638888888888894
35269.0,0.9659090909090905
35344.0,0.9687499999999996
35350.0,0.9715909090909086
35483.0,0.9744318181818177
35523.0,0.9772727272727268
35535.0,0.9801136363636359
35552.0,0.982954545454545
35586.0,0.9801136363636359
35618.0,0.982954545454545
35626.0,0.9801136363636359
35663.0,0.982954545454545
35676.0,0.985795454545454
35689.0,0.9886363636363632
35716.0,0.9666666666666671
35716.0,0.9694444444444449
35768.0,0.9666666666666671
35877.0,0.9638888888888894
35877.0,0.9659090909090905
35908.0,0.9630681818181814
35908.0,0.9651162790697682
35911.0,0.962209302325582
35911.0,0.964285714285715
35934.0,0.9672619047619054
36099.0,0.9702380952380959
36111.0,0.9732142857142864
36200.0,0.9761904761904768
36211.0,0.9791666666666673
36227.0,0.9821428571428579
36276.0,0.9851190476190483
36331.0,0.9880952380952388
36335.0,0.9851190476190483
36463.0,0.9880952380952388
36472.0,0.965116279069768
36472.0,0.9680232558139541
36667.0,0.9709302325581401
36771.0,0.9738372093023262
36822.0,0.9767441860465123
36855.0,0.9796511627906983
36874.0,0.9825581395348844
36916.0,0.9796511627906983
36917.0,0.9825581395348844
36933.0,0.9854651162790704
36938.0,0.9883720930232565
36981.0,0.9659090909090905
36981.0,0.9687499999999996
37001.0,0.9659090909090905
37038.0,0.9687499999999996
37065.0,0.9715909090909087
37092.0,0.9687499999999997
37094.0,0.9659090909090906
37118.0,0.9687499999999997
37198.0,0.9659090909090906
37250.0,0.9687499999999997
37318.0,0.9715909090909087
37393.0,0.9687499999999997
37445.0,0.9715909090909088
37462.0,0.9687499999999997
37484.0,0.9659090909090906
37559.0,0.9687499999999998
37581.0,0.9659090909090907
37626.0,0.9630681818181817
37626.0,0.965116279069768
37631.0,0.9680232558139541
37719.0,0.9709302325581401
37769.0,0.9680232558139541
37819.0,0.965116279069768
37852.0,0.9680232558139541
37854.0,0.9709302325581401
37863.0,0.9738372093023262
37949.0,0.9767441860465123
37952.0,0.9738372093023262
37999.0,0.9709302325581401
38056.0,0.9738372093023262
38101.0,0.9767441860465123
38123.0,0.9796511627906983
38228.0,0.9767441860465123
38372.0,0.9796511627906983
38391.0,0.9825581395348844
38407.0,0.9796511627906983
38422.0,0.9767441860465123
38440.0,0.9796511627906983
38448.0,0.9825581395348844
38497.0,0.9854651162790704
38524.0,0.9883720930232565
38654.0,0.9854651162790704
38693.0,0.9883720930232565
38696.0,0.9854651162790704
38867.0,0.9883720930232565
38872.0,0.9659090909090905
38872.0,0.9687499999999996
38949.0,0.9715909090909086
39004.0,0.9744318181818178
39065.0,0.9772727272727268
39194.0,0.9801136363636359
39379.0,0.9772727272727268
39411.0,0.9801136363636359
39420.0,0.9829545454545451
39422.0,0.9857954545454541
39447.0,0.9886363636363632
39457.0,0.9857954545454541
39539.0,0.9886363636363632
39576.0,0.9666666666666671
39576.0,0.9694444444444449
39756.0,0.9666666666666671
39942.0,0.9694444444444449
39980.0,0.9722222222222227
40064.0,0.9694444444444449
40073.0,0.9666666666666671
40079.0,0.9694444444444449
40095.0,0.9722222222222227
40102.0,0.9694444444444449
40167.0,0.9722222222222227
40187.0,0.9750000000000005
40198.0,0.9777777777777783
40251.0,0.9750000000000005
40365.0,0.9722222222222227
40378.0,0.9750000000000005
40409.0,0.9722222222222227
40442.0,0.9750000000000005
40463.0,0.9777777777777783
40496.0,0.9805555555555561
40513.0,0.9833333333333338
40515.0,0.9861111111111116
40541.0,0.9833333333333338
40544.0,0.9861111111111116
40585.0,0.9888888888888894
40598.0,0.9673913043478256
40598.0,0.9701086956521734
40599.0,0.9673913043478256
40692.0,0.9701086956521734
40809.0,0.9728260869565213
40871.0,0.9755434782608691
40874.0,0.978260869565217
40934.0,0.9809782608695647
40947.0,0.978260869565217
40958.0,0.9755434782608692
40976.0,0.978260869565217
40985.0,0.9809782608695649
41021.0,0.9836956521739126
41064.0,0.9864130434782605
41119.0,0.9891304347826083
41129.0,0.9864130434782604
41143.0,0.9836956521739126
41178.0,0.9809782608695649
41219.0,0.9836956521739126
41257.0,0.9864130434782604
41262.0,0.9891304347826082
41303.0,0.9680851063829791
41303.0,0.9707446808510642
41316.0,0.9680851063829792
41325.0,0.9707446808510642
41373.0,0.9680851063829791
41396.0,0.9654255319148939
41396.0,0.9673913043478256
41407.0,0.9646739130434778
41407.0,0.9666666666666671
41448.0,0.9694444444444449
41451.0,0.9722222222222227
41458.0,0.9750000000000004
41520.0,0.9722222222222227
41728.0,0.9750000000000004
41772.0,0.9777777777777783
41842.0,0.9750000000000005
41848.0,0.9777777777777783
41849.0,0.9805555555555561
41895.0,0.9833333333333338
41922.0,0.9861111111111116
41928.0,0.9888888888888894
41937.0,0.9673913043478256
41937.0,0.9701086956521734
42011.0,0.9728260869565212
42025.0,0.9755434782608691
42032.0,0.9782608695652169
42109.0,0.9809782608695647
42225.0,0.978260869565217
42282.0,0.9809782608695647
42331.0,0.9836956521739125
42440.0,0.9809782608695647
42459.0,0.9836956521739126
42561.0,0.9864130434782604
42606.0,0.9836956521739126
42667.0,0.9864130434782604
42746.0,0.9836956521739126
42808.0,0.9864130434782605
42915.0,0.9891304347826083
42980.0,0.968085106382979
42980.0,0.9707446808510641
43063.0,0.9734042553191492
43067.0,0.9760638297872344
43078.0,0.9787234042553195
43094.0,0.9813829787234045
43108.0,0.9787234042553193
43120.0,0.9813829787234045
43218.0,0.9840425531914896
43223.0,0.9813829787234044
43262.0,0.9840425531914895
43270.0,0.9813829787234043
43342.0,0.9840425531914895
43369.0,0.9813829787234043
43611.0,0.9787234042553192
43693.0,0.9813829787234044
43714.0,0.9787234042553193
43759.0,0.9813829787234044
43831.0,0.9840425531914895
43833.0,0.9867021276595747
43840.0,0.9840425531914896
43872.0,0.9867021276595747
43918.0,0.9840425531914895
43954.0,0.9867021276595747
43989.0,0.9893617021276597
44018.0,0.9687500000000003
44018.0,0.9713541666666671
44021.0,0.9739583333333337
44039.0,0.9713541666666671
44076.0,0.9739583333333338
44101.0,0.9713541666666671
44157.0,0.9739583333333337
44287.0,0.9765625000000003
44292.0,0.9739583333333337
44322.0,0.9765625000000004
44379.0,0.9791666666666671
44383.0,0.9765625000000004
44394.0,0.9739583333333337
44394.0,0.9765625000000003
44457.0,0.979166666666667
44466.0,0.9817708333333337
44616.0,0.9843750000000004
44633.0,0.9869791666666672
44646.0,0.9895833333333339
44689.0,0.9693877551020416
44689.0,0.9719387755102048
44817.0,0.974489795918368
44863.0,0.9770408163265313
44920.0,0.9795918367346946
44951.0,0.9770408163265314
44952.0,0.9795918367346946
44971.0,0.9821428571428579
44984.0,0.9795918367346946
44996.0,0.9821428571428579
45005.0,0.9846938775510212
45043.0,0.9872448979591845
45048.0,0.9897959183673477
45094.0,0.9700000000000004
45094.0,0.9725000000000004
45205.0,0.9750000000000003
45223.0,0.9775000000000004
45266.0,0.9750000000000004
45300.0,0.9775000000000004
45312.0,0.9800000000000004
45372.0,0.9775000000000004
45396.0,0.9800000000000003
45437.0,0.9825000000000004
45540.0,0.9850000000000003
45598.0,0.9825000000000003
45667.0,0.9850000000000003
45675.0,0.9875000000000004
45679.0,0.9900000000000004
45723.0,0.9875000000000005
45791.0,0.9850000000000005
45835.0,0.9825000000000005
45852.0,0.9850000000000004
45861.0,0.9875000000000005
45899.0,0.9850000000000005
46031.0,0.9875000000000006
46073.0,0.9850000000000005
46076.0,0.9875000000000005
46087.0,0.9900000000000005
46256.0,0.9875000000000005
46297.0,0.9900000000000005
46299.0,0.9875000000000005
46354.0,0.9850000000000004
46362.0,0.9825000000000004
46487.0,0.9850000000000004
46494.0,0.9825000000000004
46545.0,0.9800000000000003
46614.0,0.9825000000000004
46660.0,0.9850000000000004
46712.0,0.9825000000000004
46729.0,0.9850000000000004
46731.0,0.9875000000000005
46808.0,0.9900000000000004
46843.0,0.9875000000000005
46878.0,0.9900000000000005
