Time,Utilization
4344.0,0.9017857142857141
4344.0,0.9107142857142856
4364.0,0.919642857142857
4376.0,0.9285714285714284
4397.0,0.9374999999999998
4439.0,0.9464285714285713
4469.0,0.9553571428571427
4498.0,0.9642857142857141
4552.0,0.9
4552.0,0.9083333333333333
4554.0,0.9166666666666666
4563.0,0.925
4692.0,0.9333333333333333
4712.0,0.9416666666666667
4822.0,0.95
4964.0,0.9583333333333334
5044.0,0.9666666666666667
5065.0,0.90625
5065.0,0.9140625
5081.0,0.921875
5115.0,0.9296875
5165.0,0.9375
5170.0,0.9453125
5363.0,0.953125
5391.0,0.9453125
5394.0,0.953125
5440.0,0.9453125
5451.0,0.953125
5491.0,0.9453125
5502.0,0.953125
5517.0,0.9609375
5587.0,0.96875
5660.0,0.9609375
5689.0,0.96875
5719.0,0.9117647058823531
5719.0,0.9191176470588237
5763.0,0.9264705882352943
5830.0,0.9338235294117648
5848.0,0.9411764705882355
5853.0,0.9485294117647061
5855.0,0.9558823529411766
5888.0,0.9632352941176472
5926.0,0.9705882352941179
5928.0,0.9166666666666671
5928.0,0.9236111111111115
5947.0,0.9305555555555559
5978.0,0.9375000000000003
5989.0,0.9305555555555558
5989.0,0.9375000000000003
5993.0,0.9444444444444448
6025.0,0.9513888888888892
6068.0,0.9583333333333336
6224.0,0.9652777777777781
6241.0,0.9722222222222227
6255.0,0.9210526315789471
6255.0,0.9276315789473681
6259.0,0.9342105263157892
6396.0,0.9407894736842103
6446.0,0.9473684210526313
6454.0,0.9539473684210523
6467.0,0.9605263157894735
6520.0,0.9671052631578945
6534.0,0.9736842105263155
6590.0,0.925
6590.0,0.93125
6630.0,0.9375
6642.0,0.94375
6702.0,0.9500000000000001
6708.0,0.95625
6710.0,0.9625
6761.0,0.96875
6766.0,0.975
6793.0,0.9285714285714285
6793.0,0.9345238095238095
6817.0,0.9404761904761905
6857.0,0.9464285714285714
6859.0,0.9523809523809524
6900.0,0.9583333333333334
6981.0,0.9642857142857143
6989.0,0.9702380952380952
7032.0,0.9761904761904762
7069.0,0.9318181818181818
7069.0,0.9374999999999999
7105.0,0.9431818181818181
7148.0,0.9488636363636362
7181.0,0.9545454545454545
7202.0,0.9602272727272726
7301.0,0.9659090909090908
7304.0,0.971590909090909
7305.0,0.9772727272727272
7353.0,0.9347826086956521
7353.0,0.9402173913043477
7370.0,0.9456521739130433
7371.0,0.951086956521739
7384.0,0.9456521739130432
7385.0,0.9510869565217388
7427.0,0.9456521739130431
7435.0,0.9510869565217388
7475.0,0.9456521739130432
7523.0,0.9510869565217389
7543.0,0.9456521739130432
7591.0,0.9510869565217389
7600.0,0.9565217391304346
7669.0,0.9619565217391302
7692.0,0.9673913043478259
7755.0,0.9728260869565215
7867.0,0.9782608695652171
7891.0,0.9374999999999999
7891.0,0.9427083333333331
7950.0,0.9479166666666665
8005.0,0.9427083333333331
8048.0,0.9479166666666664
8121.0,0.9531249999999998
8216.0,0.9583333333333331
8217.0,0.9635416666666664
8221.0,0.9687499999999998
8344.0,0.9635416666666664
8346.0,0.9687499999999998
8376.0,0.9635416666666665
8382.0,0.9687499999999999
8407.0,0.9739583333333331
8424.0,0.9791666666666664
8483.0,0.9400000000000003
8483.0,0.9450000000000003
8516.0,0.9400000000000004
8548.0,0.9450000000000004
8577.0,0.9500000000000004
8611.0,0.9550000000000004
8647.0,0.9500000000000003
8647.0,0.9450000000000003
8703.0,0.9500000000000003
8709.0,0.9550000000000003
8769.0,0.9600000000000003
8774.0,0.9650000000000003
8825.0,0.9700000000000004
8897.0,0.9750000000000004
8901.0,0.9800000000000003
9044.0,0.9750000000000003
9063.0,0.9700000000000003
9081.0,0.9750000000000003
9101.0,0.9800000000000003
9107.0,0.9750000000000003
9224.0,0.9800000000000003
9262.0,0.9750000000000003
9283.0,0.9800000000000003
9287.0,0.9423076923076918
9287.0,0.9471153846153842
9322.0,0.9519230769230765
9394.0,0.9471153846153842
9421.0,0.9519230769230765
9450.0,0.9567307692307688
9477.0,0.9615384615384612
9483.0,0.9663461538461535
9527.0,0.9711538461538458
9564.0,0.9759615384615381
9584.0,0.9807692307692304
9669.0,0.944444444444444
9669.0,0.9490740740740735
9807.0,0.9537037037037032
9953.0,0.9583333333333328
10021.0,0.9537037037037033
10046.0,0.9583333333333328
10253.0,0.9629629629629625
10287.0,0.9675925925925921
10318.0,0.9722222222222218
10368.0,0.9768518518518514
10410.0,0.981481481481481
10419.0,0.9768518518518513
10499.0,0.9722222222222215
10507.0,0.9768518518518512
10521.0,0.9814814814814807
10614.0,0.9464285714285712
10614.0,0.9508928571428569
10649.0,0.9464285714285712
10655.0,0.9508928571428569
10664.0,0.9553571428571426
10683.0,0.9598214285714283
10687.0,0.9642857142857141
10866.0,0.9687499999999998
10870.0,0.9642857142857141
10899.0,0.9687499999999998
10970.0,0.9732142857142855
10978.0,0.9776785714285712
11046.0,0.9732142857142855
11051.0,0.9776785714285712
11105.0,0.9821428571428569
11128.0,0.9482758620689651
11128.0,0.9525862068965514
11212.0,0.9568965517241376
11214.0,0.9612068965517238
11284.0,0.96551724137931
11291.0,0.9698275862068962
11311.0,0.9741379310344824
11388.0,0.9784482758620686
11415.0,0.9827586206896548
11429.0,0.9499999999999998
11429.0,0.9541666666666666
11513.0,0.9583333333333333
11542.0,0.9541666666666666
11749.0,0.9499999999999998
11854.0,0.9541666666666665
11888.0,0.9583333333333331
12009.0,0.9624999999999999
12021.0,0.9666666666666666
12027.0,0.9708333333333332
12066.0,0.9749999999999999
12113.0,0.9791666666666665
12132.0,0.9833333333333332
12159.0,0.9791666666666665
12179.0,0.9833333333333332
12241.0,0.9516129032258058
12241.0,0.955645161290322
12266.0,0.9516129032258058
12321.0,0.955645161290322
12356.0,0.9596774193548381
12375.0,0.955645161290322
12378.0,0.9596774193548381
12380.0,0.9637096774193542
12421.0,0.9677419354838703
12431.0,0.9717741935483865
12432.0,0.9758064516129026
12470.0,0.9798387096774187
12494.0,0.9838709677419348
12512.0,0.953125
12512.0,0.95703125
12576.0,0.9609375
12603.0,0.95703125
12616.0,0.953125
12617.0,0.95703125
12742.0,0.953125
12742.0,0.95703125
12762.0,0.953125
12833.0,0.94921875
12833.0,0.955645161290322
12851.0,0.9596774193548381
12864.0,0.9637096774193542
12910.0,0.9596774193548381
13028.0,0.9637096774193542
13045.0,0.9677419354838703
13057.0,0.9717741935483865
13063.0,0.9758064516129026
13070.0,0.9798387096774187
13113.0,0.9838709677419348
13131.0,0.953125
13131.0,0.95703125
13158.0,0.9609375
13166.0,0.96484375
13167.0,0.9609375
13168.0,0.96484375
13182.0,0.96875
13186.0,0.97265625
13212.0,0.9765625
13231.0,0.98046875
13280.0,0.984375
13330.0,0.98046875
13334.0,0.9765625
13347.0,0.98046875
13351.0,0.984375
13392.0,0.98046875
13457.0,0.984375
13471.0,0.9545454545454539
13471.0,0.9583333333333327
13526.0,0.9545454545454539
13529.0,0.9583333333333327
13539.0,0.9621212121212115
13567.0,0.9659090909090903
13587.0,0.9696969696969691
13645.0,0.9734848484848478
13658.0,0.9772727272727266
13673.0,0.9734848484848478
13752.0,0.9772727272727266
13784.0,0.9810606060606054
13809.0,0.9848484848484842
13821.0,0.9558823529411766
13821.0,0.9595588235294119
13841.0,0.9632352941176472
13858.0,0.9669117647058825
13875.0,0.9705882352941178
13968.0,0.974264705882353
14016.0,0.9779411764705884
14045.0,0.9816176470588237
14078.0,0.985294117647059
14136.0,0.9571428571428574
14136.0,0.960714285714286
14142.0,0.9642857142857145
14161.0,0.9678571428571431
14197.0,0.9714285714285716
14331.0,0.9678571428571431
14367.0,0.9642857142857145
14377.0,0.9678571428571431
14389.0,0.9714285714285718
14396.0,0.9750000000000003
14404.0,0.9785714285714289
14418.0,0.9821428571428574
14513.0,0.985714285714286
14544.0,0.9583333333333337
14544.0,0.9618055555555559
14713.0,0.9652777777777781
14735.0,0.9687500000000003
14819.0,0.9722222222222225
14832.0,0.9756944444444448
14855.0,0.9722222222222225
14879.0,0.9756944444444449
14913.0,0.9791666666666671
14927.0,0.9826388888888893
14936.0,0.9861111111111115
14960.0,0.9594594594594588
14960.0,0.962837837837837
14961.0,0.9594594594594588
14972.0,0.9628378378378372
15012.0,0.9662162162162156
15049.0,0.9695945945945939
15077.0,0.9729729729729722
15080.0,0.9763513513513506
15087.0,0.979729729729729
15256.0,0.9763513513513508
15279.0,0.9797297297297292
15286.0,0.9763513513513509
15316.0,0.9729729729729726
15349.0,0.9763513513513509
15359.0,0.9729729729729724
15397.0,0.9763513513513506
15435.0,0.9797297297297292
15458.0,0.9831081081081074
15509.0,0.9797297297297292
15514.0,0.9763513513513509
15569.0,0.9797297297297292
15709.0,0.9831081081081074
15735.0,0.9797297297297292
15764.0,0.9831081081081074
15773.0,0.9864864864864857
15830.0,0.9605263157894729
15830.0,0.9638157894736834
15907.0,0.9671052631578939
15974.0,0.9703947368421044
15979.0,0.9671052631578939
15982.0,0.9703947368421044
16053.0,0.973684210526315
16084.0,0.9769736842105256
16172.0,0.9802631578947361
16243.0,0.9835526315789466
16263.0,0.9868421052631571
16278.0,0.961538461538462
16278.0,0.9647435897435902
16303.0,0.961538461538462
16308.0,0.9647435897435902
16404.0,0.9679487179487184
16425.0,0.9647435897435902
16437.0,0.9679487179487184
16478.0,0.9711538461538466
16596.0,0.9743589743589749
16609.0,0.9711538461538467
16613.0,0.9743589743589749
16679.0,0.9775641025641031
16711.0,0.9743589743589749
16711.0,0.9775641025641031
16776.0,0.9807692307692313
16792.0,0.9839743589743595
16849.0,0.9871794871794877
16885.0,0.9625000000000005
16885.0,0.9656250000000005
16973.0,0.9687500000000006
17002.0,0.9656250000000005
17045.0,0.9687500000000004
17124.0,0.9718750000000005
17146.0,0.9750000000000004
17153.0,0.9781250000000005
17207.0,0.9812500000000005
17250.0,0.9843750000000004
17283.0,0.9875000000000005
17301.0,0.963414634146342
17301.0,0.9664634146341469
17401.0,0.9695121951219517
17423.0,0.9725609756097566
17546.0,0.9756097560975615
17583.0,0.9786585365853664
17623.0,0.9817073170731713
17709.0,0.9847560975609762
17744.0,0.987804878048781
17803.0,0.9847560975609762
17851.0,0.987804878048781
17858.0,0.964285714285715
17858.0,0.9672619047619054
17897.0,0.9702380952380959
17907.0,0.9672619047619054
17953.0,0.9702380952380959
18062.0,0.9732142857142864
18068.0,0.9761904761904768
18145.0,0.9791666666666673
18159.0,0.9761904761904767
18196.0,0.9732142857142863
18251.0,0.9761904761904768
18282.0,0.9791666666666673
18304.0,0.9821428571428578
18322.0,0.9851190476190482
18323.0,0.9880952380952387
18345.0,0.965116279069768
18345.0,0.9680232558139541
18361.0,0.965116279069768
18451.0,0.9680232558139541
18455.0,0.965116279069768
18469.0,0.9680232558139541
18495.0,0.9709302325581401
18521.0,0.9738372093023262
18530.0,0.9767441860465123
18537.0,0.9738372093023262
18553.0,0.9767441860465123
18555.0,0.9738372093023262
18572.0,0.9767441860465123
18592.0,0.9738372093023262
18612.0,0.9709302325581401
18614.0,0.9738372093023262
18660.0,0.9767441860465123
18695.0,0.9738372093023262
18796.0,0.9767441860465123
18819.0,0.9796511627906983
19011.0,0.9767441860465123
19060.0,0.9796511627906983
19098.0,0.9825581395348844
19156.0,0.9854651162790704
19214.0,0.9825581395348844
19252.0,0.9854651162790704
19261.0,0.9883720930232565
19274.0,0.9854651162790704
19288.0,0.9883720930232565
19291.0,0.9659090909090905
19291.0,0.9687499999999996
19317.0,0.9715909090909086
19342.0,0.9744318181818178
19377.0,0.9715909090909087
19377.0,0.9744318181818178
19386.0,0.9772727272727268
19453.0,0.9744318181818178
19508.0,0.9772727272727268
19522.0,0.980113636363636
19544.0,0.9829545454545451
19552.0,0.9857954545454541
19573.0,0.9829545454545451
19597.0,0.9857954545454541
19608.0,0.9886363636363632
19614.0,0.9857954545454541
19655.0,0.9886363636363632
19660.0,0.9666666666666671
19660.0,0.9694444444444449
19669.0,0.9722222222222227
19681.0,0.9750000000000004
19693.0,0.9777777777777782
19730.0,0.9750000000000004
19748.0,0.9722222222222227
19757.0,0.9694444444444449
19762.0,0.9666666666666671
19773.0,0.9638888888888894
19773.0,0.9659090909090905
19774.0,0.9687499999999996
19796.0,0.9715909090909086
19806.0,0.9744318181818178
19901.0,0.9772727272727268
19905.0,0.9801136363636359
19907.0,0.982954545454545
19914.0,0.9801136363636359
19944.0,0.982954545454545
20037.0,0.985795454545454
20055.0,0.9886363636363631
20075.0,0.9666666666666671
20075.0,0.9694444444444449
20089.0,0.9722222222222227
20111.0,0.9750000000000004
20135.0,0.9777777777777782
20254.0,0.9750000000000004
20259.0,0.9777777777777782
20266.0,0.980555555555556
20294.0,0.9833333333333338
20362.0,0.9861111111111116
20363.0,0.9888888888888894
20396.0,0.9673913043478257
20396.0,0.9701086956521735
20409.0,0.9728260869565213
20485.0,0.9755434782608692
20513.0,0.9728260869565213
20517.0,0.9755434782608691
20531.0,0.978260869565217
20544.0,0.9755434782608692
20556.0,0.9728260869565214
20634.0,0.9755434782608692
20651.0,0.9728260869565214
20655.0,0.9701086956521736
20670.0,0.9728260869565214
20697.0,0.9701086956521736
20704.0,0.9728260869565215
20778.0,0.9755434782608693
20779.0,0.9782608695652171
20830.0,0.9755434782608693
20875.0,0.9782608695652171
20913.0,0.9809782608695649
20959.0,0.9836956521739127
20971.0,0.9809782608695649
21031.0,0.9782608695652171
21034.0,0.9755434782608693
21062.0,0.9782608695652171
21072.0,0.9755434782608693
21083.0,0.9782608695652171
21086.0,0.9809782608695649
21120.0,0.9782608695652171
21123.0,0.9755434782608693
21142.0,0.9782608695652171
21181.0,0.9809782608695649
21202.0,0.9836956521739126
21221.0,0.9864130434782604
21236.0,0.9891304347826082
21263.0,0.9680851063829791
21263.0,0.9707446808510642
21379.0,0.9734042553191493
21390.0,0.9760638297872345
21403.0,0.9787234042553196
21406.0,0.9813829787234046
21444.0,0.9840425531914898
21460.0,0.9813829787234047
21506.0,0.9840425531914898
21510.0,0.9867021276595749
21539.0,0.98936170212766
21563.0,0.9687500000000006
21563.0,0.9713541666666673
21635.0,0.9739583333333339
21685.0,0.9765625000000007
21706.0,0.9739583333333339
21723.0,0.9765625000000006
21728.0,0.9791666666666672
21735.0,0.9817708333333339
21760.0,0.9843750000000006
21793.0,0.9869791666666672
21848.0,0.9895833333333339
21893.0,0.9693877551020416
21893.0,0.9719387755102048
21972.0,0.974489795918368
21976.0,0.9719387755102048
22001.0,0.974489795918368
22185.0,0.9770408163265314
22187.0,0.9795918367346946
22296.0,0.9821428571428579
22324.0,0.9795918367346946
22331.0,0.9821428571428579
22333.0,0.9846938775510212
22346.0,0.9821428571428579
22348.0,0.9846938775510211
22421.0,0.9821428571428579
22483.0,0.9795918367346946
22496.0,0.9821428571428579
22523.0,0.9846938775510211
22570.0,0.9821428571428579
22601.0,0.9846938775510211
22675.0,0.9872448979591844
22690.0,0.9846938775510211
22694.0,0.9821428571428579
22713.0,0.9846938775510212
22719.0,0.9872448979591845
22769.0,0.9897959183673477
22770.0,0.9872448979591844
22823.0,0.9897959183673477
22839.0,0.9700000000000005
22839.0,0.9725000000000006
22905.0,0.9750000000000005
22908.0,0.9725000000000005
22923.0,0.9700000000000004
22946.0,0.9725000000000005
22974.0,0.9700000000000004
22986.0,0.9725000000000004
22988.0,0.9750000000000004
22989.0,0.9775000000000004
23021.0,0.9800000000000004
23088.0,0.9825000000000004
23106.0,0.9850000000000003
23128.0,0.9875000000000004
23151.0,0.9850000000000004
23170.0,0.9875000000000004
23280.0,0.9850000000000004
23343.0,0.9875000000000004
23366.0,0.9900000000000004
23422.0,0.9705882352941184
23422.0,0.9730392156862753
23427.0,0.9754901960784321
23433.0,0.9730392156862753
23435.0,0.9705882352941184
23442.0,0.9730392156862753
23454.0,0.9754901960784321
23455.0,0.977941176470589
23464.0,0.9754901960784321
23479.0,0.977941176470589
23527.0,0.9803921568627458
23652.0,0.9828431372549028
23656.0,0.9852941176470597
23728.0,0.9828431372549028
23745.0,0.9852941176470597
23772.0,0.9877450980392165
23780.0,0.9901960784313734
23791.0,0.971153846153847
23791.0,0.9735576923076932
23835.0,0.9759615384615393
23844.0,0.9735576923076932
23853.0,0.971153846153847
23865.0,0.9735576923076932
23874.0,0.9759615384615393
23883.0,0.9783653846153855
23901.0,0.9807692307692316
23939.0,0.9783653846153855
23943.0,0.9759615384615393
24033.0,0.9735576923076932
24046.0,0.9759615384615393
24112.0,0.9735576923076932
24156.0,0.9759615384615394
24158.0,0.9735576923076933
24164.0,0.9759615384615394
24202.0,0.9735576923076933
24224.0,0.9759615384615394
24231.0,0.9783653846153856
24242.0,0.9807692307692317
24275.0,0.9831730769230779
24301.0,0.9807692307692317
24312.0,0.9831730769230779
24400.0,0.985576923076924
24406.0,0.9879807692307702
24469.0,0.9855769230769239
24536.0,0.9879807692307702
24561.0,0.985576923076924
24606.0,0.9879807692307702
24640.0,0.9903846153846163
24662.0,0.9716981132075471
24662.0,0.9740566037735847
24675.0,0.9764150943396225
24704.0,0.9787735849056602
24715.0,0.9811320754716979
24719.0,0.9834905660377357
24729.0,0.9811320754716979
24748.0,0.9834905660377357
24767.0,0.981132075471698
24786.0,0.9834905660377358
24803.0,0.981132075471698
24804.0,0.9834905660377357
24839.0,0.9858490566037733
24919.0,0.9834905660377355
24927.0,0.9858490566037733
24955.0,0.9834905660377355
24972.0,0.9858490566037733
25001.0,0.9834905660377357
25047.0,0.9811320754716979
25057.0,0.9834905660377355
25133.0,0.9858490566037733
25181.0,0.9882075471698111
25240.0,0.9905660377358488
25329.0,0.9722222222222213
25329.0,0.9745370370370361
25331.0,0.9768518518518509
25337.0,0.9791666666666657
25394.0,0.9814814814814805
25407.0,0.9791666666666656
25464.0,0.9768518518518509
25465.0,0.9791666666666657
25495.0,0.9814814814814805
25510.0,0.9837962962962953
25605.0,0.9814814814814805
25676.0,0.9837962962962954
25689.0,0.9861111111111102
25722.0,0.9884259259259249
25727.0,0.9907407407407397
25736.0,0.9884259259259249
25759.0,0.9861111111111102
25760.0,0.9884259259259249
25778.0,0.9907407407407397
25816.0,0.9884259259259249
25870.0,0.9861111111111102
25891.0,0.9884259259259249
25990.0,0.9861111111111102
26007.0,0.9884259259259249
26010.0,0.9907407407407397
26062.0,0.9727272727272729
26062.0,0.9750000000000002
26099.0,0.9772727272727275
26112.0,0.9750000000000002
26126.0,0.9727272727272729
26140.0,0.9750000000000001
26203.0,0.9727272727272729
26226.0,0.9750000000000002
26371.0,0.9772727272727274
26377.0,0.9795454545454547
26379.0,0.981818181818182
26396.0,0.9840909090909092
26408.0,0.9818181818181819
26458.0,0.9840909090909092
26483.0,0.9863636363636366
26723.0,0.9840909090909092
26727.0,0.9863636363636366
26753.0,0.9886363636363639
26819.0,0.9909090909090911
26830.0,0.9732142857142867
26830.0,0.9754464285714296
26844.0,0.9732142857142868
26878.0,0.9754464285714297
26881.0,0.9732142857142868
26892.0,0.9754464285714296
26899.0,0.9732142857142867
26899.0,0.9709821428571438
26899.0,0.9727272727272728
26899.0,0.9750000000000001
27019.0,0.9772727272727273
27062.0,0.9795454545454546
27076.0,0.9818181818181819
27098.0,0.9840909090909091
27109.0,0.9863636363636364
27111.0,0.9886363636363638
27131.0,0.9909090909090911
27142.0,0.9886363636363638
27158.0,0.9909090909090911
27167.0,0.9732142857142867
27167.0,0.9754464285714296
27230.0,0.9776785714285725
27233.0,0.9754464285714296
27308.0,0.9776785714285724
27322.0,0.9754464285714295
27350.0,0.9776785714285724
27352.0,0.9799107142857152
27392.0,0.9821428571428581
27408.0,0.9799107142857153
27420.0,0.9821428571428581
27426.0,0.984375000000001
27450.0,0.9866071428571439
27454.0,0.984375000000001
27479.0,0.9866071428571439
27498.0,0.984375000000001
27516.0,0.9866071428571439
27583.0,0.9888392857142868
27609.0,0.9910714285714296
27613.0,0.973684210526317
27613.0,0.9758771929824575
27641.0,0.9780701754385978
27656.0,0.9802631578947382
27738.0,0.9824561403508785
27740.0,0.9846491228070189
27745.0,0.9868421052631592
27777.0,0.9846491228070188
27813.0,0.9824561403508784
27913.0,0.980263157894738
27925.0,0.9824561403508784
27954.0,0.9846491228070187
28005.0,0.9868421052631591
28006.0,0.9890350877192995
28037.0,0.9912280701754399
28055.0,0.9741379310344833
28055.0,0.9762931034482765
28059.0,0.9784482758620696
28065.0,0.9806034482758627
28114.0,0.9827586206896558
28124.0,0.9849137931034488
28129.0,0.987068965517242
28140.0,0.9849137931034488
28181.0,0.987068965517242
28194.0,0.984913793103449
28296.0,0.987068965517242
28329.0,0.989224137931035
28415.0,0.9913793103448282
28463.0,0.9892241379310351
28482.0,0.987068965517242
28483.0,0.9892241379310351
28512.0,0.987068965517242
28554.0,0.989224137931035
28592.0,0.987068965517242
28621.0,0.9849137931034488
28643.0,0.9827586206896557
28648.0,0.9849137931034488
28719.0,0.9870689655172419
28762.0,0.989224137931035
28782.0,0.987068965517242
28817.0,0.9892241379310351
28820.0,0.9913793103448283
28828.0,0.9745762711864396
28828.0,0.9766949152542362
28839.0,0.9788135593220328
28857.0,0.9809322033898294
28922.0,0.983050847457626
28930.0,0.9809322033898294
28951.0,0.983050847457626
29004.0,0.9851694915254227
29110.0,0.983050847457626
29191.0,0.9809322033898294
29238.0,0.983050847457626
29282.0,0.9851694915254227
29330.0,0.9872881355932193
29332.0,0.9894067796610159
29358.0,0.9915254237288125
29395.0,0.9894067796610159
29413.0,0.9915254237288125
29437.0,0.9750000000000011
29437.0,0.9770833333333345
29457.0,0.9791666666666679
29459.0,0.9812500000000012
29496.0,0.9833333333333345
29505.0,0.9812500000000012
29521.0,0.9791666666666677
29549.0,0.9770833333333344
29550.0,0.9791666666666677
29637.0,0.9812500000000011
29660.0,0.9833333333333344
29698.0,0.9854166666666677
29708.0,0.9875000000000012
29725.0,0.9854166666666678
29744.0,0.9833333333333344
29750.0,0.9854166666666677
29756.0,0.987500000000001
29786.0,0.9854166666666676
29856.0,0.987500000000001
29868.0,0.9895833333333344
29877.0,0.9916666666666678
29906.0,0.9754098360655745
29906.0,0.9774590163934433
29918.0,0.9754098360655745
29935.0,0.9733606557377057
29935.0,0.9750000000000012
29992.0,0.9770833333333345
30023.0,0.9791666666666679
30044.0,0.9770833333333344
30061.0,0.9791666666666677
30082.0,0.9812500000000011
30095.0,0.9833333333333344
30112.0,0.9854166666666677
30118.0,0.987500000000001
30144.0,0.9895833333333345
30148.0,0.9916666666666678
30173.0,0.9895833333333344
30179.0,0.9916666666666677
30180.0,0.9895833333333343
30253.0,0.9916666666666677
30265.0,0.9754098360655746
30265.0,0.9774590163934435
30313.0,0.9754098360655745
30317.0,0.9774590163934433
30325.0,0.9795081967213122
30329.0,0.9774590163934433
30381.0,0.9795081967213123
30408.0,0.9815573770491811
30477.0,0.9836065573770499
30562.0,0.9856557377049188
30567.0,0.9877049180327877
30570.0,0.9897540983606565
30601.0,0.9877049180327877
30685.0,0.9897540983606565
30691.0,0.9918032786885254
30732.0,0.9897540983606564
30798.0,0.9877049180327876
30805.0,0.9897540983606564
30831.0,0.9877049180327876
30835.0,0.9897540983606564
30842.0,0.9918032786885252
30937.0,0.9897540983606564
30955.0,0.9877049180327875
30965.0,0.9856557377049187
30982.0,0.9877049180327875
30994.0,0.9856557377049187
31076.0,0.9836065573770498
31109.0,0.9856557377049187
31129.0,0.9836065573770498
31194.0,0.9856557377049187
31215.0,0.9836065573770498
31225.0,0.9856557377049187
31230.0,0.9836065573770498
31271.0,0.9856557377049187
31273.0,0.9877049180327875
31299.0,0.9856557377049187
31324.0,0.9877049180327875
31371.0,0.9897540983606564
31376.0,0.9918032786885252
31401.0,0.9758064516129025
31401.0,0.9778225806451606
31410.0,0.9798387096774187
31486.0,0.9818548387096767
31534.0,0.9838709677419348
31558.0,0.9818548387096768
31575.0,0.9838709677419348
31611.0,0.985887096774193
31671.0,0.9838709677419348
31723.0,0.9858870967741928
31771.0,0.987903225806451
31788.0,0.985887096774193
31816.0,0.9879032258064511
31860.0,0.9899193548387091
31905.0,0.9919354838709671
31908.0,0.9761904761904745
31908.0,0.9781746031746015
31930.0,0.9801587301587285
31994.0,0.9821428571428554
31997.0,0.9801587301587285
32041.0,0.9781746031746015
32050.0,0.9801587301587285
32072.0,0.9821428571428554
32118.0,0.9841269841269824
32178.0,0.9861111111111094
32194.0,0.9841269841269824
32202.0,0.9861111111111094
32208.0,0.9880952380952364
32209.0,0.9900793650793633
32229.0,0.9920634920634903
32234.0,0.9900793650793633
32254.0,0.9880952380952364
32279.0,0.9900793650793633
32304.0,0.9920634920634903
32324.0,0.9765625
32324.0,0.978515625
