Time,Utilization
8804.0,0.9553571428571427
9134.0,0.9642857142857141
9187.0,0.8999999999999999
9187.0,0.9083333333333332
9284.0,0.9166666666666665
9371.0,0.9249999999999999
9396.0,0.9333333333333332
9515.0,0.9416666666666665
9690.0,0.9499999999999998
9734.0,0.9416666666666665
9740.0,0.95
9815.0,0.9583333333333333
9929.0,0.9666666666666666
9959.0,0.90625
9959.0,0.9140625
9967.0,0.921875
9970.0,0.9296875
10026.0,0.9375
10065.0,0.9296875
10090.0,0.9375
10093.0,0.9453125
10125.0,0.953125
10178.0,0.9609375
10196.0,0.96875
10203.0,0.9117647058823531
10203.0,0.9191176470588237
10258.0,0.9264705882352943
10331.0,0.9338235294117648
10597.0,0.9411764705882355
10625.0,0.9485294117647061
10648.0,0.9558823529411766
10654.0,0.9632352941176472
10830.0,0.9558823529411765
10889.0,0.9632352941176472
10975.0,0.9705882352941179
10989.0,0.916666666666667
10989.0,0.9236111111111114
11010.0,0.9305555555555558
11020.0,0.9236111111111113
11063.0,0.9166666666666669
11100.0,0.9236111111111113
11124.0,0.9305555555555558
11220.0,0.9375000000000002
11288.0,0.9444444444444446
11309.0,0.9513888888888891
11411.0,0.9583333333333336
11420.0,0.965277777777778
11423.0,0.9722222222222225
11510.0,0.9210526315789469
11510.0,0.9276315789473679
11518.0,0.9342105263157889
11564.0,0.9407894736842101
11605.0,0.9473684210526311
11639.0,0.9407894736842101
11674.0,0.9473684210526311
11678.0,0.9539473684210522
11749.0,0.9605263157894732
11888.0,0.9671052631578942
11901.0,0.9736842105263153
11938.0,0.9671052631578942
11975.0,0.9736842105263155
12038.0,0.9249999999999999
12038.0,0.93125
12100.0,0.9375
12136.0,0.93125
12174.0,0.9375
12181.0,0.93125
12231.0,0.9375000000000001
12236.0,0.93125
12266.0,0.9375
12315.0,0.93125
12435.0,0.9375
12441.0,0.94375
12443.0,0.95
12526.0,0.9562499999999999
12554.0,0.9625
12556.0,0.9687500000000001
12580.0,0.9750000000000002
12666.0,0.9285714285714288
12666.0,0.9345238095238098
12816.0,0.9404761904761907
12857.0,0.9345238095238095
12933.0,0.9404761904761905
12947.0,0.9464285714285715
13006.0,0.9404761904761906
13065.0,0.9464285714285715
13104.0,0.9523809523809524
13211.0,0.9583333333333334
13319.0,0.9523809523809524
13402.0,0.9583333333333334
13443.0,0.9642857142857143
13544.0,0.9702380952380952
13711.0,0.9761904761904762
13775.0,0.9702380952380952
13837.0,0.9761904761904762
13999.0,0.9318181818181818
13999.0,0.9374999999999999
14000.0,0.9431818181818181
14007.0,0.9488636363636362
14222.0,0.9545454545454545
14283.0,0.9602272727272726
14326.0,0.9659090909090908
14355.0,0.971590909090909
14455.0,0.9772727272727272
14567.0,0.9347826086956521
14567.0,0.9402173913043477
14616.0,0.9456521739130433
14673.0,0.951086956521739
14830.0,0.9565217391304346
14839.0,0.9619565217391303
14942.0,0.9673913043478259
14950.0,0.9728260869565216
15037.0,0.9782608695652173
15161.0,0.9374999999999999
15161.0,0.9427083333333331
15168.0,0.9479166666666665
15477.0,0.9531249999999998
15511.0,0.9583333333333331
15561.0,0.9531249999999999
15722.0,0.9583333333333333
15822.0,0.9635416666666665
15829.0,0.9687499999999999
15888.0,0.9739583333333333
16058.0,0.9791666666666665
16107.0,0.9400000000000003
16107.0,0.9450000000000003
16153.0,0.9500000000000003
16163.0,0.9550000000000003
16219.0,0.9500000000000003
16238.0,0.9550000000000003
16301.0,0.9600000000000003
16335.0,0.9650000000000003
16480.0,0.9700000000000003
16678.0,0.9650000000000003
16681.0,0.9600000000000003
16690.0,0.9550000000000003
16716.0,0.9600000000000003
16849.0,0.9550000000000003
16920.0,0.9500000000000003
16967.0,0.9550000000000003
17126.0,0.9600000000000003
17319.0,0.9550000000000004
17328.0,0.9500000000000004
17404.0,0.9450000000000004
17481.0,0.9500000000000004
17539.0,0.9550000000000003
17581.0,0.9500000000000003
17592.0,0.9550000000000003
17677.0,0.9600000000000003
17748.0,0.9650000000000003
17753.0,0.9600000000000003
17914.0,0.9650000000000003
17937.0,0.9600000000000003
17938.0,0.9650000000000003
18096.0,0.9700000000000003
18166.0,0.9750000000000003
18177.0,0.9700000000000003
18181.0,0.9750000000000003
18213.0,0.9800000000000003
18219.0,0.9423076923076918
18219.0,0.9471153846153842
18518.0,0.942307692307692
18525.0,0.9471153846153842
18580.0,0.9519230769230765
18701.0,0.9567307692307688
18714.0,0.9615384615384612
18815.0,0.9567307692307689
18838.0,0.9615384615384612
18868.0,0.9567307692307689
18905.0,0.9519230769230765
18931.0,0.9567307692307688
18949.0,0.9519230769230765
18970.0,0.9567307692307688
18986.0,0.9519230769230765
19051.0,0.9471153846153842
19114.0,0.9519230769230765
19116.0,0.9567307692307688
19173.0,0.9519230769230765
19235.0,0.9567307692307688
19247.0,0.9615384615384611
19282.0,0.9663461538461534
19343.0,0.9615384615384611
19349.0,0.9567307692307688
19414.0,0.9615384615384611
19460.0,0.9663461538461535
19483.0,0.9711538461538458
19496.0,0.9663461538461535
19601.0,0.9615384615384612
19611.0,0.9567307692307688
19626.0,0.9615384615384611
20210.0,0.9663461538461535
20240.0,0.9615384615384612
20268.0,0.9663461538461535
20473.0,0.9615384615384611
20475.0,0.9663461538461534
20496.0,0.9711538461538457
20506.0,0.975961538461538
20573.0,0.9807692307692304
20653.0,0.944444444444444
20653.0,0.9490740740740735
20685.0,0.9537037037037032
20765.0,0.9583333333333328
20871.0,0.9629629629629624
20937.0,0.9583333333333328
20972.0,0.953703703703703
21008.0,0.9583333333333327
21067.0,0.9629629629629624
21074.0,0.9583333333333328
21104.0,0.9629629629629625
21107.0,0.9675925925925921
21177.0,0.9722222222222217
21195.0,0.9768518518518512
21197.0,0.9814814814814807
21261.0,0.9464285714285712
21261.0,0.9508928571428569
21303.0,0.9553571428571426
21315.0,0.9508928571428569
21334.0,0.9553571428571426
21428.0,0.9508928571428569
21444.0,0.9553571428571426
21514.0,0.9598214285714284
21728.0,0.9642857142857141
21842.0,0.9598214285714284
21845.0,0.9553571428571427
21915.0,0.9598214285714284
21937.0,0.9642857142857141
21953.0,0.9598214285714284
22217.0,0.9642857142857141
22246.0,0.9687499999999998
22266.0,0.9732142857142855
22276.0,0.9776785714285712
22288.0,0.9821428571428569
22362.0,0.9482758620689651
22362.0,0.9525862068965514
22385.0,0.9482758620689651
22393.0,0.9525862068965513
22415.0,0.9482758620689651
22439.0,0.9525862068965513
22453.0,0.9568965517241376
22456.0,0.9612068965517238
22480.0,0.9655172413793099
22487.0,0.9698275862068961
22532.0,0.9741379310344823
22555.0,0.9698275862068961
22555.0,0.9655172413793099
22565.0,0.9698275862068961
22649.0,0.9741379310344823
22764.0,0.9784482758620685
22771.0,0.9827586206896547
22839.0,0.9784482758620685
22953.0,0.9827586206896547
22977.0,0.95
22977.0,0.9541666666666666
23076.0,0.9583333333333333
23093.0,0.9624999999999999
23141.0,0.9666666666666666
23174.0,0.9708333333333333
23273.0,0.975
23294.0,0.9791666666666666
23303.0,0.975
23330.0,0.9708333333333333
23456.0,0.975
23464.0,0.9708333333333332
23511.0,0.9749999999999999
23512.0,0.9708333333333332
23554.0,0.9749999999999999
23574.0,0.9791666666666665
23608.0,0.9833333333333332
23636.0,0.9516129032258058
23636.0,0.955645161290322
23665.0,0.9596774193548381
23824.0,0.9637096774193542
23906.0,0.9677419354838703
23956.0,0.9717741935483865
24012.0,0.9758064516129026
24110.0,0.9798387096774187
24120.0,0.9838709677419348
24153.0,0.953125
24153.0,0.95703125
24214.0,0.9609375
24228.0,0.95703125
24522.0,0.9609375
24542.0,0.96484375
24554.0,0.96875
24567.0,0.97265625
24591.0,0.9765625
24622.0,0.97265625
24655.0,0.96875
24754.0,0.97265625
24808.0,0.9765625
25042.0,0.97265625
25097.0,0.9765625
25134.0,0.98046875
25142.0,0.9765625
25278.0,0.98046875
25300.0,0.984375
25328.0,0.98046875
25379.0,0.984375
25438.0,0.9545454545454539
25438.0,0.9583333333333327
25462.0,0.9621212121212115
25477.0,0.9659090909090903
25517.0,0.9696969696969691
25537.0,0.9734848484848478
25605.0,0.9772727272727266
25668.0,0.9810606060606054
25715.0,0.9848484848484842
25719.0,0.9558823529411766
25719.0,0.9595588235294119
25730.0,0.9632352941176472
26027.0,0.9595588235294119
26059.0,0.9632352941176472
26105.0,0.9595588235294119
26178.0,0.9632352941176472
26211.0,0.9595588235294119
26260.0,0.9632352941176472
26325.0,0.9669117647058826
26363.0,0.9705882352941179
26553.0,0.9742647058823531
26712.0,0.9705882352941179
26718.0,0.9669117647058826
26783.0,0.9632352941176473
26793.0,0.9669117647058826
26887.0,0.9705882352941179
26902.0,0.9742647058823531
26908.0,0.9705882352941179
26966.0,0.9669117647058826
26999.0,0.9705882352941179
27114.0,0.9669117647058826
27131.0,0.9705882352941179
27245.0,0.9742647058823531
27258.0,0.9779411764705884
27379.0,0.9742647058823531
27379.0,0.9779411764705884
27432.0,0.9816176470588237
27582.0,0.985294117647059
27704.0,0.9571428571428574
27704.0,0.960714285714286
27738.0,0.9642857142857145
27764.0,0.9678571428571431
27814.0,0.9714285714285716
27979.0,0.9750000000000002
28036.0,0.9785714285714289
28106.0,0.9821428571428574
28299.0,0.9785714285714289
28307.0,0.9821428571428574
28337.0,0.985714285714286
28450.0,0.9583333333333337
28450.0,0.9618055555555559
28503.0,0.9583333333333337
28505.0,0.9618055555555559
28526.0,0.9583333333333337
28616.0,0.9618055555555559
28643.0,0.9652777777777781
28741.0,0.9687500000000003
28802.0,0.9722222222222227
28915.0,0.9687500000000004
28936.0,0.9652777777777782
28952.0,0.9687500000000004
29004.0,0.9652777777777782
29075.0,0.9687500000000004
29127.0,0.9652777777777781
29135.0,0.9618055555555559
29142.0,0.9583333333333337
29180.0,0.9548611111111115
29180.0,0.9571428571428575
29209.0,0.9607142857142861
29246.0,0.9642857142857146
29258.0,0.9678571428571432
29350.0,0.9714285714285718
29424.0,0.9750000000000003
29480.0,0.9785714285714289
29500.0,0.9750000000000003
29511.0,0.9785714285714289
29682.0,0.9821428571428574
29683.0,0.9785714285714289
29719.0,0.9821428571428574
29762.0,0.9785714285714289
29910.0,0.9750000000000003
29930.0,0.9785714285714289
29994.0,0.9821428571428574
30044.0,0.9785714285714289
30062.0,0.9821428571428574
30172.0,0.9785714285714289
30209.0,0.9821428571428574
30269.0,0.985714285714286
30447.0,0.9821428571428574
30452.0,0.985714285714286
30464.0,0.9583333333333336
30464.0,0.9618055555555558
30531.0,0.965277777777778
30627.0,0.9687500000000002
30813.0,0.9722222222222224
30822.0,0.9756944444444446
30953.0,0.979166666666667
30976.0,0.9756944444444448
31039.0,0.9722222222222225
31135.0,0.9756944444444448
31188.0,0.979166666666667
31225.0,0.9826388888888892
31255.0,0.9861111111111114
31256.0,0.9594594594594588
31256.0,0.962837837837837
31293.0,0.9662162162162155
31381.0,0.9628378378378372
31474.0,0.9662162162162156
31505.0,0.9695945945945939
31548.0,0.9729729729729722
31592.0,0.9763513513513506
31606.0,0.979729729729729
31631.0,0.9763513513513508
31637.0,0.9729729729729725
31645.0,0.9763513513513509
31646.0,0.9729729729729724
31678.0,0.9695945945945941
31678.0,0.9729729729729724
31709.0,0.9695945945945941
31750.0,0.9729729729729724
31828.0,0.9763513513513506
32060.0,0.9797297297297292
32099.0,0.9831081081081074
32221.0,0.9797297297297292
32400.0,0.9763513513513506
32410.0,0.9729729729729724
32512.0,0.9763513513513506
32577.0,0.9797297297297289
32677.0,0.9831081081081074
32841.0,0.9864864864864857
32857.0,0.9605263157894729
32857.0,0.9638157894736834
32903.0,0.9671052631578939
32908.0,0.9703947368421044
32952.0,0.9736842105263149
32994.0,0.9769736842105256
33053.0,0.9802631578947361
33068.0,0.9835526315789466
33124.0,0.9802631578947361
33131.0,0.9769736842105256
33159.0,0.973684210526315
33240.0,0.9703947368421045
33277.0,0.973684210526315
33300.0,0.9769736842105256
33310.0,0.973684210526315
33338.0,0.9769736842105256
33351.0,0.9802631578947362
33428.0,0.9835526315789467
33430.0,0.9802631578947361
33446.0,0.9835526315789466
33506.0,0.9802631578947361
33526.0,0.9835526315789466
33534.0,0.9868421052631571
33549.0,0.961538461538462
33549.0,0.9647435897435902
33554.0,0.961538461538462
33569.0,0.9647435897435902
33589.0,0.9679487179487184
33728.0,0.9711538461538466
33765.0,0.9743589743589748
33782.0,0.9775641025641031
33944.0,0.9807692307692313
33951.0,0.9839743589743595
33953.0,0.9871794871794877
34016.0,0.9625000000000005
34016.0,0.9656250000000005
34041.0,0.9625000000000005
34048.0,0.9593750000000004
34048.0,0.961538461538462
34052.0,0.9583333333333338
34052.0,0.9605263157894729
34087.0,0.9572368421052624
34087.0,0.9594594594594588
34112.0,0.9560810810810805
34112.0,0.9583333333333337
34176.0,0.9618055555555559
34206.0,0.9652777777777781
34241.0,0.9687500000000003
34264.0,0.9722222222222225
34302.0,0.9756944444444449
34322.0,0.9722222222222227
34343.0,0.9756944444444449
34410.0,0.9722222222222227
34522.0,0.9687500000000004
34555.0,0.9722222222222227
34566.0,0.9756944444444449
34599.0,0.9722222222222227
34614.0,0.9756944444444449
34624.0,0.9722222222222227
34659.0,0.9687500000000004
34670.0,0.9652777777777781
34719.0,0.9618055555555559
34729.0,0.9652777777777781
34731.0,0.9687500000000004
34787.0,0.9722222222222227
34802.0,0.9687500000000004
34809.0,0.9722222222222227
34938.0,0.9687500000000004
34938.0,0.9722222222222227
34992.0,0.9756944444444449
35015.0,0.9791666666666671
35148.0,0.9756944444444449
35191.0,0.9791666666666671
35253.0,0.9826388888888893
35311.0,0.9861111111111115
35438.0,0.9594594594594585
35438.0,0.962837837837837
35439.0,0.9662162162162155
35514.0,0.9628378378378372
35604.0,0.9662162162162156
35669.0,0.9695945945945939
35748.0,0.9729729729729722
35836.0,0.9695945945945937
35924.0,0.9729729729729721
35944.0,0.9695945945945939
35959.0,0.9729729729729722
35963.0,0.9763513513513506
36028.0,0.9729729729729724
36059.0,0.9763513513513506
36126.0,0.9797297297297292
36155.0,0.9763513513513506
36162.0,0.9797297297297292
36194.0,0.9831081081081074
36220.0,0.9864864864864857
36231.0,0.9831081081081074
36267.0,0.9864864864864857
36440.0,0.9831081081081074
36465.0,0.9864864864864857
36483.0,0.9605263157894729
36483.0,0.9638157894736834
36505.0,0.9671052631578939
36509.0,0.9703947368421044
36574.0,0.9736842105263149
36666.0,0.9703947368421044
36680.0,0.973684210526315
36686.0,0.9769736842105256
36735.0,0.9802631578947361
36776.0,0.9835526315789466
36841.0,0.9802631578947361
36899.0,0.9835526315789466
36984.0,0.9868421052631571
37022.0,0.9835526315789466
37048.0,0.9868421052631571
37055.0,0.961538461538462
37055.0,0.9647435897435902
37066.0,0.9679487179487184
37099.0,0.9647435897435902
37109.0,0.9679487179487184
37165.0,0.9711538461538466
37260.0,0.9743589743589748
37268.0,0.9711538461538466
37337.0,0.9743589743589749
37473.0,0.9775641025641031
37522.0,0.9807692307692313
37611.0,0.9775641025641031
37836.0,0.9807692307692313
37839.0,0.9839743589743595
38025.0,0.9871794871794877
38067.0,0.9839743589743595
38085.0,0.9871794871794877
38088.0,0.9625000000000004
38088.0,0.9656250000000004
38114.0,0.9687500000000004
38368.0,0.9718750000000004
38414.0,0.9750000000000004
38490.0,0.9718750000000004
38504.0,0.9687500000000004
38547.0,0.9718750000000004
38674.0,0.9750000000000004
38739.0,0.9781250000000005
38749.0,0.9812500000000004
38807.0,0.9781250000000004
38835.0,0.9812500000000003
38919.0,0.9781250000000002
38928.0,0.9812500000000003
38956.0,0.9843750000000003
39068.0,0.9875000000000004
39139.0,0.963414634146342
39139.0,0.9664634146341469
39183.0,0.963414634146342
39208.0,0.9664634146341469
39210.0,0.9695121951219517
39212.0,0.9725609756097566
39258.0,0.9695121951219517
39266.0,0.9725609756097566
39381.0,0.9756097560975615
39412.0,0.9786585365853664
39424.0,0.9756097560975615
39439.0,0.9725609756097566
39449.0,0.9756097560975615
39520.0,0.9786585365853664
39532.0,0.9756097560975615
39548.0,0.9725609756097566
39816.0,0.9756097560975615
39855.0,0.9786585365853664
39951.0,0.9817073170731713
39960.0,0.9847560975609762
39985.0,0.987804878048781
40005.0,0.964285714285715
40005.0,0.9672619047619054
40007.0,0.9702380952380959
40047.0,0.9732142857142864
40108.0,0.9702380952380958
40129.0,0.9732142857142863
40343.0,0.9761904761904767
40350.0,0.9791666666666672
40381.0,0.9761904761904766
40501.0,0.9791666666666672
40546.0,0.9821428571428577
40547.0,0.9791666666666672
40560.0,0.9761904761904767
40560.0,0.9791666666666672
40579.0,0.9821428571428577
40654.0,0.9851190476190481
40706.0,0.9880952380952386
40720.0,0.965116279069768
40720.0,0.9680232558139541
40735.0,0.9709302325581401
40766.0,0.9738372093023262
40809.0,0.9709302325581401
40873.0,0.9680232558139541
41015.0,0.9709302325581401
41027.0,0.9680232558139541
41203.0,0.9709302325581401
41217.0,0.9738372093023262
41266.0,0.9709302325581403
41301.0,0.9680232558139541
41319.0,0.9709302325581401
41331.0,0.9738372093023262
41350.0,0.9767441860465124
41405.0,0.9796511627906983
41410.0,0.9767441860465123
41456.0,0.9738372093023262
41467.0,0.9767441860465123
41489.0,0.9738372093023262
41617.0,0.9767441860465123
41627.0,0.9796511627906983
41631.0,0.9767441860465123
41664.0,0.9738372093023263
41850.0,0.9767441860465124
41969.0,0.9796511627906983
42027.0,0.9825581395348844
42065.0,0.9854651162790704
42087.0,0.9883720930232565
42136.0,0.9659090909090904
42136.0,0.9687499999999994
42154.0,0.9715909090909085
42156.0,0.9687499999999994
42160.0,0.9715909090909086
42209.0,0.9744318181818177
42274.0,0.9772727272727267
42278.0,0.9744318181818177
42305.0,0.9772727272727267
42308.0,0.9744318181818177
42313.0,0.9715909090909086
42316.0,0.9687499999999996
42365.0,0.9715909090909087
42516.0,0.9744318181818178
42593.0,0.9772727272727268
42734.0,0.9744318181818178
42738.0,0.9772727272727268
42753.0,0.9744318181818178
42782.0,0.9715909090909087
42800.0,0.9687499999999997
42822.0,0.9659090909090906
42868.0,0.9687499999999997
42927.0,0.9659090909090906
42950.0,0.9687499999999997
43050.0,0.9715909090909087
43202.0,0.9744318181818178
43205.0,0.9772727272727268
43215.0,0.9801136363636359
43313.0,0.982954545454545
43435.0,0.985795454545454
43486.0,0.9886363636363631
43490.0,0.985795454545454
43511.0,0.9886363636363631
43650.0,0.985795454545454
43746.0,0.982954545454545
43795.0,0.985795454545454
43801.0,0.982954545454545
43807.0,0.9801136363636359
43817.0,0.982954545454545
43870.0,0.9801136363636359
43873.0,0.982954545454545
43882.0,0.985795454545454
43938.0,0.9886363636363631
43964.0,0.985795454545454
43968.0,0.9886363636363631
43985.0,0.985795454545454
44161.0,0.9886363636363631
44268.0,0.985795454545454
44321.0,0.982954545454545
44359.0,0.985795454545454
44365.0,0.9886363636363631
44410.0,0.985795454545454
44453.0,0.9886363636363632
44458.0,0.985795454545454
44516.0,0.9886363636363631
44586.0,0.9666666666666671
44586.0,0.9694444444444449
44733.0,0.9722222222222227
44981.0,0.9750000000000004
44991.0,0.9777777777777782
44993.0,0.980555555555556
45021.0,0.9833333333333337
45057.0,0.980555555555556
45127.0,0.9833333333333338
45170.0,0.9861111111111116
45344.0,0.9833333333333338
45390.0,0.9805555555555561
45495.0,0.9777777777777783
45516.0,0.9750000000000005
45588.0,0.9777777777777783
45604.0,0.9750000000000005
45631.0,0.9777777777777783
45745.0,0.9805555555555561
45763.0,0.9833333333333338
45845.0,0.9861111111111116
45868.0,0.9888888888888894
45880.0,0.9673913043478256
45880.0,0.9701086956521735
45972.0,0.9673913043478256
46086.0,0.9701086956521734
46112.0,0.9673913043478256
46159.0,0.9701086956521735
46161.0,0.9673913043478257
46182.0,0.9701086956521735
46220.0,0.9728260869565214
46239.0,0.9755434782608692
46242.0,0.978260869565217
46252.0,0.9755434782608692
46265.0,0.9728260869565213
46275.0,0.9755434782608692
46321.0,0.978260869565217
46336.0,0.9809782608695649
46362.0,0.9782608695652171
46394.0,0.9755434782608692
46444.0,0.9782608695652171
46578.0,0.9755434782608693
46578.0,0.9782608695652171
46649.0,0.9809782608695649
46652.0,0.9836956521739126
46699.0,0.9809782608695649
46721.0,0.978260869565217
46721.0,0.9809782608695647
46762.0,0.978260869565217
46768.0,0.9809782608695649
46778.0,0.9836956521739126
46819.0,0.9864130434782604
46868.0,0.9891304347826082
46912.0,0.9864130434782604
46928.0,0.9836956521739126
46931.0,0.9864130434782604
46999.0,0.9836956521739126
47046.0,0.9864130434782604
47090.0,0.9891304347826082
47096.0,0.968085106382979
47096.0,0.9707446808510641
47143.0,0.9734042553191492
47168.0,0.9760638297872344
47309.0,0.9787234042553195
47312.0,0.9813829787234045
47320.0,0.9840425531914897
47346.0,0.9813829787234045
47629.0,0.9840425531914896
47675.0,0.9813829787234045
47679.0,0.9840425531914896
47684.0,0.9813829787234044
47766.0,0.9840425531914896
47767.0,0.9867021276595748
47816.0,0.9840425531914896
47820.0,0.9867021276595748
47851.0,0.98936170212766
47857.0,0.9687500000000007
47857.0,0.9713541666666673
47867.0,0.9687500000000007
47868.0,0.9713541666666673
47940.0,0.9687500000000006
47952.0,0.9713541666666673
47968.0,0.9739583333333339
47976.0,0.9765625000000006
47983.0,0.9739583333333339
47984.0,0.9713541666666672
48064.0,0.9739583333333339
48209.0,0.9713541666666673
48261.0,0.9739583333333339
48317.0,0.9765625000000006
48464.0,0.9791666666666673
48505.0,0.9765625000000007
48580.0,0.9791666666666674
48701.0,0.981770833333334
48862.0,0.9843750000000007
48897.0,0.981770833333334
48984.0,0.9843750000000007
49058.0,0.9869791666666674
49152.0,0.989583333333334
49154.0,0.9869791666666674
49157.0,0.989583333333334
49170.0,0.9693877551020416
49170.0,0.9719387755102048
49188.0,0.974489795918368
49218.0,0.9770408163265313
49223.0,0.974489795918368
49330.0,0.9770408163265314
49334.0,0.974489795918368
49380.0,0.9770408163265313
49471.0,0.9795918367346945
49540.0,0.9770408163265313
49569.0,0.974489795918368
49656.0,0.9719387755102048
49669.0,0.9693877551020416
49872.0,0.9719387755102048
49886.0,0.9693877551020416
49948.0,0.9719387755102049
50023.0,0.9693877551020417
50030.0,0.9719387755102049
50033.0,0.9744897959183682
50062.0,0.9719387755102049
50078.0,0.9744897959183682
50171.0,0.9770408163265314
50187.0,0.9744897959183682
50202.0,0.9719387755102049
50211.0,0.9744897959183682
50245.0,0.9770408163265314
50248.0,0.9795918367346947
50310.0,0.982142857142858
50377.0,0.9795918367346946
50403.0,0.982142857142858
50438.0,0.9795918367346946
50551.0,0.982142857142858
50591.0,0.9846938775510212
50616.0,0.982142857142858
50656.0,0.9846938775510212
50673.0,0.9872448979591845
50745.0,0.9897959183673478
50756.0,0.9700000000000004
50756.0,0.9725000000000005
50850.0,0.9700000000000004
50921.0,0.9675000000000004
50921.0,0.9693877551020416
50928.0,0.9719387755102048
50930.0,0.9693877551020416
50948.0,0.9719387755102048
50963.0,0.9744897959183682
51002.0,0.9719387755102049
51012.0,0.9744897959183682
51129.0,0.9719387755102049
51159.0,0.9744897959183682
51211.0,0.9770408163265314
51268.0,0.9744897959183682
51276.0,0.9770408163265314
51312.0,0.9795918367346947
51334.0,0.982142857142858
51363.0,0.9846938775510212
51374.0,0.9872448979591845
51418.0,0.9897959183673477
51424.0,0.9700000000000004
51424.0,0.9725000000000005
51477.0,0.9750000000000004
51542.0,0.9725000000000004
51604.0,0.9750000000000004
51625.0,0.9775000000000004
51632.0,0.9750000000000004
51685.0,0.9725000000000004
51713.0,0.9750000000000004
51727.0,0.9775000000000004
51783.0,0.9750000000000003
51808.0,0.9725000000000003
51823.0,0.9750000000000003
51835.0,0.9725000000000003
51869.0,0.9750000000000002
51987.0,0.9775000000000003
