Time,PDUs
815270.0,19263
815353.0,19264
815357.0,19264
815364.0,19264
815371.0,19264
815389.0,19265
815405.0,19266
815414.0,19267
815439.0,19268
815476.0,19268
815494.0,19268
815515.0,19268
815527.0,19268
815533.0,19269
815561.0,19269
815565.0,19270
815589.0,19270
815608.0,19270
815611.0,19271
815628.0,19272
815684.0,19273
815689.0,19273
815703.0,19273
815751.0,19274
815773.0,19275
815779.0,19275
815782.0,19276
815785.0,19277
815786.0,19277
815787.0,19278
815787.0,19278
815796.0,19279
815817.0,19280
815825.0,19280
815843.0,19280
815861.0,19281
815914.0,19282
815951.0,19283
815953.0,19284
815997.0,19285
816000.0,19286
816006.0,19287
816016.0,19288
816046.0,19289
816057.0,19289
816093.0,19290
816093.0,19290
816101.0,19291
816120.0,19291
816131.0,19292
816162.0,19293
816163.0,19293
816263.0,19293
816278.0,19294
816279.0,19295
816281.0,19296
816300.0,19297
816303.0,19298
816326.0,19298
816359.0,19298
816382.0,19299
816430.0,19300
816439.0,19301
816448.0,19302
816452.0,19302
816452.0,19302
816533.0,19302
816560.0,19302
816609.0,19303
816625.0,19304
816630.0,19305
816633.0,19306
816674.0,19307
816688.0,19308
816700.0,19308
816707.0,19308
816710.0,19309
816738.0,19310
816739.0,19311
816756.0,19312
816790.0,19313
816804.0,19313
816819.0,19313
816836.0,19314
816861.0,19315
816868.0,19316
816883.0,19316
816982.0,19316
817028.0,19317
817056.0,19317
817064.0,19318
817066.0,19319
817121.0,19320
817127.0,19321
817160.0,19322
817198.0,19323
817220.0,19323
817298.0,19324
817299.0,19325
817334.0,19325
817471.0,19326
817471.0,19326
817542.0,19327
817605.0,19327
817658.0,19328
817663.0,19329
817683.0,19329
817698.0,19330
817701.0,19331
817738.0,19331
817764.0,19331
817788.0,19332
817803.0,19333
817831.0,19333
817836.0,19333
817922.0,19334
817929.0,19335
817979.0,19336
818010.0,19337
818022.0,19338
818023.0,19339
818055.0,19340
818302.0,19341
818325.0,19342
818335.0,19343
818372.0,19344
818372.0,19344
818385.0,19345
818412.0,19346
818419.0,19346
818426.0,19347
818458.0,19348
818475.0,19348
818531.0,19348
818537.0,19349
818576.0,19349
818588.0,19350
818597.0,19350
818602.0,19351
818646.0,19351
818678.0,19351
818689.0,19352
818696.0,19353
818711.0,19353
818785.0,19354
818817.0,19354
818828.0,19355
818836.0,19356
818858.0,19357
818884.0,19358
818898.0,19358
818926.0,19358
818932.0,19359
818943.0,19360
818974.0,19360
819004.0,19361
819018.0,19361
819034.0,19362
819036.0,19363
819123.0,19363
819125.0,19364
819159.0,19365
819193.0,19366
819214.0,19367
819235.0,19367
819290.0,19368
819309.0,19368
819332.0,19369
819362.0,19370
819377.0,19371
819390.0,19372
819398.0,19372
819408.0,19372
819464.0,19372
819481.0,19372
819501.0,19373
819506.0,19374
819625.0,19374
819657.0,19374
819673.0,19375
819682.0,19375
819772.0,19376
819830.0,19376
819838.0,19377
819885.0,19378
819915.0,19378
819934.0,19379
819943.0,19379
819950.0,19379
819953.0,19379
819960.0,19379
820003.0,19380
820009.0,19381
820018.0,19382
820064.0,19383
820066.0,19383
820139.0,19384
820152.0,19385
820202.0,19385
820242.0,19385
820272.0,19386
820282.0,19387
820285.0,19388
820305.0,19388
820334.0,19389
820358.0,19390
820465.0,19391
820500.0,19392
820524.0,19393
820548.0,19394
820730.0,19394
820747.0,19394
820749.0,19394
820756.0,19395
820773.0,19396
820802.0,19397
820820.0,19398
820853.0,19398
820917.0,19399
820956.0,19400
821020.0,19401
821056.0,19402
821119.0,19402
821124.0,19403
821150.0,19403
821176.0,19404
821240.0,19404
821256.0,19405
821267.0,19405
821278.0,19406
821301.0,19406
821331.0,19407
821372.0,19408
821413.0,19408
821448.0,19409
821476.0,19409
821495.0,19409
821508.0,19410
821538.0,19410
821540.0,19411
821559.0,19411
821560.0,19412
821600.0,19413
821642.0,19414
821685.0,19415
821691.0,19415
821695.0,19416
821717.0,19416
821730.0,19417
821744.0,19417
821820.0,19418
821837.0,19419
821874.0,19420
821886.0,19420
821909.0,19421
821920.0,19422
821924.0,19422
821925.0,19423
821927.0,19423
821931.0,19423
821934.0,19424
821943.0,19425
821957.0,19426
822037.0,19427
822070.0,19428
822072.0,19429
822077.0,19430
822090.0,19431
822090.0,19431
822096.0,19432
822114.0,19433
822138.0,19433
822177.0,19433
822179.0,19434
822200.0,19435
822247.0,19435
822279.0,19436
822282.0,19437
822288.0,19438
822291.0,19439
822312.0,19440
822343.0,19440
822365.0,19440
822374.0,19440
822378.0,19440
822398.0,19440
822403.0,19440
822418.0,19441
822449.0,19441
822488.0,19441
822490.0,19442
822522.0,19443
822525.0,19444
822578.0,19444
822610.0,19444
822610.0,19444
822631.0,19445
822631.0,19445
822647.0,19446
822687.0,19446
822694.0,19447
822720.0,19448
822786.0,19449
822815.0,19450
822823.0,19451
822838.0,19451
822839.0,19451
822840.0,19451
822845.0,19451
822846.0,19452
822879.0,19452
822930.0,19452
822950.0,19453
822975.0,19453
823007.0,19454
823025.0,19455
823028.0,19456
823049.0,19456
823109.0,19457
823157.0,19458
823177.0,19459
823183.0,19460
823185.0,19460
823206.0,19461
823253.0,19462
823284.0,19463
823320.0,19463
823324.0,19464
823329.0,19464
823333.0,19465
823381.0,19466
823389.0,19466
823419.0,19466
823424.0,19466
823460.0,19467
823480.0,19468
823518.0,19468
823530.0,19469
823586.0,19470
823595.0,19471
823602.0,19471
823618.0,19471
823732.0,19472
823739.0,19473
823771.0,19474
823785.0,19475
823865.0,19476
823913.0,19476
823919.0,19477
823967.0,19478
824053.0,19479
824132.0,19480
824159.0,19481
824161.0,19481
824174.0,19482
824182.0,19482
824238.0,19483
824299.0,19483
824305.0,19483
824312.0,19484
824392.0,19485
824407.0,19486
824408.0,19486
824529.0,19487
824530.0,19487
824538.0,19488
824598.0,19489
824664.0,19490
824701.0,19490
824841.0,19490
824858.0,19490
824866.0,19490
824870.0,19490
824872.0,19490
824945.0,19491
824960.0,19492
825071.0,19493
825097.0,19493
825115.0,19493
825131.0,19494
825147.0,19495
825202.0,19496
825207.0,19497
825207.0,19497
825211.0,19497
825229.0,19497
825232.0,19498
825239.0,19498
825284.0,19499
825285.0,19499
825298.0,19499
825364.0,19500
825367.0,19500
825373.0,19501
825378.0,19502
825399.0,19503
825423.0,19504
825482.0,19504
825508.0,19505
825510.0,19505
825543.0,19506
825549.0,19507
825558.0,19507
825583.0,19508
825583.0,19508
825635.0,19509
825640.0,19509
825694.0,19509
825739.0,19510
825748.0,19510
825799.0,19511
825824.0,19511
825840.0,19511
825856.0,19512
825953.0,19512
825989.0,19513
825992.0,19513
826007.0,19514
826022.0,19515
826050.0,19516
826097.0,19517
826134.0,19517
826158.0,19517
826179.0,19518
826180.0,19518
826184.0,19519
826245.0,19520
826301.0,19521
826351.0,19521
826358.0,19521
826375.0,19521
826425.0,19522
826471.0,19523
826473.0,19524
826502.0,19525
826612.0,19525
826613.0,19525
826631.0,19526
826686.0,19527
826702.0,19528
826715.0,19528
826777.0,19528
826799.0,19529
826810.0,19529
826840.0,19530
826857.0,19530
826887.0,19531
826911.0,19532
826925.0,19532
826928.0,19533
826933.0,19533
827000.0,19533
827028.0,19534
827041.0,19534
827059.0,19534
827147.0,19534
827164.0,19534
827177.0,19534
827232.0,19534
827271.0,19534
827274.0,19535
827278.0,19536
827293.0,19537
827316.0,19537
827318.0,19538
827333.0,19539
827340.0,19539
827350.0,19539
827411.0,19540
827436.0,19540
827443.0,19541
827449.0,19541
827455.0,19542
827469.0,19543
827477.0,19544
827493.0,19544
827603.0,19545
827606.0,19546
827624.0,19547
827632.0,19547
827679.0,19548
827684.0,19549
827694.0,19550
827694.0,19550
827781.0,19551
827784.0,19552
827839.0,19553
827842.0,19553
827849.0,19553
827855.0,19554
827857.0,19554
827909.0,19555
827927.0,19555
827928.0,19555
827932.0,19555
827955.0,19555
827955.0,19555
827965.0,19555
828020.0,19556
828024.0,19557
828039.0,19558
828044.0,19558
828054.0,19559
828062.0,19560
828076.0,19561
828084.0,19562
828102.0,19562
828103.0,19563
828157.0,19564
828210.0,19565
828260.0,19566
828278.0,19566
828289.0,19567
828318.0,19567
828319.0,19568
828325.0,19568
828328.0,19568
828339.0,19569
828371.0,19570
828377.0,19570
828403.0,19571
828417.0,19571
828446.0,19572
828452.0,19573
828532.0,19573
828554.0,19573
828595.0,19574
828649.0,19575
828681.0,19575
828715.0,19576
828754.0,19577
828782.0,19578
828807.0,19578
828829.0,19579
828836.0,19580
828840.0,19580
828841.0,19580
828870.0,19581
828873.0,19582
828911.0,19583
828934.0,19584
828944.0,19585
828974.0,19586
829121.0,19587
829125.0,19587
829162.0,19588
829178.0,19589
829213.0,19590
829235.0,19590
829252.0,19590
829318.0,19590
829319.0,19591
829358.0,19592
829360.0,19593
829385.0,19594
829470.0,19594
829479.0,19595
829486.0,19595
829511.0,19596
829512.0,19597
829512.0,19597
829518.0,19597
829528.0,19597
829543.0,19598
829550.0,19599
829559.0,19600
829675.0,19600
829706.0,19600
829736.0,19601
829775.0,19601
829780.0,19601
829805.0,19602
829826.0,19603
829835.0,19604
829853.0,19604
829858.0,19604
829858.0,19604
829888.0,19605
829905.0,19605
829923.0,19605
829926.0,19605
829945.0,19606
829957.0,19607
829959.0,19608
829973.0,19608
829983.0,19609
829993.0,19610
830005.0,19611
830037.0,19612
830040.0,19613
830048.0,19613
830064.0,19614
830096.0,19614
830108.0,19615
830166.0,19616
830175.0,19617
830227.0,19618
830239.0,19619
830245.0,19620
830260.0,19620
830279.0,19620
830325.0,19621
830360.0,19622
830364.0,19622
830384.0,19622
830391.0,19623
830397.0,19623
830425.0,19624
830427.0,19625
830442.0,19625
830442.0,19625
830453.0,19625
830483.0,19625
830489.0,19626
830508.0,19626
830535.0,19626
830561.0,19627
830569.0,19627
830590.0,19627
830592.0,19628
830594.0,19629
830596.0,19630
830611.0,19630
830678.0,19631
830696.0,19631
830714.0,19632
830725.0,19632
830738.0,19633
830759.0,19634
830763.0,19635
830768.0,19636
830875.0,19637
830881.0,19638
830882.0,19638
830902.0,19638
830917.0,19639
830923.0,19640
830968.0,19640
831009.0,19640
831011.0,19641
831023.0,19642
831111.0,19642
831142.0,19642
831142.0,19642
831144.0,19643
831145.0,19643
831150.0,19644
831160.0,19644
831226.0,19645
831240.0,19646
831255.0,19647
831262.0,19648
831275.0,19648
831285.0,19648
831345.0,19649
831364.0,19650
831390.0,19651
831391.0,19651
831448.0,19652
831453.0,19653
831454.0,19653
831512.0,19653
831541.0,19653
831551.0,19653
831551.0,19653
831561.0,19654
831572.0,19655
831578.0,19655
831581.0,19655
831603.0,19656
831605.0,19657
831717.0,19657
831747.0,19657
831763.0,19657
831803.0,19658
831804.0,19658
831808.0,19658
831830.0,19659
831851.0,19660
831890.0,19661
831932.0,19662
832002.0,19663
832023.0,19663
832027.0,19664
832028.0,19665
832058.0,19665
832122.0,19665
832144.0,19665
832150.0,19665
832181.0,19666
832189.0,19667
832240.0,19667
832286.0,19668
832295.0,19669
832349.0,19670
832392.0,19671
832409.0,19672
832443.0,19673
832466.0,19673
832481.0,19673
832490.0,19674
832501.0,19674
832509.0,19675
832510.0,19675
832515.0,19675
832536.0,19675
832572.0,19675
832601.0,19676
832604.0,19676
832609.0,19677
832651.0,19677
832683.0,19677
832697.0,19678
832700.0,19678
832708.0,19678
832720.0,19678
832740.0,19679
832759.0,19680
832767.0,19681
832945.0,19681
832946.0,19681
832970.0,19681
832983.0,19682
833021.0,19683
833040.0,19684
833086.0,19684
833152.0,19685
833168.0,19685
833180.0,19686
833187.0,19687
833194.0,19687
833201.0,19687
833202.0,19688
833246.0,19688
833286.0,19689
833302.0,19690
833338.0,19691
833345.0,19691
833370.0,19691
833523.0,19692
833551.0,19693
833598.0,19694
833599.0,19695
833624.0,19695
833632.0,19696
833638.0,19696
833651.0,19696
833653.0,19696
833658.0,19696
833776.0,19697
833791.0,19698
833791.0,19698
833826.0,19699
833839.0,19699
833844.0,19699
833882.0,19700
833907.0,19701
833921.0,19701
834018.0,19702
834037.0,19702
834038.0,19703
834044.0,19704
834074.0,19705
834084.0,19705
834119.0,19706
834170.0,19706
834185.0,19707
834199.0,19708
834212.0,19708
834213.0,19709
834232.0,19710
834233.0,19711
834247.0,19712
834256.0,19713
834274.0,19714
834313.0,19714
834315.0,19715
834316.0,19716
834331.0,19717
834332.0,19718
834335.0,19719
834349.0,19719
834363.0,19719
834400.0,19720
834409.0,19720
834449.0,19721
834474.0,19722
834547.0,19723
834554.0,19724
834602.0,19725
834637.0,19726
834713.0,19726
834757.0,19727
834770.0,19728
834783.0,19729
834858.0,19730
834869.0,19731
834870.0,19731
834885.0,19732
834905.0,19732
834911.0,19732
834951.0,19733
835054.0,19733
835085.0,19733
835109.0,19734
835154.0,19734
835217.0,19735
835219.0,19736
835231.0,19736
835254.0,19736
835264.0,19737
835267.0,19737
835290.0,19737
835316.0,19738
835318.0,19739
835325.0,19740
835445.0,19740
835463.0,19741
835467.0,19741
835472.0,19741
835474.0,19742
835537.0,19743
835630.0,19743
835637.0,19744
835708.0,19744
835747.0,19745
835758.0,19746
835770.0,19747
835842.0,19747
835854.0,19748
835913.0,19749
835959.0,19750
835989.0,19750
836016.0,19750
836058.0,19751
836094.0,19752
836174.0,19753
836197.0,19754
836220.0,19754
836238.0,19754
836241.0,19755
836248.0,19756
836277.0,19757
836286.0,19758
836361.0,19759
836378.0,19759
836449.0,19760
836463.0,19760
836485.0,19760
836487.0,19761
836534.0,19761
836587.0,19762
836589.0,19763
836623.0,19764
836634.0,19765
836664.0,19766
836668.0,19767
836670.0,19767
836687.0,19768
836729.0,19769
836730.0,19770
836732.0,19771
836737.0,19772
836748.0,19772
836773.0,19773
836774.0,19774
836816.0,19775
836823.0,19775
836866.0,19776
836897.0,19777
836913.0,19778
836929.0,19778
836946.0,19779
836950.0,19779
836980.0,19780
837003.0,19780
837015.0,19781
837034.0,19782
837110.0,19783
837125.0,19783
837129.0,19783
837143.0,19784
837153.0,19785
837153.0,19785
837198.0,19786
837199.0,19787
837221.0,19787
837273.0,19787
837289.0,19788
837375.0,19789
837410.0,19789
837454.0,19790
837457.0,19790
837476.0,19790
837484.0,19791
837485.0,19791
837488.0,19792
837537.0,19793
837573.0,19793
837573.0,19793
837626.0,19794
837647.0,19795
837689.0,19795
837696.0,19795
837708.0,19796
837739.0,19797
837750.0,19797
837798.0,19798
837876.0,19799
837896.0,19800
837970.0,19800
837990.0,19801
837997.0,19802
838018.0,19803
838022.0,19803
838037.0,19803
838099.0,19804
838155.0,19804
838185.0,19805
838239.0,19806
838248.0,19807
838262.0,19808
838304.0,19808
838317.0,19809
838347.0,19809
838365.0,19809
838379.0,19809
838391.0,19810
838403.0,19811
838414.0,19812
838482.0,19812
838495.0,19813
838507.0,19814
838510.0,19815
838531.0,19816
838537.0,19817
838543.0,19817
838584.0,19818
838588.0,19818
838599.0,19818
838648.0,19819
838658.0,19820
838660.0,19821
838679.0,19822
838727.0,19823
838761.0,19824
838765.0,19824
838785.0,19825
838789.0,19826
838853.0,19826
838866.0,19826
838888.0,19826
838910.0,19826
838916.0,19826
838920.0,19827
838929.0,19828
838938.0,19829
838942.0,19830
838947.0,19831
838952.0,19831
839056.0,19832
839076.0,19833
839160.0,19833
839170.0,19833
839305.0,19834
839314.0,19835
839323.0,19836
839327.0,19837
839369.0,19838
839435.0,19839
839559.0,19840
839580.0,19840
839583.0,19841
839590.0,19842
839633.0,19842
839638.0,19842
839656.0,19842
839675.0,19842
839686.0,19843
839704.0,19843
839705.0,19844
839732.0,19845
839768.0,19846
839819.0,19847
839836.0,19848
839856.0,19848
839862.0,19849
839889.0,19850
839912.0,19850
839919.0,19851
839925.0,19852
839934.0,19853
839937.0,19853
839942.0,19853
839944.0,19853
839959.0,19854
839988.0,19855
840005.0,19856
840070.0,19857
840092.0,19857
840098.0,19857
840117.0,19858
840126.0,19859
840130.0,19860
840157.0,19860
840193.0,19860
840205.0,19861
840226.0,19861
840244.0,19861
840252.0,19862
840260.0,19863
840312.0,19863
840394.0,19863
840405.0,19864
840424.0,19865
840509.0,19866
840566.0,19867
840567.0,19867
840567.0,19867
840574.0,19868
840612.0,19869
840648.0,19870
840690.0,19870
840692.0,19871
840741.0,19872
840781.0,19872
840837.0,19872
840839.0,19873
840860.0,19874
840866.0,19874
840881.0,19875
840884.0,19875
840916.0,19876
840920.0,19877
840936.0,19877
840952.0,19877
840965.0,19878
840965.0,19878
840988.0,19879
841010.0,19879
841011.0,19879
841020.0,19880
841036.0,19881
841064.0,19882
841079.0,19883
841089.0,19884
841094.0,19884
841130.0,19884
841144.0,19885
841163.0,19885
841166.0,19885
841174.0,19885
841219.0,19886
841228.0,19887
841240.0,19887
841243.0,19888
841260.0,19889
841290.0,19890
841308.0,19890
841342.0,19890
841356.0,19891
841357.0,19891
841360.0,19891
841375.0,19892
841388.0,19893
841391.0,19894
841407.0,19894
841418.0,19894
841460.0,19895
841478.0,19896
841488.0,19897
841498.0,19898
841516.0,19899
841550.0,19899
841594.0,19900
841633.0,19901
841634.0,19901
841647.0,19902
841653.0,19903
841658.0,19904
841686.0,19905
841745.0,19906
841817.0,19906
841825.0,19906
841825.0,19906
841845.0,19907
841846.0,19907
841933.0,19908
841962.0,19909
841974.0,19909
841976.0,19909
841980.0,19910
841983.0,19911
842011.0,19912
842110.0,19913
842112.0,19914
842128.0,19915
842138.0,19916
842149.0,19916
842154.0,19916
842158.0,19917
842166.0,19917
842179.0,19918
842182.0,19919
842276.0,19920
842315.0,19921
842319.0,19922
842376.0,19923
842435.0,19923
842452.0,19924
842455.0,19924
842467.0,19925
842493.0,19926
842494.0,19927
842499.0,19927
842507.0,19927
842582.0,19928
842605.0,19929
842625.0,19930
842648.0,19930
842660.0,19931
842669.0,19932
842676.0,19933
842700.0,19934
842722.0,19935
842728.0,19936
842729.0,19936
842814.0,19937
842938.0,19938
842951.0,19938
842964.0,19938
843009.0,19939
843012.0,19940
843121.0,19940
843123.0,19940
843172.0,19941
843173.0,19941
843173.0,19941
843192.0,19942
843201.0,19943
843210.0,19943
843215.0,19944
843216.0,19944
843222.0,19945
843223.0,19946
843234.0,19947
843262.0,19947
843284.0,19947
843312.0,19948
843339.0,19948
843352.0,19949
843365.0,19949
843484.0,19950
843528.0,19951
843528.0,19951
843546.0,19952
843549.0,19952
843553.0,19952
843613.0,19953
843641.0,19954
843644.0,19954
843646.0,19955
843656.0,19956
843662.0,19957
843663.0,19958
843664.0,19958
843672.0,19959
843703.0,19959
843723.0,19960
843768.0,19960
843809.0,19961
843810.0,19962
843815.0,19963
843827.0,19964
843846.0,19965
843857.0,19966
843919.0,19966
843921.0,19966
843953.0,19966
843979.0,19966
843983.0,19967
843991.0,19968
843994.0,19968
844011.0,19968
844018.0,19969
844067.0,19970
844111.0,19970
844124.0,19971
844138.0,19971
844156.0,19972
844157.0,19972
844184.0,19972
844201.0,19973
844203.0,19974
844263.0,19974
844296.0,19975
844310.0,19976
844323.0,19976
844332.0,19976
844354.0,19976
844361.0,19977
844372.0,19977
844410.0,19978
844420.0,19979
844423.0,19979
844445.0,19980
844482.0,19980
844512.0,19981
844545.0,19982
844557.0,19983
844574.0,19984
844601.0,19985
844604.0,19986
844649.0,19987
844653.0,19988
844724.0,19989
844725.0,19989
844727.0,19990
844732.0,19991
844733.0,19992
844758.0,19993
844791.0,19993
844796.0,19993
844812.0,19994
844847.0,19995
844867.0,19995
844959.0,19995
844988.0,19995
845023.0,19996
845049.0,19997
845074.0,19998
845108.0,19998
845116.0,19999
845122.0,19999
845150.0,20000
845155.0,20001
845164.0,20002
845176.0,20003
845195.0,20004
845202.0,20004
845218.0,20005
845223.0,20006
845252.0,20006
845360.0,20007
845369.0,20008
845371.0,20008
845384.0,20008
845403.0,20009
845474.0,20010
845515.0,20011
845660.0,20011
845660.0,20011
845699.0,20011
845736.0,20012
845755.0,20013
845767.0,20013
845780.0,20014
845800.0,20015
845851.0,20016
845878.0,20016
845916.0,20017
845931.0,20018
845940.0,20018
845942.0,20019
845986.0,20019
846012.0,20019
846039.0,20019
846060.0,20019
846067.0,20020
846068.0,20020
846086.0,20020
846140.0,20021
846142.0,20022
846151.0,20022
846180.0,20023
846214.0,20023
846254.0,20023
846276.0,20023
846319.0,20024
846334.0,20025
846339.0,20026
846342.0,20027
846375.0,20028
846381.0,20029
846396.0,20030
846431.0,20031
846459.0,20031
846487.0,20032
846517.0,20032
846541.0,20033
846607.0,20033
846614.0,20033
846629.0,20034
846631.0,20034
846654.0,20035
846688.0,20035
846723.0,20035
846733.0,20035
846764.0,20035
846770.0,20035
846777.0,20035
846791.0,20036
846803.0,20036
846876.0,20037
846924.0,20038
846938.0,20039
846982.0,20039
847000.0,20039
847017.0,20039
847157.0,20040
847175.0,20041
847182.0,20041
847228.0,20042
847250.0,20043
847252.0,20044
847306.0,20045
847332.0,20046
847342.0,20047
847394.0,20047
847430.0,20048
847445.0,20048
847447.0,20049
847475.0,20050
847530.0,20051
847535.0,20052
847585.0,20052
847610.0,20053
847623.0,20053
847635.0,20054
847732.0,20055
847751.0,20055
847766.0,20055
847782.0,20055
847787.0,20056
847822.0,20057
847829.0,20057
847834.0,20057
847847.0,20058
847898.0,20058
847910.0,20059
848010.0,20059
848037.0,20059
848053.0,20060
848170.0,20060
848174.0,20061
848182.0,20062
848183.0,20062
848215.0,20062
848225.0,20062
848233.0,20063
848258.0,20064
848260.0,20064
848264.0,20065
848284.0,20065
848299.0,20065
848409.0,20065
848426.0,20066
848470.0,20067
848482.0,20067
848506.0,20068
848543.0,20068
848576.0,20068
848636.0,20069
848657.0,20070
848664.0,20070
848707.0,20070
848724.0,20071
848745.0,20071
848828.0,20071
848838.0,20071
848841.0,20072
848844.0,20073
848851.0,20073
848869.0,20073
848919.0,20074
848940.0,20074
848948.0,20075
848981.0,20075
848983.0,20076
849030.0,20077
849030.0,20077
849043.0,20078
849047.0,20078
849049.0,20079
849055.0,20079
849068.0,20079
849078.0,20080
849098.0,20080
849104.0,20081
849183.0,20081
849187.0,20081
849201.0,20081
849215.0,20082
849399.0,20083
849453.0,20083
849494.0,20083
849507.0,20084
849510.0,20085
849521.0,20086
849553.0,20086
849564.0,20086
849604.0,20086
849613.0,20086
849641.0,20087
849641.0,20087
849721.0,20088
849745.0,20089
849747.0,20090
849758.0,20090
849795.0,20091
849817.0,20092
849856.0,20093
849960.0,20093
849970.0,20094
850029.0,20094
850045.0,20094
850115.0,20095
850124.0,20096
850169.0,20097
850184.0,20097
850248.0,20098
850265.0,20099
850271.0,20100
850303.0,20101
850325.0,20102
850341.0,20102
850343.0,20103
850345.0,20103
850424.0,20104
850432.0,20105
850447.0,20105
850473.0,20106
850489.0,20106
850501.0,20107
850513.0,20108
850514.0,20108
850515.0,20108
850523.0,20108
850537.0,20109
850549.0,20110
850578.0,20110
850631.0,20111
850635.0,20111
850698.0,20112
850724.0,20112
850727.0,20113
850734.0,20114
850737.0,20115
850741.0,20116
850770.0,20117
850778.0,20117
850876.0,20117
850897.0,20118
850910.0,20118
850954.0,20119
850986.0,20119
851007.0,20119
851011.0,20119
851092.0,20120
851096.0,20121
851112.0,20122
851126.0,20122
851191.0,20122
851215.0,20123
851259.0,20124
851314.0,20125
851316.0,20126
851325.0,20126
851379.0,20127
851385.0,20128
851413.0,20129
851433.0,20129
851468.0,20130
851514.0,20131
851524.0,20131
851531.0,20131
851545.0,20132
851551.0,20133
851607.0,20134
851629.0,20134
851637.0,20135
851663.0,20136
851673.0,20136
851707.0,20137
851711.0,20137
851721.0,20137
851738.0,20138
851761.0,20138
851781.0,20139
851783.0,20140
851806.0,20141
851808.0,20142
851824.0,20143
851844.0,20144
851856.0,20144
851863.0,20145
851966.0,20145
851970.0,20145
851978.0,20145
851981.0,20146
852003.0,20146
852047.0,20147
852051.0,20148
852114.0,20149
852120.0,20150
852168.0,20151
852209.0,20152
852217.0,20152
852309.0,20153
852314.0,20153
852345.0,20154
852355.0,20155
852507.0,20155
852628.0,20156
852644.0,20157
852679.0,20158
852704.0,20159
852728.0,20160
852729.0,20161
852730.0,20162
852784.0,20162
852802.0,20162
852826.0,20163
852876.0,20163
852885.0,20164
852956.0,20164
852965.0,20164
852965.0,20164
852988.0,20164
853022.0,20165
853062.0,20166
853163.0,20166
853177.0,20167
853221.0,20167
853228.0,20167
853246.0,20168
853257.0,20168
853272.0,20169
853275.0,20170
853298.0,20171
853352.0,20172
853363.0,20173
853386.0,20174
853425.0,20174
853428.0,20175
853444.0,20176
853460.0,20177
853500.0,20177
853528.0,20178
853533.0,20179
853576.0,20179
853585.0,20180
853590.0,20181
853739.0,20182
853748.0,20183
853790.0,20183
853799.0,20183
853805.0,20184
853814.0,20184
853844.0,20184
853863.0,20184
853864.0,20185
853903.0,20186
853904.0,20187
853913.0,20187
853954.0,20188
854008.0,20189
854027.0,20190
854057.0,20191
854079.0,20192
854127.0,20192
854134.0,20192
854145.0,20192
854227.0,20193
854237.0,20194
854251.0,20195
854255.0,20196
854286.0,20197
854311.0,20197
854394.0,20198
854413.0,20199
854438.0,20199
854440.0,20199
854481.0,20200
854483.0,20201
854517.0,20202
854557.0,20202
854597.0,20203
854606.0,20203
854684.0,20204
854687.0,20204
854699.0,20204
854738.0,20204
854746.0,20204
854814.0,20204
854824.0,20204
854825.0,20205
854843.0,20205
854843.0,20205
854861.0,20206
854898.0,20207
854905.0,20207
854934.0,20207
854957.0,20207
855021.0,20208
855032.0,20209
855033.0,20209
855061.0,20210
855067.0,20211
855069.0,20211
855079.0,20211
855081.0,20211
855092.0,20212
855101.0,20212
855103.0,20212
855108.0,20213
855110.0,20214
855156.0,20215
855157.0,20215
855197.0,20216
855204.0,20217
855263.0,20218
855270.0,20219
855315.0,20220
855326.0,20220
855332.0,20221
855368.0,20221
855415.0,20222
855445.0,20222
855452.0,20223
855474.0,20223
855478.0,20224
855502.0,20225
855602.0,20226
855604.0,20227
855625.0,20228
855628.0,20229
855640.0,20230
855651.0,20231
855723.0,20232
855726.0,20233
855741.0,20233
855777.0,20233
855786.0,20234
855813.0,20234
855900.0,20235
855986.0,20236
856007.0,20236
856012.0,20236
856019.0,20237
856022.0,20238
856090.0,20238
856108.0,20239
856159.0,20239
856198.0,20239
856208.0,20240
856243.0,20240
856244.0,20241
856276.0,20241
856279.0,20241
856337.0,20242
856370.0,20242
856396.0,20242
856416.0,20242
856468.0,20243
856483.0,20243
856505.0,20244
856507.0,20245
856534.0,20246
856569.0,20246
856578.0,20246
856582.0,20246
856599.0,20246
856602.0,20247
856624.0,20248
856649.0,20248
856723.0,20248
856724.0,20248
856749.0,20249
856878.0,20249
856902.0,20250
856926.0,20251
856951.0,20252
857051.0,20253
857056.0,20253
857082.0,20254
857085.0,20255
857111.0,20256
857136.0,20257
857195.0,20258
857224.0,20259
857255.0,20260
857279.0,20260
857301.0,20261
857316.0,20261
857317.0,20262
857328.0,20263
857348.0,20263
857364.0,20263
857372.0,20263
857522.0,20263
857539.0,20264
857549.0,20265
857558.0,20266
857577.0,20267
857584.0,20268
857586.0,20269
857586.0,20269
857590.0,20270
857595.0,20270
857621.0,20271
857654.0,20272
857696.0,20272
857700.0,20273
857852.0,20274
857865.0,20275
857870.0,20276
857894.0,20276
857916.0,20277
857928.0,20278
857964.0,20279
857971.0,20280
857972.0,20281
857996.0,20281
858076.0,20282
858097.0,20283
858113.0,20283
858117.0,20284
858122.0,20285
858140.0,20285
858178.0,20286
858188.0,20287
858190.0,20288
858214.0,20289
858274.0,20289
858315.0,20289
858316.0,20290
858338.0,20290
858363.0,20291
858380.0,20292
858385.0,20292
858389.0,20293
858401.0,20294
858433.0,20295
858458.0,20295
858468.0,20296
858506.0,20297
858509.0,20298
858521.0,20299
