Time,PDUs
5601.0,152
5745.0,153
5761.0,154
5774.0,155
5778.0,156
5885.0,157
5905.0,157
5951.0,158
5959.0,159
5971.0,160
6020.0,161
6033.0,162
6085.0,163
6122.0,164
6133.0,165
6188.0,166
6193.0,167
6195.0,168
6242.0,169
6246.0,170
6271.0,171
6293.0,172
6330.0,173
6332.0,174
6370.0,175
6445.0,176
6452.0,177
6492.0,178
6526.0,179
6559.0,180
6599.0,181
6630.0,182
6649.0,183
6740.0,184
6743.0,185
6744.0,186
6789.0,187
6804.0,188
6805.0,189
6818.0,190
6864.0,191
6913.0,192
6945.0,192
7008.0,193
7016.0,194
7017.0,195
7062.0,195
7080.0,195
7101.0,196
7159.0,197
7262.0,198
7284.0,199
7317.0,200
7339.0,200
7429.0,201
7497.0,202
7584.0,203
7585.0,204
7589.0,205
7705.0,206
7738.0,207
7754.0,208
7761.0,208
7777.0,209
7831.0,210
7836.0,211
7891.0,211
7918.0,212
7949.0,213
8034.0,214
8039.0,215
8095.0,216
8100.0,217
8147.0,218
8185.0,219
8192.0,219
8214.0,219
8218.0,220
8237.0,221
8384.0,221
8402.0,222
8516.0,223
8548.0,224
8570.0,224
8574.0,225
8606.0,226
8634.0,227
8698.0,227
8725.0,228
8750.0,229
8755.0,230
8796.0,231
8830.0,232
8849.0,233
8898.0,234
8928.0,234
8928.0,234
8933.0,235
9056.0,235
9085.0,236
9191.0,236
9277.0,237
9296.0,238
9468.0,238
9500.0,239
9529.0,240
9575.0,241
9613.0,242
9668.0,243
9703.0,243
9716.0,244
9801.0,245
9839.0,246
9848.0,247
9865.0,248
9869.0,249
10034.0,250
10064.0,251
10112.0,252
10129.0,252
10136.0,253
10203.0,254
10253.0,255
10274.0,256
10352.0,257
10354.0,258
10418.0,259
10425.0,260
10444.0,261
10464.0,262
10482.0,262
10515.0,262
10540.0,263
10553.0,264
10630.0,265
10636.0,266
10883.0,266
10945.0,266
10977.0,267
11089.0,268
11100.0,269
11106.0,270
11142.0,271
11185.0,272
11203.0,273
11246.0,274
11303.0,275
11377.0,276
11397.0,277
11409.0,277
11429.0,278
11431.0,279
11469.0,280
11479.0,281
11480.0,282
11515.0,283
11538.0,284
11555.0,285
11614.0,286
11648.0,287
11652.0,287
11702.0,288
11705.0,288
11767.0,288
11868.0,289
11880.0,290
11925.0,291
12029.0,291
12031.0,291
12047.0,292
12055.0,293
12058.0,293
12064.0,294
12071.0,295
12111.0,296
12128.0,297
12153.0,298
12161.0,299
12163.0,300
12176.0,301
12180.0,302
12204.0,303
12222.0,304
12268.0,305
12283.0,306
12330.0,306
12334.0,307
12432.0,308
12445.0,309
12460.0,310
12493.0,310
12496.0,310
12499.0,310
12509.0,311
12535.0,312
12553.0,313
12606.0,314
12618.0,315
12651.0,316
12666.0,316
12673.0,316
12705.0,316
12735.0,317
12758.0,318
12769.0,319
12781.0,320
12788.0,320
12803.0,321
12819.0,322
12905.0,323
12949.0,324
12976.0,325
13006.0,326
13059.0,327
13065.0,328
13083.0,329
13106.0,330
13116.0,330
13282.0,331
13293.0,332
13300.0,333
13302.0,334
13307.0,334
13320.0,335
13408.0,336
13437.0,337
13455.0,338
13593.0,338
13613.0,339
13691.0,340
13703.0,341
13746.0,342
13778.0,343
13791.0,344
13799.0,345
13802.0,346
13821.0,346
13832.0,347
13869.0,348
13903.0,349
13929.0,350
13932.0,351
13938.0,352
13975.0,353
14115.0,353
14179.0,354
14224.0,355
14259.0,356
14274.0,357
14280.0,357
14383.0,358
14466.0,359
14475.0,359
14512.0,359
14563.0,360
14571.0,361
14593.0,362
14623.0,362
14694.0,363
14756.0,364
14763.0,365
14828.0,366
14857.0,367
14938.0,368
15004.0,369
15007.0,370
15013.0,370
15023.0,370
15037.0,371
15064.0,372
15083.0,373
15153.0,373
15184.0,374
15222.0,375
15312.0,376
15331.0,376
15347.0,377
15408.0,378
15438.0,379
15498.0,380
15513.0,381
15566.0,382
15584.0,383
15599.0,383
15680.0,384
15747.0,385
15755.0,386
15781.0,386
15820.0,386
15840.0,387
15847.0,388
15897.0,389
15902.0,390
15937.0,390
15968.0,391
15985.0,392
16003.0,393
16077.0,393
16097.0,394
16211.0,395
16245.0,396
16282.0,397
16362.0,398
16395.0,399
16469.0,400
16494.0,400
16501.0,401
16537.0,402
16589.0,403
16689.0,404
16694.0,405
16765.0,406
16863.0,407
16892.0,408
16912.0,409
16928.0,410
16929.0,411
16949.0,412
17047.0,413
17064.0,414
17088.0,415
17112.0,416
17120.0,417
17141.0,418
17159.0,419
17196.0,420
17198.0,420
17212.0,421
17230.0,421
17240.0,421
17272.0,422
17365.0,422
17386.0,423
17523.0,424
17590.0,424
17608.0,424
17635.0,425
17643.0,425
17697.0,426
17763.0,427
17785.0,427
17794.0,428
17798.0,429
17819.0,429
17822.0,430
17846.0,431
17858.0,432
17869.0,432
17901.0,433
17909.0,434
18012.0,435
18022.0,435
18035.0,436
18056.0,437
18063.0,438
18105.0,439
18115.0,440
18158.0,441
18163.0,442
18171.0,443
18182.0,444
18182.0,444
18193.0,445
18268.0,446
18288.0,447
18297.0,448
18385.0,449
18389.0,450
18391.0,451
18404.0,452
18425.0,452
18511.0,453
18528.0,454
18547.0,455
18560.0,456
18576.0,457
18581.0,457
18604.0,458
18608.0,459
18624.0,459
18661.0,459
18719.0,459
18725.0,460
18751.0,461
18810.0,462
18813.0,462
18814.0,463
18845.0,464
18857.0,465
18915.0,466
18927.0,466
18947.0,467
18956.0,467
18969.0,468
19040.0,469
19064.0,469
19098.0,470
19130.0,471
19154.0,472
19198.0,472
19199.0,472
19200.0,473
19204.0,474
19289.0,474
19324.0,475
19342.0,476
19367.0,476
19437.0,477
19462.0,477
19479.0,478
19481.0,478
19483.0,479
19519.0,480
19535.0,480
19535.0,480
19545.0,481
19571.0,481
19590.0,482
19607.0,483
19621.0,484
19646.0,485
19649.0,486
19656.0,486
19722.0,486
19728.0,486
19753.0,486
19763.0,487
19775.0,488
19778.0,489
19813.0,490
19870.0,491
19874.0,492
19898.0,493
19901.0,493
19923.0,494
19932.0,495
19989.0,495
20035.0,496
20070.0,497
20074.0,498
20080.0,499
20103.0,500
20134.0,501
20185.0,502
20227.0,503
20300.0,504
20326.0,505
20367.0,506
20496.0,506
20498.0,507
20598.0,508
20631.0,509
20633.0,510
20647.0,511
20681.0,512
20784.0,512
20809.0,513
20867.0,514
20881.0,514
20949.0,515
20984.0,516
20989.0,517
21035.0,518
21085.0,519
21100.0,520
21115.0,521
21149.0,521
21161.0,521
21199.0,522
21236.0,523
21237.0,524
21238.0,525
21267.0,526
21329.0,527
21346.0,528
21347.0,529
21366.0,529
21404.0,530
21416.0,531
21438.0,531
21509.0,531
21564.0,531
21583.0,532
21585.0,532
21610.0,533
21637.0,533
21642.0,534
21656.0,535
21667.0,536
21668.0,537
21690.0,538
21734.0,539
21830.0,540
21847.0,540
21850.0,540
21854.0,541
21917.0,542
21936.0,542
21961.0,543
21969.0,544
21980.0,545
22021.0,546
22049.0,547
22057.0,548
22065.0,549
22082.0,550
22094.0,551
22149.0,551
22216.0,551
22222.0,552
22287.0,552
22315.0,552
22318.0,552
22326.0,553
22381.0,554
22388.0,555
22398.0,556
22428.0,557
22433.0,558
22462.0,558
22543.0,559
22549.0,560
22639.0,561
22669.0,561
22698.0,562
22733.0,562
22764.0,563
22785.0,564
22797.0,565
22824.0,566
22834.0,567
22835.0,568
22838.0,568
22839.0,569
22841.0,569
22846.0,569
22865.0,569
22900.0,570
22917.0,571
22950.0,572
23032.0,573
23073.0,574
23074.0,574
23152.0,575
23222.0,576
23266.0,577
23320.0,578
23402.0,579
23404.0,580
23410.0,581
23420.0,582
23423.0,582
23463.0,582
23464.0,583
23529.0,583
23533.0,584
23557.0,584
23571.0,585
23575.0,586
23632.0,586
23723.0,586
23724.0,586
23736.0,587
23736.0,587
23759.0,588
23766.0,588
23771.0,589
23801.0,590
23818.0,591
23818.0,591
23857.0,592
23878.0,592
23891.0,592
23922.0,592
24029.0,593
24032.0,594
24036.0,595
24080.0,595
24114.0,596
24123.0,597
24152.0,597
24180.0,598
24231.0,598
24365.0,599
24371.0,600
24372.0,601
24388.0,602
24445.0,603
24465.0,604
24468.0,604
24535.0,605
24681.0,605
24694.0,605
24703.0,606
24718.0,606
24779.0,607
24789.0,608
24833.0,609
24846.0,610
24853.0,611
24964.0,612
24993.0,613
25004.0,613
25017.0,614
25038.0,615
25049.0,616
25051.0,617
25062.0,618
25069.0,618
25094.0,619
25102.0,620
25113.0,621
25160.0,621
25191.0,622
25232.0,622
25270.0,623
25272.0,624
25309.0,625
25329.0,626
25335.0,626
25341.0,627
25363.0,628
25390.0,629
25413.0,630
25424.0,630
25486.0,631
25491.0,632
25506.0,632
25510.0,632
25513.0,633
25539.0,634
25553.0,635
25629.0,636
25631.0,637
25636.0,638
25673.0,639
25803.0,639
25830.0,640
25877.0,641
25878.0,642
25880.0,643
25884.0,643
25907.0,643
25924.0,644
25928.0,645
25934.0,646
25979.0,647
25988.0,648
25993.0,649
26006.0,650
26015.0,650
26041.0,650
26083.0,651
26095.0,651
26147.0,651
26177.0,652
26256.0,653
26319.0,654
26337.0,655
26361.0,655
26384.0,655
26471.0,656
26494.0,657
26537.0,657
26561.0,658
26577.0,658
26628.0,659
26631.0,660
26638.0,661
26648.0,662
26664.0,663
26724.0,664
26751.0,665
26784.0,666
26800.0,666
26822.0,667
27016.0,667
27043.0,668
27050.0,668
27057.0,668
27101.0,669
27103.0,670
27127.0,671
27177.0,672
27199.0,673
27217.0,674
27219.0,675
27253.0,676
27260.0,677
27303.0,677
27315.0,678
27352.0,678
27383.0,678
27405.0,679
27416.0,680
27440.0,680
27450.0,681
27489.0,682
27495.0,683
27567.0,684
27588.0,684
27599.0,685
27607.0,686
27613.0,687
27634.0,687
27646.0,688
27713.0,688
27741.0,689
27776.0,690
27796.0,691
27808.0,692
27824.0,693
27830.0,694
27854.0,695
27857.0,696
27886.0,697
27954.0,698
27965.0,699
27996.0,700
28013.0,700
28021.0,701
28073.0,702
28098.0,703
28134.0,704
28162.0,704
28240.0,705
28245.0,706
28248.0,707
28277.0,708
28355.0,708
28361.0,709
28374.0,710
28402.0,710
28452.0,710
28453.0,710
28466.0,710
28494.0,711
28501.0,712
28577.0,713
28583.0,713
28631.0,713
28709.0,714
28744.0,714
28748.0,714
28816.0,715
28826.0,715
28854.0,716
28867.0,717
28874.0,717
28879.0,717
28897.0,717
28899.0,718
28943.0,719
28946.0,719
28990.0,720
28994.0,721
29009.0,722
29017.0,722
29025.0,723
29088.0,724
29096.0,724
29141.0,725
29178.0,726
29211.0,727
29265.0,728
29314.0,728
29330.0,729
29358.0,729
29400.0,730
29441.0,731
29478.0,732
29483.0,732
29485.0,733
29506.0,734
29517.0,735
29565.0,735
29617.0,736
29637.0,737
29644.0,738
29680.0,738
29736.0,739
29754.0,740
29758.0,740
29763.0,741
29764.0,742
29782.0,743
29797.0,744
29802.0,744
29808.0,744
29828.0,744
29851.0,745
29869.0,746
29872.0,747
29890.0,748
29915.0,748
29939.0,749
30016.0,750
30042.0,751
30042.0,751
30059.0,752
30079.0,753
30109.0,754
30165.0,755
30214.0,756
30215.0,757
30216.0,758
30304.0,759
30340.0,760
30362.0,760
30364.0,760
30405.0,760
30473.0,761
30506.0,761
30510.0,761
30515.0,762
30527.0,763
30542.0,764
30556.0,765
30560.0,765
30572.0,765
30609.0,766
30618.0,767
30622.0,767
30627.0,768
30671.0,769
30700.0,770
30705.0,771
30717.0,772
30743.0,773
30754.0,774
30760.0,774
30774.0,774
30813.0,775
30848.0,776
30849.0,776
30886.0,777
30898.0,777
30932.0,777
30942.0,778
30952.0,779
30963.0,779
31052.0,780
31063.0,781
31076.0,782
31098.0,783
31102.0,784
31125.0,785
31126.0,785
31134.0,786
31211.0,787
31215.0,788
31254.0,789
31255.0,789
31286.0,790
31306.0,791
31333.0,792
31339.0,793
31341.0,794
31359.0,794
31408.0,795
31574.0,796
31591.0,796
31596.0,797
31630.0,798
31634.0,799
31710.0,800
31721.0,800
31737.0,801
31754.0,802
31783.0,803
31826.0,804
31845.0,804
31875.0,805
31916.0,806
31932.0,807
31955.0,808
31975.0,808
32017.0,809
32068.0,810
32071.0,811
32172.0,812
32193.0,812
32226.0,813
32234.0,813
32239.0,813
32244.0,814
32269.0,814
32293.0,815
32305.0,816
32310.0,816
32372.0,817
32383.0,818
32390.0,819
32397.0,820
32412.0,820
32491.0,820
32562.0,821
32600.0,822
32655.0,823
32723.0,824
32771.0,825
32785.0,826
32803.0,827
32827.0,828
32910.0,828
32925.0,829
32948.0,830
32976.0,831
32994.0,832
33003.0,832
33065.0,833
33077.0,833
33180.0,834
33246.0,835
33324.0,836
33327.0,836
33354.0,837
33391.0,837
33405.0,838
33425.0,839
33471.0,840
33490.0,841
33513.0,841
33545.0,841
33572.0,841
33614.0,841
33647.0,842
33652.0,842
33681.0,842
33758.0,843
33784.0,844
33840.0,845
33867.0,846
33874.0,847
33877.0,848
33883.0,849
33914.0,850
33936.0,851
33964.0,852
33969.0,853
33972.0,854
33979.0,854
34020.0,855
34023.0,856
34046.0,857
34047.0,857
34053.0,858
34068.0,858
34250.0,858
34296.0,859
34307.0,860
34312.0,861
34317.0,862
34320.0,863
34452.0,864
34460.0,864
34497.0,864
34512.0,864
34540.0,864
34577.0,865
34613.0,866
34615.0,866
34637.0,867
34662.0,868
34674.0,868
34721.0,868
34730.0,869
34751.0,870
34802.0,871
34803.0,872
34829.0,873
34841.0,874
34847.0,875
34857.0,876
34868.0,877
34931.0,878
34957.0,879
34988.0,880
35060.0,881
35067.0,882
35077.0,882
35086.0,882
35102.0,883
35113.0,884
35127.0,884
35127.0,884
35147.0,885
35154.0,886
35161.0,886
35185.0,886
35207.0,886
35279.0,887
35284.0,887
35327.0,887
35342.0,888
35352.0,889
35365.0,889
35436.0,890
35467.0,891
35526.0,891
35565.0,892
35644.0,893
35649.0,893
35652.0,893
35689.0,894
35718.0,895
35733.0,896
35770.0,896
35798.0,897
35814.0,897
35818.0,898
35821.0,899
35822.0,900
35874.0,901
35888.0,902
35918.0,903
35946.0,903
35954.0,904
35958.0,905
36014.0,906
36015.0,907
36044.0,908
36112.0,908
36148.0,908
36205.0,909
36208.0,910
36224.0,910
36229.0,911
36287.0,912
36317.0,913
36415.0,914
36418.0,914
36450.0,914
36464.0,915
36500.0,916
36553.0,917
36554.0,917
36596.0,918
36612.0,919
36614.0,920
36622.0,920
36623.0,921
36644.0,921
36681.0,922
36692.0,923
36701.0,924
36704.0,925
36716.0,925
36733.0,925
36741.0,925
36807.0,926
36869.0,927
36880.0,927
36892.0,928
36916.0,929
36967.0,930
37009.0,931
37033.0,932
37040.0,932
37044.0,933
37077.0,933
37081.0,933
37125.0,933
37147.0,933
37152.0,934
37154.0,934
37159.0,935
37204.0,935
37214.0,936
37215.0,937
37226.0,937
37247.0,937
37268.0,937
37285.0,937
37316.0,938
37332.0,939
37344.0,939
37353.0,940
37377.0,940
37390.0,941
37396.0,941
37457.0,941
37492.0,942
37513.0,942
37537.0,943
37548.0,944
37625.0,945
37733.0,945
37753.0,946
37762.0,947
37813.0,948
37822.0,949
37881.0,950
37882.0,951
37884.0,952
37893.0,953
37911.0,954
37918.0,955
37943.0,956
37979.0,956
37999.0,956
38006.0,957
38017.0,957
38067.0,958
38102.0,959
38123.0,960
38124.0,961
38141.0,962
38145.0,963
38171.0,964
38174.0,965
38186.0,966
38206.0,966
38242.0,967
38305.0,968
38306.0,969
38373.0,969
38377.0,970
38382.0,971
38393.0,971
38441.0,972
38460.0,973
38462.0,973
38470.0,973
38477.0,974
38483.0,975
38499.0,975
38509.0,976
38561.0,977
38666.0,978
38688.0,979
38748.0,980
38769.0,981
38788.0,982
38823.0,983
38841.0,984
38843.0,985
38912.0,986
38915.0,987
38941.0,987
39018.0,988
39050.0,988
39072.0,989
39118.0,990
39138.0,990
39143.0,990
39206.0,991
39227.0,992
39232.0,992
39236.0,993
39263.0,994
39314.0,995
39321.0,996
39327.0,997
39354.0,998
39366.0,998
39369.0,998
39370.0,999
39372.0,999
39385.0,1000
39396.0,1001
39408.0,1002
39463.0,1003
39487.0,1004
39493.0,1004
39518.0,1004
39521.0,1004
39547.0,1005
39550.0,1006
39556.0,1007
39577.0,1008
39666.0,1009
39708.0,1010
39740.0,1011
39743.0,1012
39755.0,1013
39764.0,1014
39768.0,1014
39853.0,1014
39854.0,1014
39882.0,1014
39909.0,1014
39950.0,1015
39983.0,1016
40068.0,1017
40072.0,1017
40099.0,1017
40121.0,1017
40138.0,1018
40145.0,1019
40155.0,1020
40157.0,1020
40189.0,1021
40194.0,1022
40210.0,1023
40220.0,1023
40222.0,1023
40244.0,1023
40292.0,1024
40296.0,1025
40303.0,1026
40322.0,1026
40353.0,1027
40435.0,1027
40453.0,1028
40478.0,1028
40499.0,1029
40530.0,1030
40558.0,1031
40562.0,1032
40582.0,1032
40620.0,1033
40642.0,1033
40654.0,1034
40670.0,1035
40682.0,1036
40699.0,1036
40769.0,1037
40770.0,1037
40780.0,1037
40790.0,1038
40823.0,1038
40859.0,1038
40883.0,1039
40940.0,1040
40943.0,1041
41001.0,1042
41036.0,1042
41042.0,1043
41053.0,1043
41055.0,1043
41063.0,1043
41091.0,1044
41105.0,1044
41109.0,1045
41124.0,1045
41253.0,1046
41257.0,1047
41282.0,1047
41311.0,1048
41317.0,1048
41342.0,1048
41343.0,1048
41382.0,1049
41388.0,1050
41394.0,1050
41402.0,1050
41432.0,1051
41478.0,1052
41493.0,1053
41505.0,1054
41584.0,1054
41641.0,1055
41742.0,1055
41751.0,1056
41802.0,1057
41830.0,1057
41834.0,1057
41838.0,1057
41845.0,1058
41882.0,1059
41935.0,1060
41965.0,1060
41980.0,1061
41993.0,1061
42002.0,1062
42014.0,1062
42057.0,1063
42060.0,1064
42064.0,1064
42086.0,1065
42087.0,1066
42116.0,1067
42201.0,1068
42252.0,1069
42266.0,1070
42310.0,1070
42318.0,1070
42328.0,1070
42358.0,1071
42373.0,1072
42373.0,1072
42440.0,1073
42458.0,1074
42461.0,1075
42526.0,1075
42534.0,1076
42602.0,1077
42610.0,1078
42613.0,1078
42615.0,1079
42630.0,1079
42684.0,1080
42722.0,1081
42761.0,1082
42793.0,1082
42902.0,1083
42942.0,1083
42948.0,1084
42955.0,1085
42956.0,1085
42964.0,1085
42967.0,1086
43042.0,1087
43112.0,1088
43138.0,1089
43152.0,1089
43170.0,1090
43180.0,1090
43190.0,1091
43204.0,1092
43215.0,1093
43250.0,1093
43312.0,1093
43368.0,1094
43411.0,1095
43412.0,1096
43426.0,1096
43449.0,1096
43450.0,1096
43455.0,1096
43474.0,1096
43503.0,1096
43535.0,1097
43538.0,1098
43558.0,1098
43569.0,1099
43598.0,1099
43611.0,1099
43635.0,1099
43654.0,1100
43659.0,1101
43661.0,1102
43745.0,1103
43748.0,1103
43758.0,1103
43818.0,1104
43834.0,1104
43854.0,1105
43876.0,1105
43918.0,1105
43927.0,1105
43964.0,1106
43990.0,1106
44066.0,1107
44117.0,1107
44131.0,1108
44131.0,1108
44144.0,1109
44149.0,1110
44179.0,1111
44190.0,1112
44215.0,1113
44217.0,1114
44251.0,1114
44256.0,1115
44265.0,1115
44267.0,1116
44341.0,1117
44376.0,1118
44384.0,1119
44395.0,1120
44397.0,1121
44457.0,1122
44481.0,1122
44589.0,1122
44605.0,1122
44634.0,1123
44703.0,1124
44708.0,1125
44769.0,1126
44801.0,1126
44815.0,1127
44869.0,1127
44878.0,1128
44899.0,1128
44902.0,1128
44924.0,1129
44946.0,1130
44982.0,1131
45005.0,1132
45044.0,1133
45046.0,1134
45091.0,1134
45119.0,1135
45138.0,1136
45155.0,1137
45179.0,1137
45215.0,1138
45243.0,1139
45246.0,1140
45264.0,1141
45266.0,1142
45279.0,1143
45295.0,1144
45304.0,1145
45317.0,1146
45338.0,1147
45345.0,1147
45346.0,1148
45348.0,1149
45364.0,1150
45397.0,1151
45411.0,1152
45431.0,1153
45468.0,1154
45469.0,1155
45485.0,1155
45519.0,1156
45565.0,1156
45612.0,1157
45618.0,1158
45622.0,1159
45638.0,1159
45639.0,1160
45659.0,1160
45708.0,1161
45723.0,1162
45744.0,1163
45785.0,1163
45811.0,1163
45843.0,1163
45844.0,1164
45847.0,1165
45850.0,1166
45895.0,1167
45914.0,1168
45932.0,1169
45942.0,1170
45953.0,1170
45956.0,1171
45956.0,1171
45973.0,1172
46016.0,1173
46034.0,1174
46035.0,1175
46082.0,1176
46101.0,1176
46130.0,1176
46152.0,1177
46192.0,1177
46196.0,1177
46210.0,1177
46215.0,1178
46218.0,1179
46224.0,1180
46235.0,1181
46240.0,1181
46246.0,1181
46272.0,1182
46274.0,1183
46306.0,1184
46338.0,1185
46357.0,1185
46396.0,1186
46429.0,1186
46451.0,1187
46464.0,1188
46497.0,1189
46501.0,1189
46524.0,1189
46586.0,1190
46593.0,1191
46637.0,1191
46658.0,1191
46661.0,1191
46683.0,1192
46706.0,1193
46717.0,1193
46753.0,1194
46776.0,1195
46785.0,1195
46798.0,1195
46806.0,1196
46812.0,1197
46813.0,1198
46829.0,1198
46830.0,1199
46869.0,1200
46872.0,1201
46887.0,1202
46923.0,1203
46933.0,1204
46957.0,1205
46963.0,1206
46965.0,1207
46973.0,1208
47054.0,1208
47093.0,1208
47093.0,1208
47095.0,1209
47114.0,1210
47115.0,1211
47133.0,1212
47139.0,1212
47223.0,1213
47228.0,1213
47292.0,1214
47303.0,1214
47349.0,1214
47362.0,1215
47434.0,1215
47468.0,1216
47502.0,1216
47516.0,1217
47535.0,1218
47552.0,1219
47556.0,1220
47559.0,1220
47590.0,1221
47632.0,1222
47652.0,1222
47659.0,1222
47673.0,1223
47682.0,1224
47699.0,1225
47738.0,1226
47800.0,1226
47830.0,1226
47847.0,1227
47853.0,1228
47891.0,1229
47906.0,1230
47911.0,1230
47922.0,1231
47977.0,1231
47993.0,1231
48019.0,1232
48026.0,1232
48035.0,1233
48037.0,1234
48052.0,1235
48068.0,1235
48196.0,1236
48246.0,1237
48325.0,1238
48386.0,1239
48427.0,1240
48436.0,1240
48447.0,1240
48498.0,1241
48528.0,1241
48535.0,1242
48544.0,1243
48571.0,1243
48668.0,1243
48688.0,1243
48765.0,1244
48784.0,1245
48793.0,1246
48812.0,1247
48839.0,1248
48883.0,1249
48917.0,1249
48938.0,1250
48939.0,1251
48994.0,1251
49020.0,1252
49115.0,1252
49120.0,1253
49143.0,1254
49221.0,1255
49229.0,1255
49246.0,1256
49255.0,1256
49312.0,1256
49325.0,1257
49340.0,1257
49385.0,1258
49386.0,1258
49418.0,1258
49439.0,1258
49440.0,1258
49441.0,1258
49466.0,1259
49516.0,1260
49522.0,1261
49540.0,1262
49553.0,1263
49636.0,1264
49653.0,1264
49675.0,1264
49783.0,1265
49911.0,1265
49979.0,1266
49980.0,1267
49988.0,1268
49996.0,1268
50029.0,1268
50050.0,1268
50056.0,1269
50062.0,1270
50113.0,1270
50121.0,1271
50135.0,1271
50169.0,1271
50206.0,1272
50232.0,1273
50253.0,1274
50256.0,1275
50261.0,1276
50269.0,1277
50346.0,1277
50359.0,1277
50375.0,1277
50407.0,1278
50433.0,1278
50495.0,1278
50509.0,1279
50536.0,1280
50584.0,1281
50587.0,1282
50601.0,1283
50614.0,1284
50623.0,1285
50651.0,1285
50716.0,1285
50789.0,1286
50807.0,1286
50832.0,1287
50872.0,1288
50908.0,1289
50937.0,1290
50949.0,1290
50989.0,1291
51034.0,1291
51057.0,1292
51064.0,1293
51095.0,1293
51140.0,1294
51189.0,1295
51214.0,1296
51252.0,1296
51281.0,1297
51339.0,1298
51366.0,1299
51372.0,1300
51375.0,1301
51390.0,1302
51397.0,1303
51412.0,1303
51418.0,1303
51431.0,1304
51434.0,1305
51435.0,1306
51487.0,1307
51492.0,1308
51495.0,1309
51505.0,1309
51511.0,1310
51515.0,1310
51520.0,1310
51606.0,1311
51615.0,1312
51699.0,1312
51827.0,1313
51872.0,1314
51885.0,1315
51891.0,1315
51932.0,1316
51938.0,1316
51946.0,1317
51957.0,1318
51975.0,1318
51989.0,1318
52045.0,1319
52092.0,1320
52097.0,1321
52137.0,1322
52155.0,1323
52157.0,1324
52163.0,1324
52175.0,1324
52177.0,1324
52181.0,1324
52182.0,1324
52206.0,1325
52224.0,1326
52227.0,1327
52248.0,1328
52322.0,1329
52342.0,1330
52364.0,1330
52381.0,1331
52382.0,1331
52446.0,1331
52454.0,1332
52467.0,1332
52486.0,1332
52490.0,1332
52498.0,1333
52504.0,1333
52545.0,1334
52560.0,1335
52579.0,1336
52580.0,1336
52589.0,1337
52603.0,1338
52606.0,1339
52621.0,1340
52629.0,1340
52634.0,1340
52647.0,1341
52704.0,1341
52723.0,1342
52724.0,1343
52745.0,1344
52765.0,1345
52800.0,1346
52809.0,1347
52824.0,1347
52837.0,1348
52853.0,1348
52856.0,1349
52860.0,1349
52868.0,1349
52911.0,1350
52926.0,1350
53070.0,1351
53071.0,1352
53135.0,1353
53147.0,1354
53161.0,1355
53161.0,1355
53165.0,1356
53184.0,1356
53190.0,1356
53208.0,1357
53222.0,1358
53276.0,1359
53299.0,1359
53363.0,1359
53364.0,1360
53401.0,1361
53423.0,1361
53445.0,1362
53447.0,1362
53461.0,1363
53471.0,1364
53497.0,1365
53505.0,1366
53522.0,1366
53579.0,1367
53644.0,1367
53658.0,1368
53678.0,1368
53704.0,1368
53735.0,1369
53739.0,1370
53749.0,1371
